Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2009-2010,2010,0020900939,20100307/PORDEN,Final,2010-03-08,04:30,1610612743,DEN,118,1610612757,POR,106,,,,False
2009-2010,2010,0020900940,20100308/SASCLE,Final,2010-03-09,01:00,1610612739,CLE,97,1610612759,SAS,95,,,,False
2009-2010,2010,0020900941,20100308/ATLNYK,Final,2010-03-09,01:30,1610612752,NYK,99,1610612737,ATL,98,,,,False
2009-2010,2010,0020900942,20100308/NJNMEM,Final,2010-03-09,02:00,1610612763,MEM,107,1610612751,NJN,101,,,,False
2009-2010,2010,0020900943,20100308/DALMIN,Final,2010-03-09,02:00,1610612750,MIN,112,1610612742,DAL,125,,,,False
2009-2010,2010,0020900944,20100308/GSWNOH,Final,2010-03-09,02:00,1610612740,NOH,135,1610612744,GSW,131,,,,False
2009-2010,2010,0020900945,20100309/MIACHA,Final,2010-03-10,01:00,1610612766,CHA,83,1610612748,MIA,78,,,,False
2009-2010,2010,0020900946,20100309/PHIIND,Final,2010-03-10,01:00,1610612754,IND,107,1610612755,PHI,96,,,,False
2009-2010,2010,0020900947,20100309/LACORL,Final,2010-03-10,01:00,1610612753,ORL,113,1610612746,LAC,87,,,,False
2009-2010,2010,0020900948,20100309/HOUWAS,Final,2010-03-10,01:00,1610612764,WAS,88,1610612745,HOU,96,,,,False
2009-2010,2010,0020900949,20100309/UTACHI,Final,2010-03-10,02:00,1610612741,CHI,108,1610612762,UTA,132,,,,False
2009-2010,2010,0020900950,20100309/BOSMIL,Final,2010-03-10,02:00,1610612749,MIL,86,1610612738,BOS,84,,,,False
2009-2010,2010,0020900951,20100309/SACPOR,Final,2010-03-10,04:00,1610612757,POR,88,1610612758,SAC,81,,,,False
2009-2010,2010,0020900952,20100309/TORLAL,Final,2010-03-10,04:30,1610612747,LAL,109,1610612761,TOR,107,,,,False
2009-2010,2010,0020900953,20100310/CHAPHI,Final,2010-03-11,01:00,1610612755,PHI,87,1610612766,CHA,102,,,,False
2009-2010,2010,0020900954,20100310/MEMBOS,Final,2010-03-11,01:30,1610612738,BOS,91,1610612763,MEM,111,,,,False
2009-2010,2010,0020900955,20100310/UTADET,Final,2010-03-11,01:30,1610612765,DET,104,1610612762,UTA,115,,,,False
2009-2010,2010,0020900956,20100310/LACMIA,Final,2010-03-11,01:30,1610612748,MIA,108,1610612746,LAC,97,,,,False
2009-2010,2010,0020900957,20100310/DENMIN,Final,2010-03-11,02:00,1610612750,MIN,102,1610612743,DEN,110,,,,False
2009-2010,2010,0020900958,20100310/NOHOKC,Final,2010-03-11,02:00,1610612760,OKC,98,1610612740,NOH,83,,,,False
2009-2010,2010,0020900959,20100310/NJNDAL,Final,2010-03-11,02:30,1610612742,DAL,96,1610612751,NJN,87,,,,False
2009-2010,2010,0020900960,20100310/NYKSAS,Final,2010-03-11,02:30,1610612759,SAS,97,1610612752,NYK,87,,,,False
2009-2010,2010,0020900961,20100310/TORSAC,Final,2010-03-11,04:00,1610612758,SAC,113,1610612761,TOR,90,,,,False
2009-2010,2010,0020900742,20100311/ATLWAS,Final,2010-03-12,01:00,1610612764,WAS,99,1610612737,ATL,105,,,,False
2009-2010,2010,0020900962,20100311/CHIORL,Final,2010-03-12,02:00,1610612753,ORL,111,1610612741,CHI,82,,,,False
2009-2010,2010,0020900963,20100311/PORGSW,Final,2010-03-12,04:30,1610612744,GSW,105,1610612757,POR,110,,,,False
2009-2010,2010,0020900964,20100312/LACCHA,Final,2010-03-13,01:00,1610612766,CHA,106,1610612746,LAC,98,,,,False
2009-2010,2010,0020900965,20100312/CLEPHI,Final,2010-03-13,01:00,1610612755,PHI,95,1610612739,CLE,100,,,,False
2009-2010,2010,0020900966,20100312/INDBOS,Final,2010-03-13,01:30,1610612738,BOS,122,1610612754,IND,103,,,,False
2009-2010,2010,0020900967,20100312/CHIMIA,Final,2010-03-13,01:30,1610612748,MIA,108,1610612741,CHI,95,,,,False
2009-2010,2010,0020900968,20100312/WASDET,Final,2010-03-13,02:00,1610612765,DET,101,1610612764,WAS,87,,,,False
2009-2010,2010,0020900969,20100312/NYKMEM,Final,2010-03-13,02:00,1610612763,MEM,119,1610612752,NYK,112,,,,False
2009-2010,2010,0020900970,20100312/SASMIN,Final,2010-03-13,02:00,1610612750,MIN,85,1610612759,SAS,103,,,,False
2009-2010,2010,0020900971,20100312/DENNOH,Final,2010-03-13,02:00,1610612740,NOH,95,1610612743,DEN,102,,,,False
2009-2010,2010,0020900972,20100312/NJNOKC,Final,2010-03-13,02:00,1610612760,OKC,104,1610612751,NJN,102,,,,False
2009-2010,2010,0020900973,20100312/UTAMIL,Final,2010-03-13,02:30,1610612749,MIL,95,1610612762,UTA,87,,,,False
2009-2010,2010,0020900974,20100312/LALPHX,Final,2010-03-13,03:00,1610612756,PHX,96,1610612747,LAL,102,,,,False
2009-2010,2010,0020900975,20100312/PORSAC,Final,2010-03-13,04:00,1610612758,SAC,94,1610612757,POR,110,,,,False
2009-2010,2010,0020900976,20100313/DETATL,Final,2010-03-14,01:00,1610612737,ATL,112,1610612765,DET,99,,,,False
2009-2010,2010,0020900977,20100313/ORLWAS,Final,2010-03-14,01:00,1610612764,WAS,95,1610612753,ORL,109,,,,False
2009-2010,2010,0020900978,20100313/DENMEM,Final,2010-03-14,02:00,1610612763,MEM,108,1610612743,DEN,125,,,,False
2009-2010,2010,0020900979,20100313/NYKDAL,Final,2010-03-14,02:30,1610612742,DAL,94,1610612752,NYK,128,,,,False
2009-2010,2010,0020900980,20100313/NJNHOU,Final,2010-03-14,02:30,1610612745,HOU,116,1610612751,NJN,108,,,,False
2009-2010,2010,0020900981,20100313/LACSAS,Final,2010-03-14,02:30,1610612759,SAS,118,1610612746,LAC,88,,,,False
2009-2010,2010,0020900982,20100313/TORGSW,Final,2010-03-14,04:30,1610612744,GSW,124,1610612761,TOR,112,,,,False
2009-2010,2010,0020900983,20100314/INDMIL,Final,2010-03-14,18:00,1610612749,MIL,98,1610612754,IND,94,,,,False
2009-2010,2010,0020900984,20100314/BOSCLE,Final,2010-03-14,20:30,1610612739,CLE,104,1610612738,BOS,93,,,,False
2009-2010,2010,0020900985,20100314/PHIMIA,Final,2010-03-14,23:00,1610612748,MIA,104,1610612755,PHI,91,,,,False
2009-2010,2010,0020900986,20100314/CHAORL,Final,2010-03-14,23:00,1610612753,ORL,89,1610612766,CHA,96,,,,False
2009-2010,2010,0020900987,20100314/UTAOKC,Final,2010-03-15,00:00,1610612760,OKC,119,1610612762,UTA,111,,,,False
2009-2010,2010,0020900988,20100314/NOHPHX,Final,2010-03-15,02:00,1610612756,PHX,120,1610612740,NOH,106,,,,False
2009-2010,2010,0020900989,20100314/TORPOR,Final,2010-03-15,02:00,1610612757,POR,109,1610612761,TOR,98,,,,False
2009-2010,2010,0020900990,20100314/MINSAC,Final,2010-03-15,02:00,1610612758,SAC,114,1610612750,MIN,100,,,,False
2009-2010,2010,0020900991,20100315/NYKPHI,Final,2010-03-16,00:00,1610612755,PHI,84,1610612752,NYK,94,,,,False
2009-2010,2010,0020900992,20100315/DETBOS,Final,2010-03-16,01:00,1610612738,BOS,119,1610612765,DET,93,,,,False
2009-2010,2010,0020900993,20100315/DENHOU,Final,2010-03-16,01:30,1610612745,HOU,125,1610612743,DEN,123,,,,False
2009-2010,2010,0020900994,20100315/WASUTA,Final,2010-03-16,02:00,1610612762,UTA,112,1610612764,WAS,89,,,,False
2009-2010,2010,0020900995,20100315/LALGSW,Final,2010-03-16,03:30,1610612744,GSW,121,1610612747,LAL,124,,,,False
2009-2010,2010,0020900996,20100315/NOHLAC,Final,2010-03-16,03:30,1610612746,LAC,100,1610612740,NOH,108,,,,False
2009-2010,2010,0020900997,20100316/CHAIND,Final,2010-03-17,00:00,1610612754,IND,99,1610612766,CHA,94,,,,False
2009-2010,2010,0020900998,20100316/CLEDET,Final,2010-03-17,00:30,1610612765,DET,101,1610612739,CLE,113,,,,False
2009-2010,2010,0020900999,20100316/SASMIA,Final,2010-03-17,00:30,1610612748,MIA,76,1610612759,SAS,88,,,,False
2009-2010,2010,0020901000,20100316/ATLNJN,Final,2010-03-17,00:30,1610612751,NJN,84,1610612737,ATL,108,,,,False
2009-2010,2010,0020901001,20100316/CHIMEM,Final,2010-03-17,01:00,1610612763,MEM,104,1610612741,CHI,97,,,,False
2009-2010,2010,0020901002,20100316/WASDEN,Final,2010-03-17,02:00,1610612743,DEN,97,1610612764,WAS,87,,,,False
2009-2010,2010,0020901003,20100316/MINPHX,Final,2010-03-17,03:00,1610612756,PHX,152,1610612750,MIN,114,,,,False
2009-2010,2010,0020901004,20100316/LALSAC,Final,2010-03-17,03:00,1610612758,SAC,99,1610612747,LAL,106,,,,False
2009-2010,2010,0020901005,20100317/OKCCHA,Final,2010-03-18,00:00,1610612766,CHA,100,1610612760,OKC,92,,,,False
2009-2010,2010,0020901006,20100317/INDCLE,Final,2010-03-18,00:00,1610612739,CLE,99,1610612754,IND,94,,,,False
2009-2010,2010,0020901007,20100317/NJNPHI,Final,2010-03-18,00:00,1610612755,PHI,108,1610612751,NJN,97,,,,False
2009-2010,2010,0020901008,20100317/ATLTOR,Final,2010-03-18,00:00,1610612761,TOR,106,1610612737,ATL,105,,,,False
2009-2010,2010,0020901009,20100317/NYKBOS,Final,2010-03-18,00:30,1610612738,BOS,109,1610612752,NYK,97,,,,False
2009-2010,2010,0020901010,20100317/SASORL,Final,2010-03-18,01:00,1610612753,ORL,110,1610612759,SAS,84,,,,False
2009-2010,2010,0020901011,20100317/CHIDAL,Final,2010-03-18,01:30,1610612742,DAL,113,1610612741,CHI,106,,,,False
2009-2010,2010,0020901012,20100317/MEMHOU,Final,2010-03-18,01:30,1610612745,HOU,107,1610612763,MEM,94,,,,False
2009-2010,2010,0020901013,20100317/MINUTA,Final,2010-03-18,02:00,1610612762,UTA,122,1610612750,MIN,100,,,,False
2009-2010,2010,0020901014,20100317/NOHGSW,Final,2010-03-18,03:30,1610612744,GSW,131,1610612740,NOH,121,,,,False
2009-2010,2010,0020901015,20100317/MILLAC,Final,2010-03-18,03:30,1610612746,LAC,101,1610612749,MIL,93,,,,False
2009-2010,2010,0020901016,20100318/ORLMIA,Final/OT,2010-03-19,00:00,1610612748,MIA,102,1610612753,ORL,108,,,,False
2009-2010,2010,0020901017,20100318/NOHDEN,Final,2010-03-19,02:30,1610612743,DEN,93,1610612740,NOH,80,,,,False
2009-2010,2010,0020901018,20100319/DETIND,Final,2010-03-20,00:00,1610612754,IND,106,1610612765,DET,102,,,,False
2009-2010,2010,0020901019,20100319/OKCTOR,Final,2010-03-20,00:00,1610612761,TOR,89,1610612760,OKC,115,,,,False
2009-2010,2010,0020901020,20100319/CHAATL,Final/OT,2010-03-20,00:30,1610612737,ATL,93,1610612766,CHA,92,,,,False
2009-2010,2010,0020901021,20100319/PHINYK,Final,2010-03-20,00:30,1610612752,NYK,92,1610612755,PHI,88,,,,False
2009-2010,2010,0020901022,20100319/CLECHI,Final,2010-03-20,01:00,1610612741,CHI,85,1610612739,CLE,92,,,,False
2009-2010,2010,0020901023,20100319/BOSHOU,Final,2010-03-20,01:30,1610612745,HOU,87,1610612738,BOS,94,,,,False
2009-2010,2010,0020901024,20100319/GSWSAS,Final,2010-03-20,01:30,1610612759,SAS,147,1610612744,GSW,116,,,,False
2009-2010,2010,0020901025,20100319/UTAPHX,Final,2010-03-20,03:00,1610612756,PHX,110,1610612762,UTA,100,,,,False
2009-2010,2010,0020901026,20100319/WASPOR,Final,2010-03-20,03:00,1610612757,POR,76,1610612764,WAS,74,,,,False
2009-2010,2010,0020901027,20100319/MILSAC,Final/OT2,2010-03-20,03:00,1610612758,SAC,108,1610612749,MIL,114,,,,False
2009-2010,2010,0020901028,20100319/MINLAL,Final,2010-03-20,03:30,1610612747,LAL,104,1610612750,MIN,96,,,,False
2009-2010,2010,0020901029,20100320/CHIPHI,Final,2010-03-21,00:00,1610612755,PHI,84,1610612741,CHI,98,,,,False
2009-2010,2010,0020901030,20100320/CHAMIA,Final,2010-03-21,00:30,1610612748,MIA,77,1610612766,CHA,71,,,,False
2009-2010,2010,0020901031,20100320/TORNJN,Final,2010-03-21,00:30,1610612751,NJN,90,1610612761,TOR,100,,,,False
2009-2010,2010,0020901032,20100320/GSWMEM,Final,2010-03-21,01:00,1610612763,MEM,123,1610612744,GSW,107,,,,False
2009-2010,2010,0020901033,20100320/BOSDAL,Final,2010-03-21,02:00,1610612742,DAL,93,1610612738,BOS,102,,,,False
2009-2010,2010,0020901034,20100320/MILDEN,Final,2010-03-21,02:00,1610612743,DEN,97,1610612749,MIL,102,,,,False
2009-2010,2010,0020901035,20100320/NOHUTA,Final,2010-03-21,02:00,1610612762,UTA,106,1610612740,NOH,86,,,,False
2009-2010,2010,0020901036,20100321/HOUNYK,Final,2010-03-21,18:00,1610612752,NYK,112,1610612745,HOU,116,,,,False
2009-2010,2010,0020901037,20100321/OKCIND,Final,2010-03-21,19:30,1610612754,IND,121,1610612760,OKC,101,,,,False
2009-2010,2010,0020901039,20100321/SACLAC,Final,2010-03-21,20:30,1610612746,LAC,89,1610612758,SAC,102,,,,False
2009-2010,2010,0020901038,20100321/SASATL,Final/OT,2010-03-22,01:00,1610612737,ATL,119,1610612759,SAS,114,,,,False
2009-2010,2010,0020901040,20100321/DETCLE,Final,2010-03-21,23:00,1610612739,CLE,104,1610612765,DET,79,,,,False
2009-2010,2010,0020901041,20100321/WASLAL,Final,2010-03-22,02:30,1610612747,LAL,99,1610612764,WAS,92,,,,False
2009-2010,2010,0020901042,20100321/PORPHX,Final,2010-03-22,03:30,1610612756,PHX,93,1610612757,POR,87,,,,False
2009-2010,2010,0020901043,20100322/ORLPHI,Final,2010-03-23,00:00,1610612755,PHI,93,1610612753,ORL,109,,,,False
2009-2010,2010,0020901044,20100322/MIANJN,Final,2010-03-23,00:30,1610612751,NJN,89,1610612748,MIA,99,,,,False
2009-2010,2010,0020901045,20100322/HOUCHI,Final,2010-03-23,01:00,1610612741,CHI,98,1610612745,HOU,88,,,,False
2009-2010,2010,0020901046,20100322/ATLMIL,Final,2010-03-23,01:00,1610612749,MIL,98,1610612737,ATL,95,,,,False
2009-2010,2010,0020901047,20100322/TORMIN,Final,2010-03-23,01:00,1610612750,MIN,100,1610612761,TOR,106,,,,False
2009-2010,2010,0020901048,20100322/DALNOH,Final,2010-03-23,01:00,1610612740,NOH,115,1610612742,DAL,99,,,,False
2009-2010,2010,0020901049,20100322/SASOKC,Final,2010-03-23,01:00,1610612760,OKC,96,1610612759,SAS,99,,,,False
2009-2010,2010,0020901050,20100322/BOSUTA,Final,2010-03-23,02:00,1610612762,UTA,110,1610612738,BOS,97,,,,False
2009-2010,2010,0020901051,20100322/MEMSAC,Final,2010-03-23,03:00,1610612758,SAC,85,1610612763,MEM,102,,,,False
2009-2010,2010,0020901052,20100322/PHXGSW,Final,2010-03-23,03:30,1610612744,GSW,131,1610612756,PHX,133,,,,False
2009-2010,2010,0020901053,20100323/CHAWAS,Final/OT,2010-03-24,00:00,1610612764,WAS,86,1610612766,CHA,95,,,,False
2009-2010,2010,0020901054,20100323/INDDET,Final,2010-03-24,00:30,1610612765,DET,83,1610612754,IND,98,,,,False
2009-2010,2010,0020901055,20100323/DENNYK,Final,2010-03-24,00:30,1610612752,NYK,109,1610612743,DEN,104,,,,False
2009-2010,2010,0020901056,20100323/LACDAL,Final,2010-03-24,01:30,1610612742,DAL,106,1610612746,LAC,96,,,,False
2009-2010,2010,0020901057,20100324/ORLATL,Final,2010-03-25,00:00,1610612737,ATL,86,1610612753,ORL,84,,,,False
2009-2010,2010,0020901058,20100324/DENBOS,Final,2010-03-25,00:00,1610612738,BOS,113,1610612743,DEN,99,,,,False
2009-2010,2010,0020901059,20100324/MINCHA,Final,2010-03-25,00:00,1610612766,CHA,108,1610612750,MIN,95,,,,False
2009-2010,2010,0020901060,20100324/WASIND,Final,2010-03-25,00:00,1610612754,IND,99,1610612764,WAS,82,,,,False
2009-2010,2010,0020901061,20100324/UTATOR,Final,2010-03-25,00:00,1610612761,TOR,87,1610612762,UTA,113,,,,False
2009-2010,2010,0020901062,20100324/SACNJN,Final,2010-03-25,00:30,1610612751,NJN,93,1610612758,SAC,79,,,,False
2009-2010,2010,0020901063,20100324/PHIMIL,Final,2010-03-25,01:00,1610612749,MIL,86,1610612755,PHI,101,,,,False
2009-2010,2010,0020901064,20100324/CLENOH,Final,2010-03-25,01:00,1610612740,NOH,92,1610612739,CLE,105,,,,False
2009-2010,2010,0020901065,20100324/HOUOKC,Final,2010-03-25,01:00,1610612760,OKC,122,1610612745,HOU,104,,,,False
2009-2010,2010,0020901066,20100324/LALSAS,Final,2010-03-25,02:30,1610612759,SAS,83,1610612747,LAL,92,,,,False
2009-2010,2010,0020901067,20100324/MEMGSW,Final,2010-03-25,03:30,1610612744,GSW,128,1610612763,MEM,110,,,,False
2009-2010,2010,0020901068,20100325/MIACHI,Final,2010-03-26,01:00,1610612741,CHI,74,1610612748,MIA,103,,,,False
2009-2010,2010,0020901069,20100325/LACHOU,Final,2010-03-26,01:30,1610612745,HOU,93,1610612746,LAC,99,,,,False
2009-2010,2010,0020901070,20100325/DALPOR,Final,2010-03-26,03:30,1610612757,POR,101,1610612742,DAL,89,,,,False
2009-2010,2010,0020901071,20100326/WASCHA,Final,2010-03-27,00:00,1610612766,CHA,107,1610612764,WAS,96,,,,False
2009-2010,2010,0020901072,20100326/UTAIND,Final,2010-03-27,00:00,1610612754,IND,122,1610612762,UTA,106,,,,False
2009-2010,2010,0020901073,20100326/MINORL,Final,2010-03-27,00:00,1610612753,ORL,106,1610612750,MIN,97,,,,False
2009-2010,2010,0020901074,20100326/ATLPHI,Final,2010-03-27,00:00,1610612755,PHI,105,1610612737,ATL,98,,,,False
2009-2010,2010,0020901075,20100326/DENTOR,Final,2010-03-27,00:00,1610612761,TOR,96,1610612743,DEN,97,,,,False
2009-2010,2010,0020901076,20100326/SACBOS,Final,2010-03-27,00:30,1610612738,BOS,94,1610612758,SAC,86,,,,False
2009-2010,2010,0020901077,20100326/DETNJN,Final,2010-03-27,01:00,1610612751,NJN,118,1610612765,DET,110,,,,False
2009-2010,2010,0020901078,20100326/LALOKC,Final,2010-03-27,01:00,1610612760,OKC,91,1610612747,LAL,75,,,,False
2009-2010,2010,0020901079,20100326/MIAMIL,Final,2010-03-27,01:30,1610612749,MIL,74,1610612748,MIA,87,,,,False
2009-2010,2010,0020901080,20100326/CLESAS,Final,2010-03-27,01:30,1610612759,SAS,102,1610612739,CLE,97,,,,False
2009-2010,2010,0020901081,20100326/NYKPHX,Final,2010-03-27,03:00,1610612756,PHX,132,1610612752,NYK,96,,,,False
2009-2010,2010,0020901082,20100327/UTAWAS,Final,2010-03-28,00:00,1610612764,WAS,87,1610612762,UTA,103,,,,False
2009-2010,2010,0020901083,20100327/NJNCHI,Final,2010-03-28,01:00,1610612741,CHI,106,1610612751,NJN,83,,,,False
2009-2010,2010,0020901084,20100327/PORNOH,Final,2010-03-28,01:00,1610612740,NOH,101,1610612757,POR,112,,,,False
2009-2010,2010,0020901085,20100327/LALHOU,Final,2010-03-28,01:30,1610612745,HOU,101,1610612747,LAL,109,,,,False
2009-2010,2010,0020901086,20100327/DALGSW,Final,2010-03-28,04:30,1610612744,GSW,90,1610612742,DAL,111,,,,False
2009-2010,2010,0020901087,20100328/SACCLE,Final,2010-03-28,21:00,1610612739,CLE,97,1610612758,SAC,90,,,,False
2009-2010,2010,0020901088,20100328/MEMMIL,Final/OT,2010-03-28,21:00,1610612749,MIL,108,1610612763,MEM,103,,,,False
2009-2010,2010,0020901089,20100328/INDATL,Final,2010-03-28,21:30,1610612737,ATL,94,1610612754,IND,84,,,,False
2009-2010,2010,0020901090,20100328/CHIDET,Final,2010-03-29,00:00,1610612765,DET,103,1610612741,CHI,110,,,,False
2009-2010,2010,0020901091,20100328/TORMIA,Final,2010-03-29,00:00,1610612748,MIA,97,1610612761,TOR,94,,,,False
2009-2010,2010,0020901092,20100328/DENORL,Final,2010-03-29,00:00,1610612753,ORL,103,1610612743,DEN,97,,,,False
2009-2010,2010,0020901093,20100328/PHXMIN,Final,2010-03-29,01:00,1610612750,MIN,105,1610612756,PHX,111,,,,False
2009-2010,2010,0020901094,20100328/POROKC,Final,2010-03-29,01:00,1610612760,OKC,87,1610612757,POR,92,,,,False
2009-2010,2010,0020901095,20100328/SASBOS,Final,2010-03-29,02:00,1610612738,BOS,73,1610612759,SAS,94,,,,False
2009-2010,2010,0020901096,20100328/GSWLAC,Final,2010-03-29,03:30,1610612746,LAC,103,1610612744,GSW,121,,,,False
2009-2010,2010,0020901097,20100329/TORCHA,Final,2010-03-30,01:00,1610612766,CHA,101,1610612761,TOR,103,,,,False
2009-2010,2010,0020901098,20100329/SASNJN,Final,2010-03-30,01:30,1610612751,NJN,90,1610612759,SAS,84,,,,False
2009-2010,2010,0020901099,20100329/LALNOH,Final,2010-03-30,02:00,1610612740,NOH,108,1610612747,LAL,100,,,,False
2009-2010,2010,0020901100,20100329/DENDAL,Final,2010-03-30,02:30,1610612742,DAL,109,1610612743,DEN,93,,,,False
2009-2010,2010,0020901101,20100329/NYKUTA,Final,2010-03-30,03:00,1610612762,UTA,103,1610612752,NYK,98,,,,False
2009-2010,2010,0020901102,20100330/SACIND,Final,2010-03-31,01:00,1610612754,IND,102,1610612758,SAC,95,,,,False
2009-2010,2010,0020901103,20100330/OKCPHI,Final,2010-03-31,01:00,1610612755,PHI,93,1610612760,OKC,111,,,,False
2009-2010,2010,0020901104,20100330/PHXCHI,Final,2010-03-31,02:00,1610612741,CHI,105,1610612756,PHX,111,,,,False
2009-2010,2010,0020901105,20100330/LACMIL,Final,2010-03-31,02:00,1610612749,MIL,107,1610612746,LAC,89,,,,False
2009-2010,2010,0020901106,20100330/WASHOU,Final,2010-03-31,02:30,1610612745,HOU,98,1610612764,WAS,94,,,,False
2009-2010,2010,0020901107,20100331/LALATL,Final,2010-04-01,01:00,1610612737,ATL,109,1610612747,LAL,92,,,,False
2009-2010,2010,0020901108,20100331/PHICHA,Final,2010-04-01,01:00,1610612766,CHA,103,1610612755,PHI,84,,,,False
2009-2010,2010,0020901109,20100331/MILCLE,Final,2010-04-01,01:00,1610612739,CLE,101,1610612749,MIL,98,,,,False
2009-2010,2010,0020901110,20100331/LACTOR,Final,2010-04-01,01:00,1610612761,TOR,114,1610612746,LAC,92,,,,False
2009-2010,2010,0020901111,20100331/OKCBOS,Final,2010-04-01,01:30,1610612738,BOS,104,1610612760,OKC,109,,,,False
2009-2010,2010,0020901112,20100331/MIADET,Final,2010-04-01,01:30,1610612765,DET,81,1610612748,MIA,98,,,,False
2009-2010,2010,0020901113,20100331/PHXNJN,Final,2010-04-01,01:30,1610612751,NJN,105,1610612756,PHX,116,,,,False
2009-2010,2010,0020901114,20100331/DALMEM,Final/OT,2010-04-01,02:00,1610612763,MEM,102,1610612742,DAL,106,,,,False
2009-2010,2010,0020901115,20100331/SACMIN,Final,2010-04-01,02:00,1610612750,MIN,108,1610612758,SAC,99,,,,False
2009-2010,2010,0020901116,20100331/WASNOH,Final,2010-04-01,02:00,1610612740,NOH,91,1610612764,WAS,96,,,,False
2009-2010,2010,0020901117,20100331/HOUSAS,Final,2010-04-01,02:30,1610612759,SAS,119,1610612745,HOU,102,,,,False
2009-2010,2010,0020901118,20100331/NYKPOR,Final,2010-04-01,04:00,1610612757,POR,118,1610612752,NYK,90,,,,False
2009-2010,2010,0020901119,20100331/GSWUTA,Final,2010-04-01,04:00,1610612762,UTA,128,1610612744,GSW,104,,,,False
2009-2010,2010,0020901120,20100401/ORLDAL,Final,2010-04-02,02:00,1610612742,DAL,82,1610612753,ORL,97,,,,False
2009-2010,2010,0020901121,20100401/PORDEN,Final,2010-04-02,04:30,1610612743,DEN,109,1610612757,POR,92,,,,False
2009-2010,2010,0020901122,20100402/MILCHA,Final/OT,2010-04-03,01:00,1610612766,CHA,87,1610612749,MIL,86,,,,False
2009-2010,2010,0020901123,20100402/MIAIND,Final/OT,2010-04-03,01:00,1610612754,IND,96,1610612748,MIA,105,,,,False
2009-2010,2010,0020901124,20100402/CHIWAS,Final,2010-04-03,01:00,1610612764,WAS,87,1610612741,CHI,95,,,,False
2009-2010,2010,0020901125,20100402/HOUBOS,Final/OT,2010-04-03,01:30,1610612738,BOS,114,1610612745,HOU,119,,,,False
2009-2010,2010,0020901126,20100402/ATLCLE,Final,2010-04-03,02:00,1610612739,CLE,93,1610612737,ATL,88,,,,False
2009-2010,2010,0020901127,20100402/PHXDET,Final,2010-04-03,02:00,1610612765,DET,94,1610612756,PHX,109,,,,False
2009-2010,2010,0020901128,20100402/NOHMEM,Final,2010-04-03,02:00,1610612763,MEM,107,1610612740,NOH,96,,,,False
2009-2010,2010,0020901129,20100402/ORLSAS,Final,2010-04-03,02:30,1610612759,SAS,112,1610612753,ORL,100,,,,False
2009-2010,2010,0020901130,20100402/NYKGSW,Final,2010-04-03,04:30,1610612744,GSW,128,1610612752,NYK,117,,,,False
2009-2010,2010,0020901131,20100402/UTALAL,Final,2010-04-03,04:30,1610612747,LAL,106,1610612762,UTA,92,,,,False
2009-2010,2010,0020901132,20100403/TORPHI,Final/OT,2010-04-03,19:00,1610612755,PHI,123,1610612761,TOR,128,,,,False
2009-2010,2010,0020901133,20100403/DETATL,Final,2010-04-04,01:00,1610612737,ATL,91,1610612765,DET,85,,,,False
2009-2010,2010,0020901134,20100403/NOHNJN,Final,2010-04-04,01:30,1610612751,NJN,115,1610612740,NOH,87,,,,False
2009-2010,2010,0020901135,20100403/CHACHI,Final,2010-04-04,02:00,1610612741,CHI,96,1610612766,CHA,88,,,,False
2009-2010,2010,0020901136,20100403/MIAMIN,Final,2010-04-04,02:00,1610612750,MIN,84,1610612748,MIA,97,,,,False
2009-2010,2010,0020901137,20100403/OKCDAL,Final,2010-04-04,02:30,1610612742,DAL,116,1610612760,OKC,121,,,,False
2009-2010,2010,0020901138,20100403/PHXMIL,Final,2010-04-04,02:30,1610612749,MIL,107,1610612756,PHX,98,,,,False
2009-2010,2010,0020901139,20100403/LACDEN,Final,2010-04-04,03:00,1610612743,DEN,98,1610612746,LAC,90,,,,False
2009-2010,2010,0020901140,20100403/PORSAC,Final,2010-04-04,04:00,1610612758,SAC,87,1610612757,POR,98,,,,False
2009-2010,2010,0020901141,20100404/CLEBOS,Final,2010-04-04,19:00,1610612738,BOS,117,1610612739,CLE,113,,,,False
2009-2010,2010,0020901142,20100404/SASLAL,Final,2010-04-04,21:30,1610612747,LAL,81,1610612759,SAS,100,,,,False
2009-2010,2010,0020901143,20100404/HOUIND,Final,2010-04-05,00:00,1610612754,IND,133,1610612745,HOU,102,,,,False
2009-2010,2010,0020901144,20100404/MEMORL,Final,2010-04-05,00:00,1610612753,ORL,107,1610612763,MEM,92,,,,False
2009-2010,2010,0020901145,20100404/GSWTOR,Final,2010-04-05,00:00,1610612761,TOR,112,1610612744,GSW,113,,,,False
2009-2010,2010,0020901146,20100404/NJNWAS,Final,2010-04-05,00:00,1610612764,WAS,109,1610612751,NJN,99,,,,False
2009-2010,2010,0020901147,20100404/MINOKC,Final,2010-04-05,01:00,1610612760,OKC,116,1610612750,MIN,108,,,,False
2009-2010,2010,0020901148,20100404/NYKLAC,Final,2010-04-05,03:30,1610612746,LAC,107,1610612752,NYK,113,,,,False
2009-2010,2010,0020901149,20100406/ATLCHA,Final,2010-04-07,01:00,1610612766,CHA,109,1610612737,ATL,100,,,,False
