Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2010-2011,2011,0021000940,20110307/LACCHA,Final,2011-03-08,01:00,1610612766,CHA,87,1610612746,LAC,92,,,,False
2010-2011,2011,0021000941,20110307/PORORL,Final,2011-03-08,01:00,1610612753,ORL,85,1610612757,POR,89,,,,False
2010-2011,2011,0021000942,20110307/UTANYK,Final,2011-03-08,01:30,1610612752,NYK,131,1610612762,UTA,109,,,,False
2010-2011,2011,0021000943,20110307/NOHCHI,Final,2011-03-08,02:00,1610612741,CHI,85,1610612740,NOH,77,,,,False
2010-2011,2011,0021000944,20110307/OKCMEM,Final,2011-03-08,02:00,1610612763,MEM,107,1610612760,OKC,101,,,,False
2010-2011,2011,0021000945,20110307/DALMIN,Final,2011-03-08,02:00,1610612750,MIN,105,1610612742,DAL,108,,,,False
2010-2011,2011,0021000946,20110307/HOUSAC,Final,2011-03-08,04:00,1610612758,SAC,101,1610612745,HOU,123,,,,False
2010-2011,2011,0021000947,20110308/LALATL,Final,2011-03-09,01:00,1610612737,ATL,87,1610612747,LAL,101,,,,False
2010-2011,2011,0021000948,20110308/GSWCLE,Final,2011-03-09,01:00,1610612739,CLE,85,1610612744,GSW,95,,,,False
2010-2011,2011,0021000949,20110308/PHIIND,Final,2011-03-09,01:00,1610612754,IND,100,1610612755,PHI,110,,,,False
2010-2011,2011,0021000950,20110308/MILWAS,Final,2011-03-09,01:00,1610612764,WAS,76,1610612749,MIL,95,,,,False
2010-2011,2011,0021000951,20110308/PORMIA,Final,2011-03-09,01:30,1610612748,MIA,96,1610612757,POR,105,,,,False
2010-2011,2011,0021000952,20110308/HOUPHX,Final,2011-03-09,03:00,1610612756,PHX,113,1610612745,HOU,110,,,,False
2010-2011,2011,0021000953,20110309/CHICHA,Final,2011-03-10,01:00,1610612766,CHA,84,1610612741,CHI,101,,,,False
2010-2011,2011,0021000954,20110309/GSWNJN,Final,2011-03-10,01:00,1610612751,NJN,94,1610612744,GSW,90,,,,False
2010-2011,2011,0021000955,20110309/OKCPHI,Final/OT,2011-03-10,01:00,1610612755,PHI,105,1610612760,OKC,110,,,,False
2010-2011,2011,0021000956,20110309/UTATOR,Final,2011-03-10,01:00,1610612761,TOR,94,1610612762,UTA,96,,,,False
2010-2011,2011,0021000957,20110309/LACBOS,Final,2011-03-10,01:30,1610612738,BOS,103,1610612746,LAC,108,,,,False
2010-2011,2011,0021000958,20110309/NYKMEM,Final,2011-03-10,02:00,1610612763,MEM,108,1610612752,NYK,110,,,,False
2010-2011,2011,0021000959,20110309/CLEMIL,Final,2011-03-10,02:00,1610612749,MIL,110,1610612739,CLE,90,,,,False
2010-2011,2011,0021000960,20110309/INDMIN,Final,2011-03-10,02:00,1610612750,MIN,101,1610612754,IND,75,,,,False
2010-2011,2011,0021000961,20110309/DALNOH,Final,2011-03-10,02:00,1610612740,NOH,93,1610612742,DAL,92,,,,False
2010-2011,2011,0021000962,20110309/DETSAS,Final,2011-03-10,02:30,1610612759,SAS,111,1610612765,DET,104,,,,False
2010-2011,2011,0021000963,20110309/ORLSAC,Final,2011-03-10,04:00,1610612758,SAC,102,1610612753,ORL,106,,,,False
2010-2011,2011,0021000964,20110310/LALMIA,Final,2011-03-11,01:00,1610612748,MIA,94,1610612747,LAL,88,,,,False
2010-2011,2011,0021000965,20110310/NYKDAL,Final,2011-03-11,03:30,1610612742,DAL,127,1610612752,NYK,109,,,,False
2010-2011,2011,0021000966,20110310/DENPHX,Final,2011-03-11,04:30,1610612756,PHX,97,1610612743,DEN,116,,,,False
2010-2011,2011,0021000967,20110311/PORCHA,Final,2011-03-12,01:00,1610612766,CHA,97,1610612757,POR,92,,,,False
2010-2011,2011,0021000968,20110311/LACNJN,Final/OT,2011-03-12,01:00,1610612751,NJN,102,1610612746,LAC,98,,,,False
2010-2011,2011,0021000969,20110311/BOSPHI,Final,2011-03-12,01:00,1610612755,PHI,89,1610612738,BOS,86,,,,False
2010-2011,2011,0021000970,20110311/INDTOR,Final,2011-03-12,01:00,1610612761,TOR,108,1610612754,IND,98,,,,False
2010-2011,2011,0021000971,20110311/ATLCHI,Final,2011-03-12,02:00,1610612741,CHI,94,1610612737,ATL,76,,,,False
2010-2011,2011,0021000972,20110311/UTAMIN,Final,2011-03-12,02:00,1610612750,MIN,122,1610612762,UTA,101,,,,False
2010-2011,2011,0021000973,20110311/DETOKC,Final,2011-03-12,02:00,1610612760,OKC,104,1610612765,DET,94,,,,False
2010-2011,2011,0021000974,20110311/SACSAS,Final,2011-03-12,02:30,1610612759,SAS,108,1610612758,SAC,103,,,,False
2010-2011,2011,0021000975,20110311/ORLGSW,Final/OT,2011-03-12,04:30,1610612744,GSW,123,1610612753,ORL,120,,,,False
2010-2011,2011,0021000976,20110312/MEMMIA,Final,2011-03-12,21:30,1610612748,MIA,118,1610612763,MEM,85,,,,False
2010-2011,2011,0021000977,20110312/PORATL,Final,2011-03-13,01:00,1610612737,ATL,91,1610612757,POR,82,,,,False
2010-2011,2011,0021000978,20110312/LACWAS,Final,2011-03-13,01:00,1610612764,WAS,101,1610612746,LAC,122,,,,False
2010-2011,2011,0021000979,20110312/UTACHI,Final,2011-03-13,02:00,1610612741,CHI,118,1610612762,UTA,100,,,,False
2010-2011,2011,0021000980,20110312/PHIMIL,Final,2011-03-13,02:00,1610612749,MIL,102,1610612755,PHI,74,,,,False
2010-2011,2011,0021000981,20110312/SACNOH,Final,2011-03-13,02:00,1610612740,NOH,115,1610612758,SAC,103,,,,False
2010-2011,2011,0021000983,20110312/SASHOU,Final,2011-03-13,02:30,1610612745,HOU,107,1610612759,SAS,115,,,,False
2010-2011,2011,0021000982,20110312/LALDAL,Final,2011-03-13,03:00,1610612742,DAL,91,1610612747,LAL,96,,,,False
2010-2011,2011,0021000984,20110312/DETDEN,Final,2011-03-13,03:00,1610612743,DEN,131,1610612765,DET,101,,,,False
2010-2011,2011,0021000985,20110313/OKCCLE,Final,2011-03-13,18:00,1610612739,CLE,75,1610612760,OKC,95,,,,False
2010-2011,2011,0021000986,20110313/CHATOR,Final,2011-03-13,18:00,1610612761,TOR,90,1610612766,CHA,95,,,,False
2010-2011,2011,0021000987,20110313/ORLPHX,Final,2011-03-13,20:30,1610612756,PHX,88,1610612753,ORL,111,,,,False
2010-2011,2011,0021000988,20110313/MILBOS,Final,2011-03-13,23:00,1610612738,BOS,87,1610612749,MIL,56,,,,False
2010-2011,2011,0021000989,20110313/INDNYK,Final,2011-03-13,23:00,1610612752,NYK,93,1610612754,IND,106,,,,False
2010-2011,2011,0021000990,20110313/MINGSW,Final,2011-03-14,02:00,1610612744,GSW,100,1610612750,MIN,77,,,,False
2010-2011,2011,0021000991,20110314/BOSNJN,Final,2011-03-15,00:00,1610612751,NJN,88,1610612738,BOS,79,,,,False
2010-2011,2011,0021000992,20110314/OKCWAS,Final,2011-03-15,00:00,1610612764,WAS,89,1610612760,OKC,116,,,,False
2010-2011,2011,0021000993,20110314/SASMIA,Final,2011-03-15,01:00,1610612748,MIA,110,1610612759,SAS,80,,,,False
2010-2011,2011,0021000994,20110314/LACMEM,Final,2011-03-15,01:00,1610612763,MEM,105,1610612746,LAC,82,,,,False
2010-2011,2011,0021000995,20110314/DENNOH,Final,2011-03-15,01:00,1610612740,NOH,103,1610612743,DEN,114,,,,False
2010-2011,2011,0021000996,20110314/PHXHOU,Final,2011-03-15,01:30,1610612745,HOU,95,1610612756,PHX,93,,,,False
2010-2011,2011,0021000997,20110314/PHIUTA,Final/OT,2011-03-15,02:00,1610612762,UTA,112,1610612755,PHI,107,,,,False
2010-2011,2011,0021000998,20110314/GSWSAC,Final,2011-03-15,03:00,1610612758,SAC,129,1610612744,GSW,119,,,,False
2010-2011,2011,0021000999,20110314/ORLLAL,Final,2011-03-15,03:30,1610612747,LAL,97,1610612753,ORL,84,,,,False
2010-2011,2011,0021000554,20110315/MILATL,Final,2011-03-16,00:00,1610612737,ATL,110,1610612749,MIL,85,,,,False
2010-2011,2011,0021001000,20110315/NYKIND,Final,2011-03-16,00:00,1610612754,IND,119,1610612752,NYK,117,,,,False
2010-2011,2011,0021001001,20110315/WASCHI,Final,2011-03-16,01:00,1610612741,CHI,98,1610612764,WAS,79,,,,False
2010-2011,2011,0021001002,20110315/DALPOR,Final,2011-03-16,03:00,1610612757,POR,104,1610612742,DAL,101,,,,False
2010-2011,2011,0021001003,20110316/DENATL,Final,2011-03-17,00:00,1610612737,ATL,87,1610612743,DEN,102,,,,False
2010-2011,2011,0021001004,20110316/INDBOS,Final,2011-03-17,00:30,1610612738,BOS,92,1610612754,IND,80,,,,False
2010-2011,2011,0021001005,20110316/TORDET,Final,2011-03-17,00:30,1610612765,DET,107,1610612761,TOR,93,,,,False
2010-2011,2011,0021001006,20110316/OKCMIA,Final,2011-03-17,01:00,1610612748,MIA,85,1610612760,OKC,96,,,,False
2010-2011,2011,0021001007,20110316/ORLMIL,Final/OT,2011-03-17,01:00,1610612749,MIL,89,1610612753,ORL,93,,,,False
2010-2011,2011,0021001008,20110316/PHXNOH,Final,2011-03-17,01:00,1610612740,NOH,100,1610612756,PHX,95,,,,False
2010-2011,2011,0021001009,20110316/CHAHOU,Final,2011-03-17,01:30,1610612745,HOU,94,1610612766,CHA,78,,,,False
2010-2011,2011,0021001010,20110316/MINUTA,Final,2011-03-17,02:00,1610612762,UTA,119,1610612750,MIN,104,,,,False
2010-2011,2011,0021001011,20110316/CLESAC,Final,2011-03-17,03:00,1610612758,SAC,93,1610612739,CLE,97,,,,False
2010-2011,2011,0021001012,20110316/DALGSW,Final,2011-03-17,03:30,1610612744,GSW,106,1610612742,DAL,112,,,,False
2010-2011,2011,0021001013,20110316/PHILAC,Final,2011-03-17,03:30,1610612746,LAC,94,1610612755,PHI,104,,,,False
2010-2011,2011,0021001014,20110317/CHINJN,Final,2011-03-18,00:00,1610612751,NJN,73,1610612741,CHI,84,,,,False
2010-2011,2011,0021001015,20110317/MEMNYK,Final,2011-03-18,00:30,1610612752,NYK,120,1610612763,MEM,99,,,,False
2010-2011,2011,0021001016,20110317/CLEPOR,Final,2011-03-18,03:00,1610612757,POR,111,1610612739,CLE,70,,,,False
2010-2011,2011,0021001017,20110318/CHIIND,Final/OT,2011-03-19,00:00,1610612754,IND,115,1610612741,CHI,108,,,,False
2010-2011,2011,0021001018,20110318/DENORL,Final,2011-03-19,00:00,1610612753,ORL,85,1610612743,DEN,82,,,,False
2010-2011,2011,0021001019,20110318/WASTOR,Final,2011-03-19,00:00,1610612761,TOR,116,1610612764,WAS,107,,,,False
2010-2011,2011,0021001020,20110318/MIAATL,Final,2011-03-19,00:30,1610612737,ATL,85,1610612748,MIA,106,,,,False
2010-2011,2011,0021001021,20110318/NYKDET,Final,2011-03-19,00:30,1610612765,DET,99,1610612752,NYK,95,,,,False
2010-2011,2011,0021001022,20110318/CHAOKC,Final,2011-03-19,01:00,1610612760,OKC,99,1610612766,CHA,82,,,,False
2010-2011,2011,0021001023,20110318/SASDAL,Final,2011-03-19,01:30,1610612742,DAL,91,1610612759,SAS,97,,,,False
2010-2011,2011,0021001024,20110318/BOSHOU,Final,2011-03-19,01:30,1610612745,HOU,93,1610612738,BOS,77,,,,False
2010-2011,2011,0021001025,20110318/NJNMIL,Final,2011-03-19,01:30,1610612749,MIL,110,1610612751,NJN,95,,,,False
2010-2011,2011,0021001026,20110318/GSWPHX,Final,2011-03-19,03:00,1610612756,PHX,108,1610612744,GSW,97,,,,False
2010-2011,2011,0021001027,20110318/PHISAC,Final,2011-03-19,03:00,1610612758,SAC,80,1610612755,PHI,102,,,,False
2010-2011,2011,0021001028,20110318/MINLAL,Final,2011-03-19,03:30,1610612747,LAL,106,1610612750,MIN,98,,,,False
2010-2011,2011,0021001029,20110319/CLELAC,Final,2011-03-19,20:30,1610612746,LAC,100,1610612739,CLE,92,,,,False
2010-2011,2011,0021001030,20110319/DENMIA,Final,2011-03-20,00:30,1610612748,MIA,103,1610612743,DEN,98,,,,False
2010-2011,2011,0021001031,20110319/INDMEM,Final,2011-03-20,01:00,1610612763,MEM,99,1610612754,IND,78,,,,False
2010-2011,2011,0021001032,20110319/BOSNOH,Final,2011-03-20,01:00,1610612740,NOH,85,1610612738,BOS,89,,,,False
2010-2011,2011,0021001033,20110319/CHASAS,Final,2011-03-20,01:30,1610612759,SAS,109,1610612766,CHA,98,,,,False
2010-2011,2011,0021001034,20110319/PHIPOR,Final,2011-03-20,03:00,1610612757,POR,110,1610612755,PHI,101,,,,False
2010-2011,2011,0021001035,20110320/NJNWAS,Final,2011-03-20,18:00,1610612764,WAS,98,1610612751,NJN,92,,,,False
2010-2011,2011,0021001036,20110320/DETATL,Final,2011-03-20,19:00,1610612737,ATL,104,1610612765,DET,96,,,,False
2010-2011,2011,0021001037,20110320/NYKMIL,Final,2011-03-20,20:00,1610612749,MIL,100,1610612752,NYK,95,,,,False
2010-2011,2011,0021001038,20110320/SACMIN,Final,2011-03-20,20:30,1610612750,MIN,95,1610612758,SAC,127,,,,False
2010-2011,2011,0021001039,20110320/PHXLAC,Final,2011-03-20,20:30,1610612746,LAC,99,1610612756,PHX,108,,,,False
2010-2011,2011,0021001040,20110320/UTAHOU,Final,2011-03-21,00:00,1610612745,HOU,110,1610612762,UTA,108,,,,False
2010-2011,2011,0021001041,20110320/TOROKC,Final,2011-03-21,00:00,1610612760,OKC,93,1610612761,TOR,95,,,,False
2010-2011,2011,0021001042,20110320/GSWDAL,Final,2011-03-21,00:30,1610612742,DAL,101,1610612744,GSW,73,,,,False
2010-2011,2011,0021001043,20110320/PORLAL,Final,2011-03-21,02:30,1610612747,LAL,84,1610612757,POR,80,,,,False
2010-2011,2011,0021001044,20110321/ORLCLE,Final,2011-03-22,00:00,1610612739,CLE,86,1610612753,ORL,97,,,,False
2010-2011,2011,0021001045,20110321/INDNJN,Final,2011-03-22,00:00,1610612751,NJN,98,1610612754,IND,102,,,,False
2010-2011,2011,0021001046,20110321/BOSNYK,Final,2011-03-22,00:30,1610612752,NYK,86,1610612738,BOS,96,,,,False
2010-2011,2011,0021001047,20110321/SACCHI,Final,2011-03-22,01:00,1610612741,CHI,132,1610612758,SAC,92,,,,False
2010-2011,2011,0021001048,20110321/UTAMEM,Final,2011-03-22,01:00,1610612763,MEM,103,1610612762,UTA,85,,,,False
2010-2011,2011,0021001049,20110321/GSWSAS,Final,2011-03-22,01:30,1610612759,SAS,111,1610612744,GSW,96,,,,False
2010-2011,2011,0021001050,20110321/TORDEN,Final,2011-03-22,02:00,1610612743,DEN,123,1610612761,TOR,90,,,,False
2010-2011,2011,0021001051,20110322/CHIATL,Final,2011-03-23,01:00,1610612737,ATL,81,1610612741,CHI,114,,,,False
2010-2011,2011,0021001052,20110322/WASPOR,Final,2011-03-23,03:00,1610612757,POR,111,1610612764,WAS,76,,,,False
2010-2011,2011,0021001053,20110322/PHXLAL,Final/OT3,2011-03-23,03:30,1610612747,LAL,139,1610612756,PHX,137,,,,False
2010-2011,2011,0021001054,20110323/INDCHA,Final,2011-03-24,00:00,1610612766,CHA,88,1610612754,IND,111,,,,False
2010-2011,2011,0021001055,20110323/NJNCLE,Final/OT,2011-03-24,00:00,1610612739,CLE,94,1610612751,NJN,98,,,,False
2010-2011,2011,0021001056,20110323/ATLPHI,Final,2011-03-24,00:00,1610612755,PHI,105,1610612737,ATL,100,,,,False
2010-2011,2011,0021001057,20110323/MEMBOS,Final,2011-03-24,00:30,1610612738,BOS,87,1610612763,MEM,90,,,,False
2010-2011,2011,0021001058,20110323/MIADET,Final,2011-03-24,00:30,1610612765,DET,94,1610612748,MIA,100,,,,False
2010-2011,2011,0021001059,20110323/ORLNYK,Final,2011-03-24,01:00,1610612752,NYK,99,1610612753,ORL,111,,,,False
2010-2011,2011,0021001060,20110323/SACMIL,Final,2011-03-24,01:00,1610612749,MIL,90,1610612758,SAC,97,,,,False
2010-2011,2011,0021001061,20110323/UTAOKC,Final,2011-03-24,01:00,1610612760,OKC,106,1610612762,UTA,94,,,,False
2010-2011,2011,0021001062,20110323/GSWHOU,Final,2011-03-24,01:30,1610612745,HOU,131,1610612744,GSW,112,,,,False
2010-2011,2011,0021001063,20110323/TORPHX,Final,2011-03-24,03:00,1610612756,PHX,114,1610612761,TOR,106,,,,False
2010-2011,2011,0021001064,20110323/SASDEN,Final,2011-03-24,03:30,1610612743,DEN,115,1610612759,SAS,112,,,,False
2010-2011,2011,0021001065,20110323/WASLAC,Final/OT2,2011-03-24,03:30,1610612746,LAC,127,1610612764,WAS,119,,,,False
2010-2011,2011,0021001066,20110324/MINDAL,Final,2011-03-25,01:30,1610612742,DAL,104,1610612750,MIN,96,,,,False
2010-2011,2011,0021001067,20110324/NOHUTA,Final/OT,2011-03-25,02:00,1610612762,UTA,117,1610612740,NOH,121,,,,False
2010-2011,2011,0021001068,20110325/SACIND,Final,2011-03-26,00:00,1610612754,IND,93,1610612758,SAC,110,,,,False
2010-2011,2011,0021001069,20110325/NJNORL,Final,2011-03-26,00:00,1610612753,ORL,95,1610612751,NJN,85,,,,False
2010-2011,2011,0021001070,20110325/CHABOS,Final,2011-03-26,00:30,1610612738,BOS,81,1610612766,CHA,83,,,,False
2010-2011,2011,0021001071,20110325/DETCLE,Final,2011-03-26,00:30,1610612739,CLE,97,1610612765,DET,91,,,,False
2010-2011,2011,0021001072,20110325/PHIMIA,Final,2011-03-26,00:30,1610612748,MIA,111,1610612755,PHI,99,,,,False
2010-2011,2011,0021001073,20110325/MILNYK,Final,2011-03-26,00:30,1610612752,NYK,96,1610612749,MIL,102,,,,False
2010-2011,2011,0021001074,20110325/MEMCHI,Final,2011-03-26,01:00,1610612741,CHI,99,1610612763,MEM,96,,,,False
2010-2011,2011,0021001075,20110325/MINOKC,Final,2011-03-26,01:00,1610612760,OKC,111,1610612750,MIN,103,,,,False
2010-2011,2011,0021001076,20110325/WASDEN,Final,2011-03-26,02:00,1610612743,DEN,114,1610612764,WAS,94,,,,False
2010-2011,2011,0021001077,20110325/NOHPHX,Final,2011-03-26,03:00,1610612756,PHX,100,1610612740,NOH,106,,,,False
2010-2011,2011,0021001078,20110325/SASPOR,Final,2011-03-26,03:00,1610612757,POR,98,1610612759,SAS,96,,,,False
2010-2011,2011,0021001079,20110325/TORGSW,Final,2011-03-26,03:30,1610612744,GSW,138,1610612761,TOR,100,,,,False
2010-2011,2011,0021001080,20110325/LACLAL,Final,2011-03-26,03:30,1610612747,LAL,112,1610612746,LAC,104,,,,False
2010-2011,2011,0021001081,20110326/NJNATL,Final,2011-03-27,00:00,1610612737,ATL,98,1610612751,NJN,87,,,,False
2010-2011,2011,0021001082,20110326/NYKCHA,Final,2011-03-27,00:00,1610612766,CHA,114,1610612752,NYK,106,,,,False
2010-2011,2011,0021001083,20110326/INDDET,Final,2011-03-27,00:30,1610612765,DET,100,1610612754,IND,88,,,,False
2010-2011,2011,0021001084,20110326/CHIMIL,Final,2011-03-27,01:30,1610612749,MIL,87,1610612741,CHI,95,,,,False
2010-2011,2011,0021001085,20110326/DALUTA,Final,2011-03-27,03:00,1610612762,UTA,77,1610612742,DAL,94,,,,False
2010-2011,2011,0021001086,20110326/TORLAC,Final,2011-03-27,04:30,1610612746,LAC,94,1610612761,TOR,90,,,,False
2010-2011,2011,0021001087,20110327/SACPHI,Final/OT,2011-03-27,18:00,1610612755,PHI,111,1610612758,SAC,114,,,,False
2010-2011,2011,0021001088,20110327/ATLCLE,Final,2011-03-28,00:00,1610612739,CLE,83,1610612737,ATL,99,,,,False
2010-2011,2011,0021001089,20110327/HOUMIA,Final,2011-03-28,00:00,1610612748,MIA,125,1610612745,HOU,119,,,,False
2010-2011,2011,0021001090,20110327/SASMEM,Final,2011-03-28,00:00,1610612763,MEM,111,1610612759,SAS,104,,,,False
2010-2011,2011,0021001091,20110327/BOSMIN,Final,2011-03-28,01:00,1610612750,MIN,82,1610612738,BOS,85,,,,False
2010-2011,2011,0021001092,20110327/POROKC,Final,2011-03-28,02:00,1610612760,OKC,99,1610612757,POR,90,,,,False
2010-2011,2011,0021001093,20110327/WASGSW,Final,2011-03-28,03:00,1610612744,GSW,114,1610612764,WAS,104,,,,False
2010-2011,2011,0021001094,20110327/NOHLAL,Final,2011-03-28,03:30,1610612747,LAL,102,1610612740,NOH,84,,,,False
2010-2011,2011,0021001095,20110327/DALPHX,Final,2011-03-28,04:30,1610612756,PHX,83,1610612742,DAL,91,,,,False
2010-2011,2011,0021001096,20110328/MILCHA,Final,2011-03-29,01:00,1610612766,CHA,87,1610612749,MIL,86,,,,False
2010-2011,2011,0021001097,20110328/BOSIND,Final,2011-03-29,01:00,1610612754,IND,107,1610612738,BOS,100,,,,False
2010-2011,2011,0021000051,20110328/ORLNYK,Final/OT,2011-03-29,01:30,1610612752,NYK,113,1610612753,ORL,106,,,,False
2010-2011,2011,0021001098,20110328/PHICHI,Final,2011-03-29,02:00,1610612741,CHI,85,1610612755,PHI,97,,,,False
2010-2011,2011,0021001099,20110328/PORSAS,Final,2011-03-29,02:30,1610612759,SAS,92,1610612757,POR,100,,,,False
2010-2011,2011,0021001100,20110328/WASUTA,Final/OT,2011-03-29,03:00,1610612762,UTA,95,1610612764,WAS,100,,,,False
2010-2011,2011,0021001101,20110329/MIACLE,Final,2011-03-30,01:00,1610612739,CLE,102,1610612748,MIA,90,,,,False
2010-2011,2011,0021001102,20110329/HOUNJN,Final,2011-03-30,01:00,1610612751,NJN,87,1610612745,HOU,112,,,,False
2010-2011,2011,0021001103,20110329/GSWOKC,Final/OT,2011-03-30,02:00,1610612760,OKC,115,1610612744,GSW,114,,,,False
2010-2011,2011,0021001104,20110329/PHXSAC,Final,2011-03-30,04:00,1610612758,SAC,116,1610612756,PHX,113,,,,False
2010-2011,2011,0021001105,20110330/ORLATL,Final,2011-03-31,01:00,1610612737,ATL,85,1610612753,ORL,82,,,,False
2010-2011,2011,0021001106,20110330/CLECHA,Final,2011-03-31,01:00,1610612766,CHA,98,1610612739,CLE,97,,,,False
2010-2011,2011,0021001107,20110330/DETIND,Final,2011-03-31,01:00,1610612754,IND,111,1610612765,DET,101,,,,False
2010-2011,2011,0021001108,20110330/HOUPHI,Final,2011-03-31,01:00,1610612755,PHI,108,1610612745,HOU,97,,,,False
2010-2011,2011,0021001109,20110330/MILTOR,Final,2011-03-31,01:00,1610612761,TOR,98,1610612749,MIL,104,,,,False
2010-2011,2011,0021001110,20110330/MIAWAS,Final,2011-03-31,01:00,1610612764,WAS,107,1610612748,MIA,123,,,,False
2010-2011,2011,0021001111,20110330/NJNNYK,Final,2011-03-31,01:30,1610612752,NYK,120,1610612751,NJN,116,,,,False
2010-2011,2011,0021001112,20110330/GSWMEM,Final,2011-03-31,02:00,1610612763,MEM,110,1610612744,GSW,91,,,,False
2010-2011,2011,0021001113,20110330/CHIMIN,Final,2011-03-31,02:00,1610612750,MIN,91,1610612741,CHI,108,,,,False
2010-2011,2011,0021001114,20110330/PORNOH,Final,2011-03-31,02:00,1610612740,NOH,95,1610612757,POR,91,,,,False
2010-2011,2011,0021001115,20110330/SACDEN,Final,2011-03-31,03:00,1610612743,DEN,104,1610612758,SAC,90,,,,False
2010-2011,2011,0021001116,20110330/OKCPHX,Final,2011-03-31,04:00,1610612756,PHX,98,1610612760,OKC,116,,,,False
2010-2011,2011,0021001117,20110330/DALLAC,Final,2011-03-31,04:30,1610612746,LAC,100,1610612742,DAL,106,,,,False
2010-2011,2011,0021001118,20110331/BOSSAS,Final,2011-04-01,02:00,1610612759,SAS,97,1610612738,BOS,107,,,,False
2010-2011,2011,0021001119,20110331/DALLAL,Final,2011-04-01,04:30,1610612747,LAL,110,1610612742,DAL,82,,,,False
2010-2011,2011,0021001120,20110401/MILIND,Final,2011-04-02,01:00,1610612754,IND,89,1610612749,MIL,88,,,,False
2010-2011,2011,0021001121,20110401/CHAORL,Final,2011-04-02,01:00,1610612753,ORL,89,1610612766,CHA,77,,,,False
2010-2011,2011,0021001122,20110401/NJNPHI,Final,2011-04-02,01:00,1610612755,PHI,115,1610612751,NJN,90,,,,False
2010-2011,2011,0021001123,20110401/CLEWAS,Final,2011-04-02,01:00,1610612764,WAS,115,1610612739,CLE,107,,,,False
2010-2011,2011,0021001124,20110401/CHIDET,Final,2011-04-02,01:30,1610612765,DET,96,1610612741,CHI,101,,,,False
2010-2011,2011,0021001125,20110401/BOSATL,Final,2011-04-02,02:00,1610612737,ATL,88,1610612738,BOS,83,,,,False
2010-2011,2011,0021001126,20110401/MIAMIN,Final,2011-04-02,02:00,1610612750,MIN,92,1610612748,MIA,111,,,,False
2010-2011,2011,0021001127,20110401/MEMNOH,Final,2011-04-02,02:00,1610612740,NOH,81,1610612763,MEM,93,,,,False
2010-2011,2011,0021001128,20110401/SASHOU,Final/OT,2011-04-02,02:30,1610612745,HOU,119,1610612759,SAS,114,,,,False
2010-2011,2011,0021001129,20110401/LACPHX,Final,2011-04-02,04:00,1610612756,PHX,111,1610612746,LAC,98,,,,False
2010-2011,2011,0021001130,20110401/OKCPOR,Final,2011-04-02,04:00,1610612757,POR,98,1610612760,OKC,91,,,,False
2010-2011,2011,0021001131,20110401/DENSAC,Final,2011-04-02,04:00,1610612758,SAC,90,1610612743,DEN,99,,,,False
2010-2011,2011,0021001132,20110401/LALUTA,Final,2011-04-02,04:30,1610612762,UTA,85,1610612747,LAL,96,,,,False
2010-2011,2011,0021001133,20110402/TORCHI,Final,2011-04-03,02:00,1610612741,CHI,113,1610612761,TOR,106,,,,False
2010-2011,2011,0021001134,20110402/MINMEM,Final,2011-04-03,02:00,1610612763,MEM,106,1610612750,MIN,89,,,,False
2010-2011,2011,0021001135,20110402/PHIMIL,Final/OT,2011-04-03,02:30,1610612749,MIL,93,1610612755,PHI,87,,,,False
2010-2011,2011,0021001136,20110402/DALGSW,Final,2011-04-03,04:30,1610612744,GSW,99,1610612742,DAL,92,,,,False
2010-2011,2011,0021001137,20110402/OKCLAC,Final,2011-04-03,04:30,1610612746,LAC,98,1610612760,OKC,92,,,,False
2010-2011,2011,0021001138,20110403/PHXSAS,Final,2011-04-03,19:00,1610612759,SAS,114,1610612756,PHX,97,,,,False
2010-2011,2011,0021001139,20110403/DENLAL,Final,2011-04-03,21:30,1610612747,LAL,90,1610612743,DEN,95,,,,False
2010-2011,2011,0021001140,20110403/DETBOS,Final,2011-04-04,00:00,1610612738,BOS,101,1610612765,DET,90,,,,False
2010-2011,2011,0021001141,20110403/WASCHA,Final,2011-04-04,00:00,1610612766,CHA,91,1610612764,WAS,97,,,,False
2010-2011,2011,0021001142,20110403/MIANJN,Final,2011-04-04,00:00,1610612751,NJN,94,1610612748,MIA,108,,,,False
2010-2011,2011,0021001143,20110403/CLENYK,Final,2011-04-04,00:00,1610612752,NYK,123,1610612739,CLE,107,,,,False
2010-2011,2011,0021001144,20110403/ORLTOR,Final,2011-04-04,00:00,1610612761,TOR,102,1610612753,ORL,98,,,,False
2010-2011,2011,0021001145,20110403/UTASAC,Final,2011-04-04,00:00,1610612758,SAC,106,1610612762,UTA,97,,,,False
2010-2011,2011,0021001146,20110403/ATLHOU,Final,2011-04-04,01:00,1610612745,HOU,114,1610612737,ATL,109,,,,False
2010-2011,2011,0021001147,20110403/INDNOH,Final,2011-04-04,01:00,1610612740,NOH,108,1610612754,IND,96,,,,False
2010-2011,2011,0021001148,20110403/DALPOR,Final,2011-04-04,03:00,1610612757,POR,104,1610612742,DAL,96,,,,False
2010-2011,2011,0021001149,20110405/SASATL,Final,2011-04-06,01:00,1610612737,ATL,90,1610612759,SAS,97,,,,False
