Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2000-2001,2001,20000965,20010319/LALATL,Final,2001-03-20,01:30,1610612737,ATL,108,1610612747,LAL,106,,,,False
2000-2001,2001,20000966,20010319/PORSAS,Final,2001-03-20,02:30,1610612759,SAS,98,1610612757,POR,85,,,,False
2000-2001,2001,20000967,20010319/PHISEA,Final,2001-03-20,04:00,1610612760,SEA,93,1610612755,PHI,89,,,,False
2000-2001,2001,20000968,20010320/VANNJN,Final,2001-03-21,01:30,1610612751,NJN,104,1610612763,VAN,90,,,,False
2000-2001,2001,20000969,20010320/INDTOR,Final,2001-03-21,02:00,1610612761,TOR,102,1610612754,IND,81,,,,False
2000-2001,2001,20000970,20010320/NYKCLE,Final,2001-03-21,01:30,1610612739,CLE,75,1610612752,NYK,110,,,,False
2000-2001,2001,20000971,20010320/ORLCHI,Final,2001-03-21,02:30,1610612741,CHI,95,1610612753,ORL,103,,,,False
2000-2001,2001,20000972,20010320/PORDAL,Final,2001-03-21,02:30,1610612742,DAL,88,1610612757,POR,96,,,,False
2000-2001,2001,20000973,20010320/DETUTA,Final,2001-03-21,03:00,1610612762,UTA,84,1610612765,DET,79,,,,False
2000-2001,2001,20000974,20010320/WASPHX,Final,2001-03-21,03:00,1610612756,PHX,105,1610612764,WAS,91,,,,False
2000-2001,2001,20000975,20010320/PHILAC,Final,2001-03-21,04:30,1610612746,LAC,88,1610612755,PHI,77,,,,False
2000-2001,2001,20000976,20010320/HOUSAC,Final,2001-03-21,04:30,1610612758,SAC,125,1610612745,HOU,109,,,,False
2000-2001,2001,20000977,20010321/SASBOS,Final,2001-03-22,01:00,1610612738,BOS,77,1610612759,SAS,97,,,,False
2000-2001,2001,20000978,20010321/CHIMIA,Final,2001-03-22,01:30,1610612748,MIA,109,1610612741,CHI,81,,,,False
2000-2001,2001,20000979,20010321/TORCHH,Final,2001-03-22,01:30,1610612766,CHH,111,1610612761,TOR,95,,,,False
2000-2001,2001,20000980,20010321/ORLIND,Final,2001-03-22,01:00,1610612754,IND,96,1610612753,ORL,95,,,,False
2000-2001,2001,20000981,20010321/LALMIL,Final,2001-03-22,02:00,1610612749,MIL,107,1610612747,LAL,100,,,,False
2000-2001,2001,20000982,20010321/DALMIN,Final,2001-03-22,02:00,1610612750,MIN,109,1610612742,DAL,97,,,,False
2000-2001,2001,20000983,20010321/WASGSW,Final,2001-03-22,04:30,1610612744,GSW,94,1610612764,WAS,99,,,,False
2000-2001,2001,20000984,20010322/BOSNJN,Final,2001-03-23,01:30,1610612751,NJN,98,1610612738,BOS,113,,,,False
2000-2001,2001,20000985,20010322/SASATL,Final,2001-03-23,01:30,1610612737,ATL,101,1610612759,SAS,115,,,,False
2000-2001,2001,20000986,20010322/VANCLE,Final,2001-03-23,01:30,1610612739,CLE,109,1610612763,VAN,95,,,,False
2000-2001,2001,20000987,20010322/PORUTA,Final,2001-03-23,03:00,1610612762,UTA,99,1610612757,POR,101,,,,False
2000-2001,2001,20000988,20010322/HOULAC,Final,2001-03-23,04:30,1610612746,LAC,97,1610612745,HOU,92,,,,False
2000-2001,2001,20000989,20010322/DETSAC,Final,2001-03-23,04:30,1610612758,SAC,103,1610612765,DET,98,,,,False
2000-2001,2001,20000990,20010322/PHXSEA,Final,2001-03-23,04:00,1610612760,SEA,88,1610612756,PHX,91,,,,False
2000-2001,2001,20000991,20010323/NJNNYK,Final,2001-03-24,01:30,1610612752,NYK,86,1610612751,NJN,95,,,,False
2000-2001,2001,20000992,20010323/ATLTOR,Final,2001-03-24,01:00,1610612761,TOR,112,1610612737,ATL,86,,,,False
2000-2001,2001,20000993,20010323/VANIND,Final,2001-03-24,01:00,1610612754,IND,95,1610612763,VAN,75,,,,False
2000-2001,2001,20000994,20010323/CHHCHI,Final/OT,2001-03-24,02:30,1610612741,CHI,93,1610612766,CHH,90,,,,False
2000-2001,2001,20000995,20010323/ORLMIL,Final,2001-03-24,02:30,1610612749,MIL,115,1610612753,ORL,103,,,,False
2000-2001,2001,20000996,20010323/DENMIN,Final,2001-03-24,02:00,1610612750,MIN,101,1610612743,DEN,90,,,,False
2000-2001,2001,20000997,20010323/PHIPHX,Final,2001-03-24,03:00,1610612756,PHX,84,1610612755,PHI,71,,,,False
2000-2001,2001,20000998,20010323/WASLAL,Final,2001-03-24,04:30,1610612747,LAL,104,1610612764,WAS,91,,,,False
2000-2001,2001,20000999,20010324/DENCLE,Final,2001-03-25,01:30,1610612739,CLE,117,1610612743,DEN,105,,,,False
2000-2001,2001,20001000,20010324/CHHDAL,Final,2001-03-25,03:30,1610612742,DAL,103,1610612766,CHH,100,,,,False
2000-2001,2001,20001001,20010324/WASUTA,Final,2001-03-25,04:00,1610612762,UTA,119,1610612764,WAS,93,,,,False
2000-2001,2001,20001002,20010324/DETGSW,Final,2001-03-25,05:30,1610612744,GSW,103,1610612765,DET,95,,,,False
2000-2001,2001,20001003,20010324/HOUSEA,Final,2001-03-25,05:00,1610612760,SEA,93,1610612745,HOU,90,,,,False
2000-2001,2001,20001004,20010325/CHIBOS,Final,2001-03-25,22:00,1610612738,BOS,102,1610612741,CHI,98,,,,False
2000-2001,2001,20001005,20010325/INDORL,Final,2001-03-25,19:00,1610612753,ORL,84,1610612754,IND,82,,,,False
2000-2001,2001,20001006,20010325/SASMIA,Final,2001-03-25,19:00,1610612748,MIA,88,1610612759,SAS,83,,,,False
2000-2001,2001,20001007,20010325/VANTOR,Final,2001-03-25,19:00,1610612761,TOR,102,1610612763,VAN,92,,,,False
2000-2001,2001,20001008,20010325/ATLMIL,Final,2001-03-25,21:30,1610612749,MIL,105,1610612737,ATL,98,,,,False
2000-2001,2001,20001009,20010325/NJNMIN,Final,2001-03-25,22:30,1610612750,MIN,105,1610612751,NJN,91,,,,False
2000-2001,2001,20001010,20010325/LALSAC,Final,2001-03-26,01:30,1610612758,SAC,72,1610612747,LAL,84,,,,False
2000-2001,2001,20001011,20010326/MILPHI,Final,2001-03-27,02:00,1610612755,PHI,90,1610612749,MIL,78,,,,False
2000-2001,2001,20001012,20010326/DENCHI,Final/OT,2001-03-27,03:30,1610612741,CHI,104,1610612743,DEN,109,,,,False
2000-2001,2001,20001013,20010326/DALUTA,Final,2001-03-27,04:00,1610612762,UTA,90,1610612742,DAL,98,,,,False
2000-2001,2001,20001014,20010326/LALPHX,Final,2001-03-27,04:00,1610612756,PHX,104,1610612747,LAL,83,,,,False
2000-2001,2001,20001015,20010326/NYKGSW,Final/OT,2001-03-27,05:30,1610612744,GSW,87,1610612752,NYK,89,,,,False
2000-2001,2001,20001016,20010326/LACPOR,Final,2001-03-27,05:00,1610612757,POR,104,1610612746,LAC,96,,,,False
2000-2001,2001,20001017,20010326/CLESEA,Final,2001-03-27,05:00,1610612760,SEA,104,1610612739,CLE,86,,,,False
2000-2001,2001,20001018,20010327/INDWAS,Final,2001-03-28,02:00,1610612764,WAS,102,1610612754,IND,110,,,,False
2000-2001,2001,20001019,20010327/TORMIA,Final,2001-03-28,03:00,1610612748,MIA,92,1610612761,TOR,101,,,,False
2000-2001,2001,20001020,20010327/BOSATL,Final/OT,2001-03-28,02:30,1610612737,ATL,112,1610612738,BOS,115,,,,False
2000-2001,2001,20001021,20010327/UTAHOU,Final,2001-03-28,03:30,1610612745,HOU,109,1610612762,UTA,86,,,,False
2000-2001,2001,20001022,20010327/CHHSAS,Final,2001-03-28,03:30,1610612759,SAS,93,1610612766,CHH,79,,,,False
2000-2001,2001,20001023,20010327/DETLAC,Final,2001-03-28,05:30,1610612746,LAC,101,1610612765,DET,94,,,,False
2000-2001,2001,20001024,20010327/NYKSAC,Final/OT,2001-03-28,05:30,1610612758,SAC,124,1610612752,NYK,117,,,,False
2000-2001,2001,20001025,20010328/DENNJN,Final,2001-03-29,02:30,1610612751,NJN,99,1610612743,DEN,96,,,,False
2000-2001,2001,20001026,20010328/ORLPHI,Final,2001-03-29,03:00,1610612755,PHI,95,1610612753,ORL,96,,,,False
2000-2001,2001,20001027,20010328/CLEPHX,Final,2001-03-29,04:00,1610612756,PHX,103,1610612739,CLE,94,,,,False
2000-2001,2001,20001028,20010328/SACLAL,Final,2001-03-29,05:30,1610612747,LAL,84,1610612758,SAC,108,,,,False
2000-2001,2001,20001029,20010328/DALPOR,Final,2001-03-29,05:00,1610612757,POR,84,1610612742,DAL,94,,,,False
2000-2001,2001,20001030,20010328/MINSEA,Final,2001-03-29,05:00,1610612760,SEA,94,1610612750,MIN,93,,,,False
2000-2001,2001,20001031,20010329/GSWWAS,Final,2001-03-30,02:00,1610612764,WAS,116,1610612744,GSW,100,,,,False
2000-2001,2001,20001032,20010329/INDATL,Final,2001-03-30,02:30,1610612737,ATL,104,1610612754,IND,93,,,,False
2000-2001,2001,20001033,20010329/BOSCHI,Final,2001-03-30,03:30,1610612741,CHI,104,1610612738,BOS,106,,,,False
2000-2001,2001,20001034,20010329/MIAMIL,Final,2001-03-30,03:00,1610612749,MIL,104,1610612748,MIA,96,,,,False
2000-2001,2001,20001035,20010329/PHXHOU,Final,2001-03-30,03:30,1610612745,HOU,85,1610612756,PHX,90,,,,False
2000-2001,2001,20001036,20010329/UTASAS,Final,2001-03-30,03:00,1610612759,SAS,106,1610612762,UTA,88,,,,False
2000-2001,2001,20001037,20010329/NYKVAN,Final,2001-03-30,05:00,1610612763,VAN,89,1610612752,NYK,68,,,,False
2000-2001,2001,20001038,20010330/INDBOS,Final,2001-03-31,02:30,1610612738,BOS,87,1610612754,IND,92,,,,False
2000-2001,2001,20001039,20010330/GSWPHI,Final,2001-03-31,02:00,1610612755,PHI,102,1610612744,GSW,89,,,,False
2000-2001,2001,20001040,20010330/DENCHH,Final,2001-03-31,02:30,1610612766,CHH,96,1610612743,DEN,103,,,,False
2000-2001,2001,20001041,20010330/NJNTOR,Final,2001-03-31,02:00,1610612761,TOR,110,1610612751,NJN,99,,,,False
2000-2001,2001,20001042,20010330/ORLDET,Final,2001-03-31,03:00,1610612765,DET,100,1610612753,ORL,97,,,,False
2000-2001,2001,20001043,20010330/CLEUTA,Final,2001-03-31,04:00,1610612762,UTA,95,1610612739,CLE,88,,,,False
2000-2001,2001,20001044,20010330/DALLAL,Final,2001-03-31,05:30,1610612747,LAL,98,1610612742,DAL,89,,,,False
2000-2001,2001,20001045,20010330/MINSAC,Final,2001-03-31,05:30,1610612758,SAC,110,1610612750,MIN,98,,,,False
2000-2001,2001,20001046,20010330/NYKPOR,Final,2001-03-31,05:00,1610612757,POR,96,1610612752,NYK,79,,,,False
2000-2001,2001,20001047,20010330/LACSEA,Final,2001-03-31,05:00,1610612760,SEA,94,1610612746,LAC,84,,,,False
2000-2001,2001,20001048,20010331/HOUWAS,Final,2001-04-01,02:00,1610612764,WAS,86,1610612745,HOU,96,,,,False
2000-2001,2001,20001049,20010331/DENATL,Final,2001-04-01,02:30,1610612737,ATL,99,1610612743,DEN,88,,,,False
2000-2001,2001,20001050,20010331/MIACHI,Final,2001-04-01,03:30,1610612741,CHI,90,1610612748,MIA,97,,,,False
2000-2001,2001,20001051,20010331/MILSAS,Final,2001-04-01,03:30,1610612759,SAS,77,1610612749,MIL,86,,,,False
2000-2001,2001,20001052,20010331/CLELAC,Final,2001-04-01,05:30,1610612746,LAC,104,1610612739,CLE,97,,,,False
2000-2001,2001,20001053,20010401/HOUNJN,Final,2001-04-02,02:00,1610612751,NJN,101,1610612745,HOU,98,,,,False
2000-2001,2001,20001054,20010401/INDPHI,Final,2001-04-01,18:30,1610612755,PHI,104,1610612754,IND,93,,,,False
2000-2001,2001,20001055,20010401/BOSCHH,Final,2001-04-01,21:00,1610612766,CHH,80,1610612738,BOS,79,,,,False
2000-2001,2001,20001056,20010401/ORLTOR,Final,2001-04-01,23:30,1610612761,TOR,101,1610612753,ORL,104,,,,False
2000-2001,2001,20001057,20010401/GSWDET,Final,2001-04-02,02:00,1610612765,DET,104,1610612744,GSW,87,,,,False
2000-2001,2001,20001058,20010401/MILPHX,Final,2001-04-02,03:00,1610612756,PHX,106,1610612749,MIL,99,,,,False
2000-2001,2001,20001059,20010401/NYKLAL,Final,2001-04-01,23:30,1610612747,LAL,78,1610612752,NYK,79,,,,False
2000-2001,2001,20001060,20010401/DALSAC,Final,2001-04-02,03:00,1610612758,SAC,107,1610612742,DAL,119,,,,False
2000-2001,2001,20001061,20010401/MINPOR,Final,2001-04-01,21:00,1610612757,POR,95,1610612750,MIN,99,,,,False
2000-2001,2001,20001062,20010401/UTAVAN,Final,2001-04-01,21:00,1610612763,VAN,73,1610612762,UTA,92,,,,False
2000-2001,2001,20001063,20010403/ORLNYK,Final,2001-04-04,01:30,1610612752,NYK,94,1610612753,ORL,82,,,,False
2000-2001,2001,20001064,20010403/CHHNJN,Final,2001-04-04,01:30,1610612751,NJN,88,1610612766,CHH,103,,,,False
2000-2001,2001,20001065,20010403/BOSMIA,Final,2001-04-04,01:30,1610612748,MIA,77,1610612738,BOS,82,,,,False
2000-2001,2001,20001066,20010403/PHITOR,Final,2001-04-04,02:00,1610612761,TOR,100,1610612755,PHI,85,,,,False
2000-2001,2001,20001067,20010403/PHXIND,Final,2001-04-04,02:00,1610612754,IND,85,1610612756,PHX,81,,,,False
2000-2001,2001,20001068,20010403/DETCHI,Final,2001-04-04,02:30,1610612741,CHI,83,1610612765,DET,110,,,,False
2000-2001,2001,20001069,20010403/DALHOU,Final,2001-04-04,02:30,1610612745,HOU,97,1610612742,DAL,109,,,,False
2000-2001,2001,20001070,20010403/SEASAS,Final,2001-04-04,02:30,1610612759,SAS,107,1610612760,SEA,89,,,,False
2000-2001,2001,20001071,20010403/PORDEN,Final,2001-04-04,03:00,1610612743,DEN,94,1610612757,POR,92,,,,False
2000-2001,2001,20001072,20010403/LALUTA,Final,2001-04-04,02:00,1610612762,UTA,88,1610612747,LAL,96,,,,False
2000-2001,2001,20001073,20010403/MILSAC,Final,2001-04-04,04:30,1610612758,SAC,101,1610612749,MIL,107,,,,False
2000-2001,2001,20001074,20010404/MIAWAS,Final,2001-04-05,01:00,1610612764,WAS,84,1610612748,MIA,86,,,,False
2000-2001,2001,20001075,20010404/BOSORL,Final,2001-04-05,01:30,1610612753,ORL,108,1610612738,BOS,101,,,,False
2000-2001,2001,20001076,20010404/PHXCHH,Final,2001-04-05,01:30,1610612766,CHH,94,1610612756,PHX,103,,,,False
2000-2001,2001,20001077,20010404/TORCLE,Final,2001-04-05,01:30,1610612739,CLE,94,1610612761,TOR,97,,,,False
2000-2001,2001,20001078,20010404/PHIDET,Final,2001-04-05,01:30,1610612765,DET,84,1610612755,PHI,90,,,,False
2000-2001,2001,20001079,20010404/PORMIN,Final,2001-04-05,02:00,1610612750,MIN,83,1610612757,POR,79,,,,False
2000-2001,2001,20001080,20010404/MILGSW,Final,2001-04-05,04:30,1610612744,GSW,78,1610612749,MIL,108,,,,False
2000-2001,2001,20001081,20010404/LACVAN,Final,2001-04-05,04:00,1610612763,VAN,86,1610612746,LAC,78,,,,False
2000-2001,2001,20001082,20010405/WASNYK,Final,2001-04-06,01:30,1610612752,NYK,93,1610612764,WAS,80,,,,False
2000-2001,2001,20001083,20010405/LALCHI,Final,2001-04-06,02:30,1610612741,CHI,88,1610612747,LAL,100,,,,False
2000-2001,2001,20001084,20010405/ATLDAL,Final,2001-04-06,02:30,1610612742,DAL,108,1610612737,ATL,94,,,,False
2000-2001,2001,20001085,20010405/SEAHOU,Final,2001-04-06,02:30,1610612745,HOU,91,1610612760,SEA,88,,,,False
2000-2001,2001,20001086,20010405/SASDEN,Final,2001-04-06,03:00,1610612743,DEN,80,1610612759,SAS,101,,,,False
2000-2001,2001,20001087,20010405/SACUTA,Final,2001-04-06,02:00,1610612762,UTA,86,1610612758,SAC,92,,,,False
2000-2001,2001,20001088,20010406/LALBOS,Final,2001-04-07,01:30,1610612738,BOS,96,1610612747,LAL,100,,,,False
2000-2001,2001,20001089,20010406/CLEPHI,Final,2001-04-07,01:00,1610612755,PHI,96,1610612739,CLE,88,,,,False
2000-2001,2001,20001090,20010406/TORORL,Final,2001-04-07,01:30,1610612753,ORL,100,1610612761,TOR,108,,,,False
2000-2001,2001,20001091,20010406/CHHMIA,Final,2001-04-07,01:30,1610612748,MIA,81,1610612766,CHH,76,,,,False
2000-2001,2001,20001092,20010406/CHIIND,Final,2001-04-07,02:00,1610612754,IND,100,1610612741,CHI,93,,,,False
2000-2001,2001,20001093,20010406/PHXMIN,Final,2001-04-07,02:00,1610612750,MIN,101,1610612756,PHX,88,,,,False
2000-2001,2001,20001094,20010406/MILLAC,Final/OT,2001-04-07,04:30,1610612746,LAC,113,1610612749,MIL,110,,,,False
2000-2001,2001,20001095,20010406/PORGSW,Final,2001-04-07,04:30,1610612744,GSW,91,1610612757,POR,122,,,,False
2000-2001,2001,20001096,20010406/SACVAN,Final,2001-04-07,04:00,1610612763,VAN,90,1610612758,SAC,118,,,,False
2000-2001,2001,20001097,20010407/BOSWAS,Final,2001-04-08,01:00,1610612764,WAS,100,1610612738,BOS,102,,,,False
2000-2001,2001,20001098,20010407/DETCHH,Final,2001-04-08,01:30,1610612766,CHH,92,1610612765,DET,97,,,,False
2000-2001,2001,20001099,20010407/PHXCLE,Final,2001-04-08,01:30,1610612739,CLE,98,1610612756,PHX,102,,,,False
2000-2001,2001,20001100,20010407/UTADAL,Final,2001-04-08,02:30,1610612742,DAL,103,1610612762,UTA,116,,,,False
2000-2001,2001,20001101,20010407/ATLHOU,Final,2001-04-08,02:30,1610612745,HOU,110,1610612737,ATL,97,,,,False
2000-2001,2001,20001102,20010407/VANDEN,Final,2001-04-08,03:00,1610612743,DEN,98,1610612763,VAN,97,,,,False
2000-2001,2001,20001103,20010407/SASLAC,Final,2001-04-08,04:30,1610612746,LAC,83,1610612759,SAS,93,,,,False
2000-2001,2001,20001104,20010408/INDNJN,Final,2001-04-08,19:00,1610612751,NJN,83,1610612754,IND,108,,,,False
2000-2001,2001,20001105,20010408/NYKMIA,Final,2001-04-08,18:30,1610612748,MIA,81,1610612752,NYK,76,,,,False
2000-2001,2001,20001106,20010408/CHITOR,Final,2001-04-08,21:00,1610612761,TOR,100,1610612741,CHI,88,,,,False
2000-2001,2001,20001107,20010408/LALMIN,Final,2001-04-08,23:30,1610612750,MIN,99,1610612747,LAL,104,,,,False
2000-2001,2001,20001108,20010408/SASGSW,Final,2001-04-09,03:00,1610612744,GSW,76,1610612759,SAS,84,,,,False
2000-2001,2001,20001109,20010408/PORSAC,Final,2001-04-08,21:00,1610612758,SAC,98,1610612757,POR,89,,,,False
2000-2001,2001,20001110,20010408/MILSEA,Final,2001-04-09,03:00,1610612760,SEA,101,1610612749,MIL,88,,,,False
2000-2001,2001,20001111,20010409/CHHNYK,Final,2001-04-10,01:30,1610612752,NYK,113,1610612766,CHH,98,,,,False
2000-2001,2001,20001112,20010409/BOSPHI,Final,2001-04-10,01:00,1610612755,PHI,108,1610612738,BOS,95,,,,False
2000-2001,2001,20001113,20010409/ATLDET,Final,2001-04-10,01:30,1610612765,DET,81,1610612737,ATL,69,,,,False
2000-2001,2001,20001114,20010409/WASIND,Final,2001-04-10,02:00,1610612754,IND,100,1610612764,WAS,78,,,,False
2000-2001,2001,20001115,20010409/HOUUTA,Final,2001-04-10,03:00,1610612762,UTA,96,1610612745,HOU,81,,,,False
2000-2001,2001,20001116,20010410/PHIMIA,Final,2001-04-11,02:00,1610612748,MIA,83,1610612755,PHI,81,,,,False
2000-2001,2001,20001117,20010410/ORLCLE,Final,2001-04-11,01:30,1610612739,CLE,101,1610612753,ORL,78,,,,False
2000-2001,2001,20001118,20010410/CHIMIL,Final,2001-04-11,02:00,1610612749,MIL,105,1610612741,CHI,84,,,,False
2000-2001,2001,20001119,20010410/DENHOU,Final,2001-04-11,02:30,1610612745,HOU,99,1610612743,DEN,100,,,,False
2000-2001,2001,20001120,20010410/DALSAS,Final,2001-04-11,02:30,1610612759,SAS,91,1610612742,DAL,79,,,,False
2000-2001,2001,20001121,20010410/PHXLAL,Final,2001-04-11,04:30,1610612747,LAL,106,1610612756,PHX,80,,,,False
2000-2001,2001,20001122,20010410/LACSAC,Final/OT,2001-04-11,04:30,1610612758,SAC,116,1610612746,LAC,109,,,,False
2000-2001,2001,20001123,20010410/GSWPOR,Final,2001-04-11,04:00,1610612757,POR,116,1610612744,GSW,88,,,,False
2000-2001,2001,20001124,20010410/MINVAN,Final,2001-04-11,04:00,1610612763,VAN,91,1610612750,MIN,104,,,,False
2000-2001,2001,20001125,20010411/MIABOS,Final,2001-04-12,01:00,1610612738,BOS,97,1610612748,MIA,102,,,,False
2000-2001,2001,20001126,20010411/CHIWAS,Final,2001-04-12,01:00,1610612764,WAS,109,1610612741,CHI,113,,,,False
2000-2001,2001,20001127,20010411/CLEATL,Final,2001-04-12,01:30,1610612737,ATL,107,1610612739,CLE,102,,,,False
2000-2001,2001,20001128,20010411/TORDET,Final,2001-04-12,01:30,1610612765,DET,99,1610612761,TOR,87,,,,False
2000-2001,2001,20001129,20010411/NYKIND,Final,2001-04-12,02:00,1610612754,IND,100,1610612752,NYK,93,,,,False
2000-2001,2001,20001130,20010411/DALPHX,Final,2001-04-12,04:00,1610612756,PHX,111,1610612742,DAL,106,,,,False
2000-2001,2001,20001131,20010411/GSWSEA,Final,2001-04-12,04:00,1610612760,SEA,107,1610612744,GSW,101,,,,False
2000-2001,2001,20001132,20010412/PHIORL,Final,2001-04-13,02:00,1610612753,ORL,101,1610612755,PHI,77,,,,False
2000-2001,2001,20001133,20010412/NJNCHH,Final,2001-04-13,01:30,1610612766,CHH,88,1610612751,NJN,78,,,,False
2000-2001,2001,20001134,20010412/UTAMIL,Final,2001-04-13,02:00,1610612749,MIL,115,1610612762,UTA,93,,,,False
2000-2001,2001,20001135,20010412/SACSAS,Final/OT,2001-04-13,02:30,1610612759,SAS,105,1610612758,SAC,107,,,,False
2000-2001,2001,20001136,20010412/MINLAL,Final,2001-04-13,04:30,1610612747,LAL,119,1610612750,MIN,102,,,,False
2000-2001,2001,20001137,20010412/PORVAN,Final,2001-04-13,04:00,1610612763,VAN,87,1610612757,POR,100,,,,False
2000-2001,2001,20001138,20010413/ATLNYK,Final,2001-04-14,01:30,1610612752,NYK,101,1610612737,ATL,65,,,,False
2000-2001,2001,20001139,20010413/CLENJN,Final,2001-04-14,01:30,1610612751,NJN,91,1610612739,CLE,97,,,,False
2000-2001,2001,20001140,20010413/ORLWAS,Final,2001-04-14,01:00,1610612764,WAS,113,1610612753,ORL,110,,,,False
2000-2001,2001,20001141,20010413/MIATOR,Final,2001-04-14,02:00,1610612761,TOR,94,1610612748,MIA,82,,,,False
2000-2001,2001,20001142,20010413/BOSIND,Final/OT,2001-04-14,02:00,1610612754,IND,113,1610612738,BOS,108,,,,False
2000-2001,2001,20001143,20010413/UTACHI,Final,2001-04-14,02:30,1610612741,CHI,83,1610612762,UTA,94,,,,False
2000-2001,2001,20001144,20010413/SACDAL,Final,2001-04-14,02:30,1610612742,DAL,101,1610612758,SAC,97,,,,False
2000-2001,2001,20001145,20010413/GSWDEN,Final,2001-04-14,03:00,1610612743,DEN,108,1610612744,GSW,92,,,,False
2000-2001,2001,20001146,20010413/SEAPHX,Final,2001-04-14,04:00,1610612756,PHX,109,1610612760,SEA,100,,,,False
2000-2001,2001,20001147,20010413/MINLAC,Final,2001-04-14,04:30,1610612746,LAC,111,1610612750,MIN,105,,,,False
2000-2001,2001,20001148,20010413/HOUPOR,Final,2001-04-14,04:00,1610612757,POR,103,1610612745,HOU,109,,,,False
2000-2001,2001,20001149,20010414/DETATL,Final/OT,2001-04-15,01:30,1610612737,ATL,124,1610612765,DET,129,,,,False
2000-2001,2001,20001150,20010414/TORMIL,Final,2001-04-15,02:30,1610612749,MIL,112,1610612761,TOR,86,,,,False
2000-2001,2001,20001151,20010414/DENSAS,Final,2001-04-15,02:30,1610612759,SAS,111,1610612743,DEN,95,,,,False
2000-2001,2001,20001152,20010414/LACGSW,Final,2001-04-15,04:30,1610612744,GSW,94,1610612746,LAC,106,,,,False
2000-2001,2001,20001153,20010414/HOUVAN,Final,2001-04-15,04:00,1610612763,VAN,95,1610612745,HOU,100,,,,False
2000-2001,2001,20001154,20010415/NJNBOS,Final,2001-04-15,18:30,1610612738,BOS,95,1610612751,NJN,88,,,,False
2000-2001,2001,20001155,20010415/NYKPHI,Final,2001-04-15,18:30,1610612755,PHI,89,1610612752,NYK,82,,,,False
2000-2001,2001,20001156,20010415/CLEWAS,Final,2001-04-15,19:00,1610612764,WAS,98,1610612739,CLE,106,,,,False
2000-2001,2001,20001157,20010415/ORLMIA,Final,2001-04-15,20:00,1610612748,MIA,73,1610612753,ORL,90,,,,False
2000-2001,2001,20001158,20010415/CHHDET,Final,2001-04-16,02:00,1610612765,DET,90,1610612766,CHH,99,,,,False
2000-2001,2001,20001159,20010415/INDCHI,Final,2001-04-15,21:00,1610612741,CHI,86,1610612754,IND,93,,,,False
2000-2001,2001,20001160,20010415/UTAMIN,Final,2001-04-15,21:00,1610612750,MIN,107,1610612762,UTA,100,,,,False
2000-2001,2001,20001161,20010415/SACPHX,Final,2001-04-16,04:00,1610612756,PHX,88,1610612758,SAC,86,,,,False
2000-2001,2001,20001162,20010415/PORLAL,Final,2001-04-15,23:30,1610612747,LAL,105,1610612757,POR,100,,,,False
2000-2001,2001,20001163,20010415/DALSEA,Final/OT,2001-04-16,03:00,1610612760,SEA,99,1610612742,DAL,107,,,,False
2000-2001,2001,20001164,20010416/MILORL,Final,2001-04-17,01:30,1610612753,ORL,89,1610612749,MIL,101,,,,False
2000-2001,2001,20001165,20010416/ATLCHH,Final,2001-04-17,01:00,1610612766,CHH,106,1610612737,ATL,83,,,,False
2000-2001,2001,20001166,20010416/NYKCLE,Final,2001-04-17,01:30,1610612739,CLE,80,1610612752,NYK,78,,,,False
2000-2001,2001,20001167,20010416/PHXLAC,Final,2001-04-17,04:30,1610612746,LAC,100,1610612756,PHX,80,,,,False
2000-2001,2001,20001168,20010416/DALGSW,Final,2001-04-17,04:30,1610612744,GSW,101,1610612742,DAL,110,,,,False
2000-2001,2001,20001169,20010416/VANSAC,Final,2001-04-17,04:30,1610612758,SAC,110,1610612763,VAN,100,,,,False
2000-2001,2001,20001170,20010417/CHINJN,Final,2001-04-18,01:30,1610612751,NJN,94,1610612741,CHI,100,,,,False
2000-2001,2001,20001171,20010417/MILMIA,Final,2001-04-18,01:30,1610612748,MIA,91,1610612749,MIL,89,,,,False
2000-2001,2001,20001172,20010417/WASATL,Final,2001-04-18,01:30,1610612737,ATL,122,1610612764,WAS,119,,,,False
2000-2001,2001,20001173,20010417/DETTOR,Final/OT,2001-04-18,01:00,1610612761,TOR,94,1610612765,DET,92,,,,False
2000-2001,2001,20001174,20010417/PHIIND,Final/OT,2001-04-18,02:00,1610612754,IND,105,1610612755,PHI,111,,,,False
2000-2001,2001,20001175,20010417/MINHOU,Final,2001-04-18,02:30,1610612745,HOU,114,1610612750,MIN,87,,,,False
2000-2001,2001,20001176,20010417/LACUTA,Final,2001-04-18,03:00,1610612762,UTA,97,1610612746,LAC,92,,,,False
2000-2001,2001,20001177,20010417/DENLAL,Final,2001-04-18,04:30,1610612747,LAL,108,1610612743,DEN,91,,,,False
2000-2001,2001,20001178,20010417/SASPOR,Final,2001-04-18,03:00,1610612757,POR,93,1610612759,SAS,99,,,,False
2000-2001,2001,20001179,20010418/CHHBOS,Final,2001-04-19,01:00,1610612738,BOS,92,1610612766,CHH,97,,,,False
2000-2001,2001,20001180,20010418/DETNYK,Final,2001-04-19,01:30,1610612752,NYK,94,1610612765,DET,88,,,,False
