Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
1999-2000,2000,29901177,20000419/CLENJN,Final,2000-04-20,01:30,1610612751,NJN,108,1610612739,CLE,111,,,,False
1999-2000,2000,29901178,20000419/TORORL,Final,2000-04-20,01:30,1610612753,ORL,106,1610612761,TOR,100,,,,False
1999-2000,2000,29901179,20000419/MIACHH,Final,2000-04-20,01:30,1610612766,CHH,83,1610612748,MIA,73,,,,False
1999-2000,2000,29901180,20000419/CHIDET,Final,2000-04-20,01:30,1610612765,DET,112,1610612741,CHI,91,,,,False
1999-2000,2000,29901181,20000419/ATLIND,Final,2000-04-20,02:00,1610612754,IND,111,1610612737,ATL,92,,,,False
1999-2000,2000,29901182,20000419/WASMIL,Final,2000-04-20,02:00,1610612749,MIL,110,1610612764,WAS,105,,,,False
1999-2000,2000,29901183,20000419/DALMIN,Final,2000-04-20,02:00,1610612750,MIN,107,1610612742,DAL,113,,,,False
1999-2000,2000,29901184,20000419/VANHOU,Final,2000-04-20,02:30,1610612745,HOU,92,1610612763,VAN,96,,,,False
1999-2000,2000,29901185,20000419/LALSAS,Final/OT,2000-04-20,02:00,1610612759,SAS,103,1610612747,LAL,98,,,,False
1999-2000,2000,29901186,20000419/SACUTA,Final,2000-04-20,04:30,1610612762,UTA,95,1610612758,SAC,86,,,,False
1999-2000,2000,29901187,20000419/PHXGSW,Final,2000-04-20,04:30,1610612744,GSW,88,1610612756,PHX,99,,,,False
1999-2000,2000,29901188,20000419/DENPOR,Final,2000-04-20,04:00,1610612757,POR,95,1610612743,DEN,96,,,,False
1999-2000,2000,29901189,20000419/LACSEA,Final,2000-04-20,04:00,1610612760,SEA,106,1610612746,LAC,114,,,,False
1999-2000,2000,49900001,20000422/DETMIA,Final,2000-04-22,18:30,1610612748,MIA,95,1610612765,DET,85,Game 1,East - First Round,1st Round,False
1999-2000,2000,49900002,20000422/PHXSAS,Final,2000-04-22,21:00,1610612759,SAS,70,1610612756,PHX,72,Game 2,West - First Round,1st Round,False
1999-2000,2000,49900003,20000422/SEAUTA,Final,2000-04-22,23:30,1610612762,UTA,104,1610612760,SEA,93,Game 3,West - First Round,1st Round,False
1999-2000,2000,49900004,20000422/PHICHH,Final,2000-04-23,02:30,1610612766,CHH,82,1610612755,PHI,92,Game 4,East - First Round,1st Round,False
1999-2000,2000,49900005,20000423/TORNYK,Final,2000-04-23,18:30,1610612752,NYK,92,1610612761,TOR,88,Game 5,East - First Round,1st Round,False
1999-2000,2000,49900006,20000423/MINPOR,Final,2000-04-23,21:00,1610612757,POR,91,1610612750,MIN,88,Game 6,West - First Round,1st Round,False
1999-2000,2000,49900007,20000423/SACLAL,Final,2000-04-23,23:30,1610612747,LAL,117,1610612758,SAC,107,Game 7,West - First Round,1st Round,False
1999-2000,2000,49900008,20000423/MILIND,Final,2000-04-24,02:30,1610612754,IND,88,1610612749,MIL,85,Game 8,East - First Round,1st Round,False
1999-2000,2000,49900009,20000424/PHICHH,Final/OT,2000-04-25,02:00,1610612766,CHH,108,1610612755,PHI,98,Game 9,East - First Round,1st Round,False
1999-2000,2000,49900010,20000424/SEAUTA,Final,2000-04-25,04:30,1610612762,UTA,101,1610612760,SEA,87,Game 0,West - First Round,1st Round,False
1999-2000,2000,49900011,20000425/DETMIA,Final,2000-04-26,01:00,1610612748,MIA,84,1610612765,DET,82,Game 1,East - First Round,1st Round,False
1999-2000,2000,49900012,20000425/PHXSAS,Final,2000-04-26,03:30,1610612759,SAS,85,1610612756,PHX,70,Game 2,West - First Round,1st Round,False
1999-2000,2000,49900013,20000426/TORNYK,Final,2000-04-27,02:00,1610612752,NYK,84,1610612761,TOR,83,Game 3,East - First Round,1st Round,False
1999-2000,2000,49900014,20000426/MINPOR,Final,2000-04-27,04:30,1610612757,POR,86,1610612750,MIN,82,Game 4,West - First Round,1st Round,False
1999-2000,2000,49900015,20000427/MILIND,Final,2000-04-28,02:00,1610612754,IND,91,1610612749,MIL,104,Game 5,East - First Round,1st Round,False
1999-2000,2000,49900016,20000427/SACLAL,Final,2000-04-28,04:30,1610612747,LAL,113,1610612758,SAC,89,Game 6,West - First Round,1st Round,False
1999-2000,2000,49900017,20000428/CHHPHI,Final,2000-04-29,02:00,1610612755,PHI,81,1610612766,CHH,76,Game 7,East - First Round,1st Round,False
1999-2000,2000,49900018,20000429/MIADET,Final,2000-04-29,18:30,1610612765,DET,72,1610612748,MIA,91,Game 8,East - First Round,1st Round,False
1999-2000,2000,49900019,20000429/SASPHX,Final,2000-04-29,21:00,1610612756,PHX,101,1610612759,SAS,94,Game 9,West - First Round,1st Round,False
1999-2000,2000,49900020,20000429/UTASEA,Final,2000-04-29,23:30,1610612760,SEA,89,1610612762,UTA,78,Game 0,West - First Round,1st Round,False
1999-2000,2000,49900021,20000429/INDMIL,Final,2000-04-30,02:30,1610612749,MIL,96,1610612754,IND,109,Game 1,East - First Round,1st Round,False
1999-2000,2000,49900022,20000430/NYKTOR,Final,2000-04-30,18:30,1610612761,TOR,80,1610612752,NYK,87,Game 2,East - First Round,1st Round,False
1999-2000,2000,49900023,20000430/PORMIN,Final,2000-04-30,21:00,1610612750,MIN,94,1610612757,POR,87,Game 3,West - First Round,1st Round,False
1999-2000,2000,49900024,20000430/LALSAC,Final,2000-04-30,23:30,1610612758,SAC,99,1610612747,LAL,91,Game 4,West - First Round,1st Round,False
1999-2000,2000,49900025,20000501/INDMIL,Final,2000-05-02,03:30,1610612749,MIL,100,1610612754,IND,87,Game 5,East - First Round,1st Round,False
1999-2000,2000,49900026,20000501/CHHPHI,Final,2000-05-02,01:00,1610612755,PHI,105,1610612766,CHH,99,Game 6,East - First Round,1st Round,False
1999-2000,2000,49900028,20000502/LALSAC,Final,2000-05-03,04:30,1610612758,SAC,101,1610612747,LAL,88,Game 8,West - First Round,1st Round,False
1999-2000,2000,49900029,20000502/PORMIN,Final,2000-05-03,02:00,1610612750,MIN,77,1610612757,POR,85,Game 9,West - First Round,1st Round,False
1999-2000,2000,49900030,20000502/SASPHX,Final,2000-05-03,03:00,1610612756,PHX,89,1610612759,SAS,78,Game 0,West - First Round,1st Round,False
1999-2000,2000,49900032,20000503/UTASEA,Final,2000-05-04,03:00,1610612760,SEA,104,1610612762,UTA,93,Game 2,West - First Round,1st Round,False
1999-2000,2000,49900033,20000504/MILIND,Final,2000-05-05,02:00,1610612754,IND,96,1610612749,MIL,95,Game 3,East - First Round,1st Round,False
1999-2000,2000,49900039,20000505/SACLAL,Final,2000-05-06,04:30,1610612747,LAL,113,1610612758,SAC,86,Game 9,West - First Round,1st Round,False
1999-2000,2000,49900040,20000505/SEAUTA,Final,2000-05-06,02:00,1610612762,UTA,96,1610612760,SEA,93,Game 0,West - First Round,1st Round,False
1999-2000,2000,49900048,20000506/PHIIND,Final,2000-05-06,21:30,1610612754,IND,108,1610612755,PHI,91,Game 8,East - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900041,20000507/NYKMIA,Final,2000-05-07,18:30,1610612748,MIA,87,1610612752,NYK,83,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900055,20000507/PHXLAL,Final,2000-05-07,23:30,1610612747,LAL,105,1610612756,PHX,77,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900062,20000507/UTAPOR,Final,2000-05-07,21:00,1610612757,POR,94,1610612762,UTA,75,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900049,20000508/PHIIND,Final,2000-05-09,02:00,1610612754,IND,103,1610612755,PHI,97,Game 9,East - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900042,20000509/NYKMIA,Final,2000-05-10,02:00,1610612748,MIA,76,1610612752,NYK,82,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900063,20000509/UTAPOR,Final,2000-05-10,04:30,1610612757,POR,103,1610612762,UTA,85,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900050,20000510/INDPHI,Final,2000-05-11,02:00,1610612755,PHI,89,1610612754,IND,97,Game 0,East - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900056,20000510/PHXLAL,Final,2000-05-11,04:30,1610612747,LAL,97,1610612756,PHX,96,Game 6,West - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900064,20000511/PORUTA,Final,2000-05-12,02:00,1610612762,UTA,84,1610612757,POR,103,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900043,20000512/MIANYK,Final/OT,2000-05-13,02:00,1610612752,NYK,76,1610612748,MIA,77,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900057,20000512/LALPHX,Final,2000-05-13,04:30,1610612756,PHX,99,1610612747,LAL,105,Game 7,West - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900051,20000513/INDPHI,Final,2000-05-13,21:30,1610612755,PHI,92,1610612754,IND,90,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900044,20000514/MIANYK,Final,2000-05-14,18:30,1610612752,NYK,91,1610612748,MIA,83,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900058,20000514/LALPHX,Final,2000-05-14,23:30,1610612756,PHX,117,1610612747,LAL,98,Game 8,West - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900065,20000514/PORUTA,Final,2000-05-14,21:00,1610612762,UTA,88,1610612757,POR,85,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900052,20000515/PHIIND,Final,2000-05-16,02:00,1610612754,IND,86,1610612755,PHI,107,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900059,20000516/PHXLAL,Final,2000-05-17,04:30,1610612747,LAL,87,1610612756,PHX,65,Game 9,West - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900066,20000516/UTAPOR,Final,2000-05-17,02:00,1610612757,POR,81,1610612762,UTA,79,Game 6,West - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900045,20000517/NYKMIA,Final,2000-05-18,02:00,1610612748,MIA,87,1610612752,NYK,81,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900046,20000519/MIANYK,Final,2000-05-20,03:00,1610612752,NYK,72,1610612748,MIA,70,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900053,20000519/INDPHI,Final,2000-05-20,00:30,1610612755,PHI,90,1610612754,IND,106,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900069,20000520/PORLAL,Final,2000-05-20,21:30,1610612747,LAL,109,1610612757,POR,94,Game 9,West - Conf. Finals,Conf. Finals,False
1999-2000,2000,49900047,20000521/NYKMIA,Final,2000-05-21,21:30,1610612748,MIA,82,1610612752,NYK,83,Game 7,East - Conf. Semifinals,Conf. Semifinals,False
1999-2000,2000,49900070,20000522/PORLAL,Final,2000-05-23,03:30,1610612747,LAL,77,1610612757,POR,106,Game 0,West - Conf. Finals,Conf. Finals,False
1999-2000,2000,49900076,20000523/NYKIND,Final,2000-05-24,02:30,1610612754,IND,102,1610612752,NYK,88,Game 6,East - Conf. Finals,Conf. Finals,False
1999-2000,2000,49900077,20000525/NYKIND,Final,2000-05-26,02:30,1610612754,IND,88,1610612752,NYK,84,Game 7,East - Conf. Finals,Conf. Finals,False
1999-2000,2000,49900071,20000526/LALPOR,Final,2000-05-27,03:00,1610612757,POR,91,1610612747,LAL,93,Game 1,West - Conf. Finals,Conf. Finals,False
1999-2000,2000,49900078,20000527/INDNYK,Final,2000-05-27,21:30,1610612752,NYK,98,1610612754,IND,95,Game 8,East - Conf. Finals,Conf. Finals,False
1999-2000,2000,49900072,20000528/LALPOR,Final,2000-05-28,21:30,1610612757,POR,91,1610612747,LAL,103,Game 2,West - Conf. Finals,Conf. Finals,False
1999-2000,2000,49900079,20000529/INDNYK,Final,2000-05-29,23:30,1610612752,NYK,91,1610612754,IND,89,Game 9,East - Conf. Finals,Conf. Finals,False
1999-2000,2000,49900073,20000530/PORLAL,Final,2000-05-31,03:00,1610612747,LAL,88,1610612757,POR,96,Game 3,West - Conf. Finals,Conf. Finals,False
1999-2000,2000,49900080,20000531/NYKIND,Final,2000-06-01,03:00,1610612754,IND,88,1610612752,NYK,79,Game 0,East - Conf. Finals,Conf. Finals,False
1999-2000,2000,49900074,20000602/LALPOR,Final,2000-06-03,03:30,1610612757,POR,103,1610612747,LAL,93,Game 4,West - Conf. Finals,Conf. Finals,False
1999-2000,2000,49900081,20000602/INDNYK,Final,2000-06-03,01:00,1610612752,NYK,80,1610612754,IND,93,Game 1,East - Conf. Finals,Conf. Finals,False
1999-2000,2000,49900075,20000604/PORLAL,Final,2000-06-05,01:30,1610612747,LAL,89,1610612757,POR,84,Game 5,West - Conf. Finals,Conf. Finals,False
1999-2000,2000,49900083,20000607/INDLAL,Final,2000-06-08,03:00,1610612747,LAL,104,1610612754,IND,87,Game 3,NBA Finals,NBA Finals,False
1999-2000,2000,49900084,20000609/INDLAL,Final,2000-06-10,03:00,1610612747,LAL,111,1610612754,IND,104,Game 4,NBA Finals,NBA Finals,False
1999-2000,2000,49900085,20000611/LALIND,Final,2000-06-12,01:30,1610612754,IND,100,1610612747,LAL,91,Game 5,NBA Finals,NBA Finals,False
1999-2000,2000,49900086,20000614/LALIND,Final/OT,2000-06-15,03:00,1610612754,IND,118,1610612747,LAL,120,Game 6,NBA Finals,NBA Finals,False
1999-2000,2000,49900087,20000616/LALIND,Final,2000-06-17,03:00,1610612754,IND,120,1610612747,LAL,87,Game 7,NBA Finals,NBA Finals,False
1999-2000,2000,49900088,20000619/INDLAL,Final,2000-06-20,03:00,1610612747,LAL,116,1610612754,IND,111,Game 8,NBA Finals,NBA Finals,False
