Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2004-2005,2005,0020400732,20050211/MIACHA,Final,2005-02-12,01:00,1610612766,CHA,87,1610612748,MIA,97,,,,False
2004-2005,2005,0020400733,20050211/HOUIND,Final,2005-02-12,01:00,1610612754,IND,83,1610612745,HOU,91,,,,False
2004-2005,2005,0020400734,20050211/NYKBOS,Final,2005-02-12,01:30,1610612738,BOS,111,1610612752,NYK,94,,,,False
2004-2005,2005,0020400735,20050211/SASNJN,Final,2005-02-12,01:30,1610612751,NJN,91,1610612759,SAS,101,,,,False
2004-2005,2005,0020400736,20050211/DENCLE,Final,2005-02-12,02:00,1610612739,CLE,101,1610612743,DEN,106,,,,False
2004-2005,2005,0020400737,20050211/PORMEM,Final,2005-02-12,02:00,1610612763,MEM,88,1610612757,POR,82,,,,False
2004-2005,2005,0020400738,20050211/GSWNOH,Final,2005-02-12,02:00,1610612740,NOH,111,1610612744,GSW,108,,,,False
2004-2005,2005,0020400739,20050211/MINUTA,Final,2005-02-12,03:00,1610612762,UTA,100,1610612750,MIN,82,,,,False
2004-2005,2005,0020400740,20050211/SEAPHX,Final,2005-02-12,03:00,1610612756,PHX,105,1610612760,SEA,113,,,,False
2004-2005,2005,0020400741,20050211/DALSAC,Final,2005-02-12,04:30,1610612758,SAC,113,1610612742,DAL,115,,,,False
2004-2005,2005,0020400742,20050212/ORLPHI,Final,2005-02-13,01:00,1610612755,PHI,112,1610612753,ORL,99,,,,False
2004-2005,2005,0020400743,20050212/WASDET,Final,2005-02-13,01:30,1610612765,DET,107,1610612764,WAS,86,,,,False
2004-2005,2005,0020400744,20050212/ATLMIL,Final,2005-02-13,02:30,1610612749,MIL,113,1610612737,ATL,83,,,,False
2004-2005,2005,0020400745,20050213/SASMIA,Final,2005-02-13,19:00,1610612748,MIA,96,1610612759,SAS,92,,,,False
2004-2005,2005,0020400746,20050213/LALCLE,Final,2005-02-13,21:30,1610612739,CLE,103,1610612747,LAL,89,,,,False
2004-2005,2005,0020400747,20050213/CHIMIN,Final,2005-02-13,21:30,1610612750,MIN,83,1610612741,CHI,87,,,,False
2004-2005,2005,0020400748,20050213/SACBOS,Final,2005-02-14,00:00,1610612738,BOS,100,1610612758,SAC,104,,,,False
2004-2005,2005,0020400749,20050213/LACTOR,Final,2005-02-14,00:00,1610612761,TOR,109,1610612746,LAC,106,,,,False
2004-2005,2005,0020400750,20050213/DENNJN,Final,2005-02-14,00:00,1610612751,NJN,94,1610612743,DEN,79,,,,False
2004-2005,2005,0020400751,20050213/CHANYK,Final,2005-02-14,00:00,1610612752,NYK,102,1610612766,CHA,99,,,,False
2004-2005,2005,0020400752,20050213/NOHORL,Final,2005-02-14,00:00,1610612753,ORL,97,1610612740,NOH,94,,,,False
2004-2005,2005,0020400753,20050213/MEMIND,Final,2005-02-14,00:00,1610612754,IND,76,1610612763,MEM,73,,,,False
2004-2005,2005,0020400754,20050213/DALSEA,Final,2005-02-14,02:00,1610612760,SEA,92,1610612742,DAL,95,,,,False
2004-2005,2005,0020400755,20050213/PORHOU,Final,2005-02-14,02:30,1610612745,HOU,81,1610612757,POR,80,,,,False
2004-2005,2005,0020400756,20050213/PHXGSW,Final/OT,2005-02-14,03:00,1610612744,GSW,102,1610612756,PHX,106,,,,False
2004-2005,2005,0020400757,20050214/NYKPHI,Final,2005-02-15,01:00,1610612755,PHI,106,1610612752,NYK,105,,,,False
2004-2005,2005,0020400758,20050214/PORCHA,Final,2005-02-15,01:00,1610612766,CHA,77,1610612757,POR,80,,,,False
2004-2005,2005,0020400759,20050214/MILDET,Final,2005-02-15,01:30,1610612765,DET,107,1610612749,MIL,83,,,,False
2004-2005,2005,0020400760,20050214/WASNOH,Final,2005-02-15,02:00,1610612740,NOH,98,1610612764,WAS,96,,,,False
2004-2005,2005,0020400761,20050214/UTAPHX,Final,2005-02-15,03:00,1610612756,PHX,136,1610612762,UTA,128,,,,False
2004-2005,2005,0020400762,20050215/LACORL,Final,2005-02-16,01:00,1610612753,ORL,99,1610612746,LAC,94,,,,False
2004-2005,2005,0020400763,20050215/DENATL,Final,2005-02-16,01:30,1610612737,ATL,96,1610612743,DEN,100,,,,False
2004-2005,2005,0020400764,20050215/NJNMIN,Final,2005-02-16,02:00,1610612750,MIN,82,1610612751,NJN,71,,,,False
2004-2005,2005,0020400765,20050215/SACCHI,Final,2005-02-16,02:30,1610612741,CHI,107,1610612758,SAC,102,,,,False
2004-2005,2005,0020400766,20050215/WASHOU,Final,2005-02-16,02:30,1610612745,HOU,123,1610612764,WAS,93,,,,False
2004-2005,2005,0020400767,20050215/UTALAL,Final,2005-02-16,04:30,1610612747,LAL,102,1610612762,UTA,95,,,,False
2004-2005,2005,0020400768,20050215/DALGSW,Final,2005-02-16,04:30,1610612744,GSW,107,1610612742,DAL,114,,,,False
2004-2005,2005,0020400769,20050216/MEMBOS,Final,2005-02-17,01:00,1610612738,BOS,90,1610612763,MEM,88,,,,False
2004-2005,2005,0020400770,20050216/CHITOR,Final,2005-02-17,01:00,1610612761,TOR,115,1610612741,CHI,121,,,,False
2004-2005,2005,0020400771,20050216/DETPHI,Final,2005-02-17,01:00,1610612755,PHI,75,1610612765,DET,93,,,,False
2004-2005,2005,0020400772,20050216/DENCHA,Final,2005-02-17,01:00,1610612766,CHA,94,1610612743,DEN,88,,,,False
2004-2005,2005,0020400773,20050216/ATLCLE,Final,2005-02-17,01:00,1610612739,CLE,111,1610612737,ATL,89,,,,False
2004-2005,2005,0020400774,20050216/PORIND,Final,2005-02-17,01:00,1610612754,IND,95,1610612757,POR,87,,,,False
2004-2005,2005,0020400775,20050216/SACNJN,Final,2005-02-17,01:30,1610612751,NJN,96,1610612758,SAC,85,,,,False
2004-2005,2005,0020400776,20050216/MILNYK,Final,2005-02-17,01:30,1610612752,NYK,108,1610612749,MIL,90,,,,False
2004-2005,2005,0020400777,20050216/LACMIA,Final,2005-02-17,01:30,1610612748,MIA,113,1610612746,LAC,95,,,,False
2004-2005,2005,0020400778,20050216/SASNOH,Final,2005-02-17,03:00,1610612740,NOH,78,1610612759,SAS,101,,,,False
2004-2005,2005,0020400779,20050216/GSWSEA,Final,2005-02-17,03:00,1610612760,SEA,110,1610612744,GSW,117,,,,False
2004-2005,2005,0020400780,20050217/CLEMIN,Final,2005-02-18,02:00,1610612750,MIN,94,1610612739,CLE,88,,,,False
2004-2005,2005,0020400781,20050217/DALPHX,Final,2005-02-18,04:30,1610612756,PHX,113,1610612742,DAL,119,,,,False
2004-2005,2005,0030400004,20050218/ESTWST,,2005-02-19,01:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2004-2005,2005,0030400002,20050218/RKESPH,Final,2005-02-19,03:00,1610616838,SPH,133,1610616837,RKE,104,,Rising Stars,,False
2004-2005,2005,0030400003,20050219/ESTWST,,2005-02-20,02:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2004-2005,2005,0030400005,20050219/ESTWST,,2005-02-19,23:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2004-2005,2005,0030400006,20050219/ESTWST,,2005-02-20,00:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2004-2005,2005,0030400007,20050219/ESTWST,,2005-02-20,01:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2004-2005,2005,0030400001,20050220/ESTWST,Final,2005-02-21,02:00,1610616834,WST,115,1610616833,EST,125,,All-Star Game,,False
2004-2005,2005,0020400782,20050222/MILCHA,Final,2005-02-23,01:00,1610612766,CHA,102,1610612749,MIL,112,,,,False
2004-2005,2005,0020400783,20050222/INDORL,Final,2005-02-23,01:00,1610612753,ORL,84,1610612754,IND,108,,,,False
2004-2005,2005,0020400784,20050222/TORNJN,Final,2005-02-23,01:30,1610612751,NJN,82,1610612761,TOR,100,,,,False
2004-2005,2005,0020400785,20050222/NYKDET,Final,2005-02-23,01:30,1610612765,DET,97,1610612752,NYK,88,,,,False
2004-2005,2005,0020400786,20050222/MIACHI,Final/OT,2005-02-23,02:30,1610612741,CHI,105,1610612748,MIA,101,,,,False
2004-2005,2005,0020400787,20050222/SEAHOU,Final,2005-02-23,02:30,1610612745,HOU,85,1610612760,SEA,87,,,,False
2004-2005,2005,0020400788,20050222/ATLSAC,Final,2005-02-23,04:00,1610612758,SAC,114,1610612737,ATL,104,,,,False
2004-2005,2005,0020400789,20050222/BOSLAL,Final,2005-02-23,04:30,1610612747,LAL,104,1610612738,BOS,95,,,,False
2004-2005,2005,0020400790,20050223/MEMWAS,Final,2005-02-24,01:00,1610612764,WAS,93,1610612763,MEM,83,,,,False
2004-2005,2005,0020400791,20050223/CHICLE,Final,2005-02-24,01:00,1610612739,CLE,100,1610612741,CHI,91,,,,False
2004-2005,2005,0020400792,20050223/MIAIND,Final/OT,2005-02-24,01:00,1610612754,IND,93,1610612748,MIA,91,,,,False
2004-2005,2005,0020400793,20050223/NJNMIL,Final,2005-02-24,02:00,1610612749,MIL,100,1610612751,NJN,81,,,,False
2004-2005,2005,0020400794,20050223/SEANOH,Final,2005-02-24,02:00,1610612740,NOH,85,1610612760,SEA,103,,,,False
2004-2005,2005,0020400795,20050223/HOUSAS,Final,2005-02-24,03:00,1610612759,SAS,99,1610612745,HOU,81,,,,False
2004-2005,2005,0020400796,20050223/BOSDEN,Final,2005-02-24,03:00,1610612743,DEN,107,1610612738,BOS,86,,,,False
2004-2005,2005,0020400797,20050223/DALUTA,Final,2005-02-24,03:00,1610612762,UTA,83,1610612742,DAL,101,,,,False
2004-2005,2005,0020400798,20050223/LACPHX,Final,2005-02-24,03:00,1610612756,PHX,118,1610612746,LAC,101,,,,False
2004-2005,2005,0020400799,20050223/LALPOR,Final,2005-02-24,04:00,1610612757,POR,83,1610612747,LAL,86,,,,False
2004-2005,2005,0020400800,20050223/ATLGSW,Final,2005-02-24,04:30,1610612744,GSW,101,1610612737,ATL,96,,,,False
2004-2005,2005,0020400801,20050224/PHINYK,Final,2005-02-25,01:00,1610612752,NYK,113,1610612755,PHI,101,,,,False
2004-2005,2005,0020400802,20050224/SACDAL,Final,2005-02-25,03:30,1610612742,DAL,122,1610612758,SAC,113,,,,False
2004-2005,2005,0020400803,20050224/MINLAC,Final,2005-02-25,04:30,1610612746,LAC,92,1610612750,MIN,86,,,,False
2004-2005,2005,0020400804,20050225/CHANJN,Final,2005-02-26,01:30,1610612751,NJN,93,1610612766,CHA,86,,,,False
2004-2005,2005,0020400805,20050225/CLEIND,Final,2005-02-26,02:00,1610612754,IND,106,1610612739,CLE,82,,,,False
2004-2005,2005,0020400806,20050225/DENMEM,Final/OT,2005-02-26,02:00,1610612763,MEM,94,1610612743,DEN,97,,,,False
2004-2005,2005,0020400807,20050225/WASCHI,Final,2005-02-26,02:30,1610612741,CHI,97,1610612764,WAS,90,,,,False
2004-2005,2005,0020400808,20050225/TORMIL,Final,2005-02-26,02:30,1610612749,MIL,102,1610612761,TOR,106,,,,False
2004-2005,2005,0020400809,20050225/BOSUTA,Final,2005-02-26,03:00,1610612762,UTA,102,1610612738,BOS,109,,,,False
2004-2005,2005,0020400810,20050225/ATLPOR,Final,2005-02-26,04:00,1610612757,POR,102,1610612737,ATL,101,,,,False
2004-2005,2005,0020400811,20050225/DETLAL,Final,2005-02-26,04:30,1610612747,LAL,90,1610612765,DET,111,,,,False
2004-2005,2005,0020400812,20050225/MINSEA,Final,2005-02-26,04:30,1610612760,SEA,98,1610612750,MIN,88,,,,False
2004-2005,2005,0020400813,20050226/ORLMIA,Final,2005-02-26,19:00,1610612748,MIA,101,1610612753,ORL,98,,,,False
2004-2005,2005,0020400814,20050226/CHICHA,Final,2005-02-27,01:00,1610612766,CHA,90,1610612741,CHI,94,,,,False
2004-2005,2005,0020400815,20050226/INDNYK,Final,2005-02-27,01:30,1610612752,NYK,90,1610612754,IND,79,,,,False
2004-2005,2005,0020400816,20050226/SACPHI,Final,2005-02-27,01:30,1610612755,PHI,99,1610612758,SAC,101,,,,False
2004-2005,2005,0020400817,20050226/PHXDAL,Final,2005-02-27,02:30,1610612742,DAL,123,1610612756,PHX,124,,,,False
2004-2005,2005,0020400818,20050226/MEMSAS,Final,2005-02-27,02:30,1610612759,SAS,82,1610612763,MEM,84,,,,False
2004-2005,2005,0020400819,20050227/LALTOR,Final,2005-02-27,19:00,1610612761,TOR,108,1610612747,LAL,102,,,,False
2004-2005,2005,0020400820,20050227/CLENJN,Final,2005-02-27,19:00,1610612751,NJN,104,1610612739,CLE,98,,,,False
2004-2005,2005,0020400821,20050227/SEAMIL,Final,2005-02-27,21:00,1610612749,MIL,99,1610612760,SEA,73,,,,False
2004-2005,2005,0020400822,20050227/UTAHOU,Final,2005-02-27,22:00,1610612745,HOU,92,1610612762,UTA,99,,,,False
2004-2005,2005,0020400823,20050227/SACWAS,Final,2005-02-28,00:00,1610612764,WAS,108,1610612758,SAC,110,,,,False
2004-2005,2005,0020400824,20050227/DENNOH,Final,2005-02-28,01:00,1610612740,NOH,93,1610612743,DEN,94,,,,False
2004-2005,2005,0020400825,20050227/MIAORL,Final,2005-02-28,01:30,1610612753,ORL,103,1610612748,MIA,112,,,,False
2004-2005,2005,0020400826,20050227/BOSPHX,Final/OT,2005-02-28,02:00,1610612756,PHX,113,1610612738,BOS,120,,,,False
2004-2005,2005,0020400827,20050227/MINPOR,Final,2005-02-28,02:00,1610612757,POR,83,1610612750,MIN,91,,,,False
2004-2005,2005,0020400828,20050227/DETGSW,Final,2005-02-28,03:00,1610612744,GSW,88,1610612765,DET,94,,,,False
2004-2005,2005,0020400829,20050227/ATLLAC,Final,2005-02-28,03:30,1610612746,LAC,111,1610612737,ATL,104,,,,False
2004-2005,2005,0020400830,20050228/SASCLE,Final,2005-03-01,01:00,1610612739,CLE,92,1610612759,SAS,94,,,,False
2004-2005,2005,0020400831,20050228/LALNYK,Final/OT,2005-03-01,01:30,1610612752,NYK,117,1610612747,LAL,115,,,,False
2004-2005,2005,0020400832,20050228/NOHDAL,Final,2005-03-01,02:30,1610612742,DAL,90,1610612740,NOH,86,,,,False
2004-2005,2005,0020400833,20050228/LACUTA,Final,2005-03-01,03:00,1610612762,UTA,87,1610612746,LAC,86,,,,False
2004-2005,2005,0020400834,20050301/GSWMEM,Final,2005-03-01,20:00,1610612763,MEM,99,1610612744,GSW,97,,,,False
2004-2005,2005,0020400835,20050301/SACCHA,Final,2005-03-02,01:00,1610612766,CHA,94,1610612758,SAC,87,,,,False
2004-2005,2005,0020400836,20050301/SEAIND,Final,2005-03-02,01:00,1610612754,IND,93,1610612760,SEA,101,,,,False
2004-2005,2005,0020400837,20050301/PHIMIL,Final,2005-03-02,02:00,1610612749,MIL,111,1610612755,PHI,118,,,,False
2004-2005,2005,0020400838,20050301/HOUCHI,Final,2005-03-02,02:30,1610612741,CHI,89,1610612745,HOU,119,,,,False
2004-2005,2005,0020400839,20050301/ATLDEN,Final,2005-03-02,03:00,1610612743,DEN,97,1610612737,ATL,74,,,,False
2004-2005,2005,0020400840,20050301/DETPOR,Final,2005-03-02,04:00,1610612757,POR,93,1610612765,DET,103,,,,False
2004-2005,2005,0020400841,20050302/NJNPHI,Final,2005-03-03,01:00,1610612755,PHI,93,1610612751,NJN,99,,,,False
2004-2005,2005,0020400842,20050302/HOUWAS,Final,2005-03-03,01:00,1610612764,WAS,101,1610612745,HOU,98,,,,False
2004-2005,2005,0020400843,20050302/SACORL,Final,2005-03-03,01:00,1610612753,ORL,114,1610612758,SAC,111,,,,False
2004-2005,2005,0020400844,20050302/SEACLE,Final,2005-03-03,01:00,1610612739,CLE,86,1610612760,SEA,103,,,,False
2004-2005,2005,0020400845,20050302/LALBOS,Final,2005-03-03,01:30,1610612738,BOS,104,1610612747,LAL,101,,,,False
2004-2005,2005,0020400846,20050302/GSWMIN,Final,2005-03-03,02:00,1610612750,MIN,93,1610612744,GSW,99,,,,False
2004-2005,2005,0020400847,20050302/TORSAS,Final,2005-03-03,02:30,1610612759,SAS,92,1610612761,TOR,86,,,,False
2004-2005,2005,0020400848,20050302/CHANOH,Final,2005-03-03,03:00,1610612740,NOH,94,1610612766,CHA,85,,,,False
2004-2005,2005,0020400849,20050302/ATLUTA,Final,2005-03-03,03:00,1610612762,UTA,96,1610612737,ATL,74,,,,False
2004-2005,2005,0020400850,20050302/DALLAC,Final,2005-03-03,04:30,1610612746,LAC,101,1610612742,DAL,92,,,,False
2004-2005,2005,0020400851,20050303/MIANJN,Final,2005-03-04,01:30,1610612751,NJN,90,1610612748,MIA,106,,,,False
2004-2005,2005,0020400852,20050303/INDDEN,Final,2005-03-04,02:00,1610612743,DEN,96,1610612754,IND,87,,,,False
2004-2005,2005,0020400853,20050303/DETPHX,Final,2005-03-04,04:30,1610612756,PHX,100,1610612765,DET,97,,,,False
2004-2005,2005,0020400854,20050304/CLEPHI,Final,2005-03-05,01:00,1610612755,PHI,98,1610612739,CLE,89,,,,False
2004-2005,2005,0020400855,20050304/GSWWAS,Final,2005-03-05,01:00,1610612764,WAS,90,1610612744,GSW,103,,,,False
2004-2005,2005,0020400856,20050304/NYKORL,Final,2005-03-05,01:00,1610612753,ORL,111,1610612752,NYK,89,,,,False
2004-2005,2005,0020400857,20050304/CHABOS,Final,2005-03-05,01:30,1610612738,BOS,104,1610612766,CHA,84,,,,False
2004-2005,2005,0020400858,20050304/SACMIA,Final,2005-03-05,02:00,1610612748,MIA,104,1610612758,SAC,83,,,,False
2004-2005,2005,0020400859,20050304/TORMEM,Final,2005-03-05,02:00,1610612763,MEM,86,1610612761,TOR,75,,,,False
2004-2005,2005,0020400860,20050304/UTANOH,Final,2005-03-05,02:00,1610612740,NOH,92,1610612762,UTA,85,,,,False
2004-2005,2005,0020400861,20050304/MILMIN,Final,2005-03-05,02:00,1610612750,MIN,103,1610612749,MIL,97,,,,False
2004-2005,2005,0020400862,20050304/CHISAS,Final,2005-03-05,02:30,1610612759,SAS,102,1610612741,CHI,99,,,,False
2004-2005,2005,0020400863,20050304/INDPOR,Final,2005-03-05,04:00,1610612757,POR,97,1610612754,IND,106,,,,False
2004-2005,2005,0020400864,20050304/DALLAL,Final,2005-03-05,04:30,1610612747,LAL,108,1610612742,DAL,103,,,,False
2004-2005,2005,0020400865,20050304/DETSEA,Final,2005-03-05,04:30,1610612760,SEA,95,1610612765,DET,87,,,,False
2004-2005,2005,0020400866,20050305/DENLAC,Final,2005-03-06,04:30,1610612746,LAC,89,1610612743,DEN,105,,,,False
2004-2005,2005,0020400867,20050305/WASCHA,Final,2005-03-06,01:00,1610612766,CHA,84,1610612764,WAS,86,,,,False
2004-2005,2005,0020400868,20050305/PHIATL,Final,2005-03-06,01:00,1610612737,ATL,97,1610612755,PHI,98,,,,False
2004-2005,2005,0020400869,20050305/ORLNJN,Final,2005-03-06,01:30,1610612751,NJN,81,1610612753,ORL,105,,,,False
2004-2005,2005,0020400870,20050305/CHIMIL,Final,2005-03-06,02:30,1610612749,MIL,95,1610612741,CHI,87,,,,False
2004-2005,2005,0020400871,20050305/PORPHX,Final,2005-03-06,03:00,1610612756,PHX,129,1610612757,POR,116,,,,False
2004-2005,2005,0020400872,20050306/DALHOU,Final,2005-03-06,19:00,1610612745,HOU,90,1610612742,DAL,69,,,,False
2004-2005,2005,0020400873,20050306/DETSAC,Final,2005-03-06,21:30,1610612758,SAC,100,1610612765,DET,85,,,,False
2004-2005,2005,0020400874,20050306/MINBOS,Final,2005-03-07,00:00,1610612738,BOS,97,1610612750,MIN,99,,,,False
2004-2005,2005,0020400875,20050306/TORNOH,Final,2005-03-07,01:00,1610612740,NOH,84,1610612761,TOR,95,,,,False
2004-2005,2005,0020400876,20050306/UTASAS,Final,2005-03-07,01:00,1610612759,SAS,101,1610612762,UTA,94,,,,False
2004-2005,2005,0020400877,20050306/GSWNYK,Final,2005-03-07,01:30,1610612752,NYK,115,1610612744,GSW,99,,,,False
2004-2005,2005,0020400878,20050306/MIACLE,Final,2005-03-07,01:30,1610612739,CLE,82,1610612748,MIA,102,,,,False
2004-2005,2005,0020400879,20050306/PHXSEA,Final,2005-03-07,03:00,1610612760,SEA,99,1610612756,PHX,110,,,,False
2004-2005,2005,0020400880,20050306/INDLAL,Final,2005-03-07,03:30,1610612747,LAL,103,1610612754,IND,94,,,,False
2004-2005,2005,0020400881,20050307/PHIMIA,Final,2005-03-08,01:30,1610612748,MIA,108,1610612755,PHI,100,,,,False
2004-2005,2005,0020400882,20050307/MILCHI,Final,2005-03-08,02:30,1610612741,CHI,90,1610612749,MIL,85,,,,False
2004-2005,2005,0020400883,20050307/TORDAL,Final,2005-03-08,02:30,1610612742,DAL,113,1610612761,TOR,105,,,,False
2004-2005,2005,0020400884,20050307/PORDEN,Final,2005-03-08,03:00,1610612743,DEN,111,1610612757,POR,98,,,,False
2004-2005,2005,0020400885,20050307/MEMLAC,Final,2005-03-08,04:30,1610612746,LAC,102,1610612763,MEM,105,,,,False
2004-2005,2005,0020400886,20050308/GSWPHI,Final,2005-03-09,01:00,1610612755,PHI,85,1610612744,GSW,104,,,,False
2004-2005,2005,0020400887,20050308/ORLCLE,Final,2005-03-09,01:00,1610612739,CLE,111,1610612753,ORL,92,,,,False
2004-2005,2005,0020400888,20050308/WASNYK,Final,2005-03-09,01:30,1610612752,NYK,93,1610612764,WAS,83,,,,False
2004-2005,2005,0020400889,20050308/ATLMIL,Final,2005-03-09,02:00,1610612749,MIL,105,1610612737,ATL,101,,,,False
2004-2005,2005,0020400890,20050308/CHAMIN,Final,2005-03-09,02:00,1610612750,MIN,102,1610612766,CHA,97,,,,False
2004-2005,2005,0020400891,20050308/NJNSAS,Final,2005-03-09,02:30,1610612759,SAS,90,1610612751,NJN,74,,,,False
2004-2005,2005,0020400892,20050308/INDUTA,Final,2005-03-09,03:00,1610612762,UTA,83,1610612754,IND,89,,,,False
2004-2005,2005,0020400893,20050308/MEMSAC,Final,2005-03-09,04:00,1610612758,SAC,85,1610612763,MEM,82,,,,False
2004-2005,2005,0020400894,20050308/HOUSEA,Final,2005-03-09,04:00,1610612760,SEA,95,1610612745,HOU,97,,,,False
2004-2005,2005,0020400895,20050308/LACLAL,Final,2005-03-09,04:30,1610612747,LAL,101,1610612746,LAC,110,,,,False
2004-2005,2005,0020400896,20050309/ATLBOS,Final,2005-03-10,01:00,1610612738,BOS,95,1610612737,ATL,91,,,,False
2004-2005,2005,0020400897,20050309/ORLTOR,Final,2005-03-10,01:00,1610612761,TOR,106,1610612753,ORL,96,,,,False
2004-2005,2005,0020400898,20050309/GSWDET,Final,2005-03-10,01:30,1610612765,DET,92,1610612744,GSW,88,,,,False
2004-2005,2005,0020400899,20050309/NJNNOH,Final/OT,2005-03-10,02:00,1610612740,NOH,85,1610612751,NJN,86,,,,False
2004-2005,2005,0020400900,20050309/SASPHX,Final,2005-03-10,03:00,1610612756,PHX,107,1610612759,SAS,101,,,,False
2004-2005,2005,0020400901,20050309/CHIPOR,Final,2005-03-10,04:00,1610612757,POR,84,1610612741,CHI,97,,,,False
2004-2005,2005,0020400902,20050310/MINMIA,Final,2005-03-11,01:00,1610612748,MIA,107,1610612750,MIN,90,,,,False
2004-2005,2005,0020400903,20050310/LALDAL,Final,2005-03-11,03:30,1610612742,DAL,95,1610612747,LAL,100,,,,False
2004-2005,2005,0020400904,20050311/ATLTOR,Final/OT,2005-03-12,01:00,1610612761,TOR,112,1610612737,ATL,116,,,,False
2004-2005,2005,0020400905,20050311/CHAPHI,Final,2005-03-12,01:00,1610612755,PHI,112,1610612766,CHA,80,,,,False
2004-2005,2005,0020400906,20050311/MINORL,Final,2005-03-12,01:00,1610612753,ORL,96,1610612750,MIN,101,,,,False
2004-2005,2005,0020400907,20050311/GSWIND,Final,2005-03-12,01:00,1610612754,IND,101,1610612744,GSW,83,,,,False
2004-2005,2005,0020400908,20050311/DETBOS,Final/OT2,2005-03-12,01:30,1610612738,BOS,115,1610612765,DET,113,,,,False
2004-2005,2005,0020400909,20050311/DALMIL,Final,2005-03-12,02:30,1610612749,MIL,110,1610612742,DAL,112,,,,False
2004-2005,2005,0020400910,20050311/MEMUTA,Final,2005-03-12,03:00,1610612762,UTA,82,1610612763,MEM,94,,,,False
2004-2005,2005,0020400911,20050311/HOUPHX,Final,2005-03-12,03:00,1610612756,PHX,107,1610612745,HOU,127,,,,False
2004-2005,2005,0020400912,20050311/LACSAC,Final,2005-03-12,04:00,1610612758,SAC,113,1610612746,LAC,112,,,,False
2004-2005,2005,0020400913,20050311/CHISEA,Final,2005-03-12,04:30,1610612760,SEA,97,1610612741,CHI,100,,,,False
2004-2005,2005,0020400914,20050312/NJNMIA,Final,2005-03-12,19:00,1610612748,MIA,90,1610612751,NJN,65,,,,False
2004-2005,2005,0020400915,20050312/LALCHA,Final,2005-03-13,01:00,1610612766,CHA,116,1610612747,LAL,117,,,,False
2004-2005,2005,0020400916,20050312/GSWATL,Final,2005-03-13,01:00,1610612737,ATL,92,1610612744,GSW,105,,,,False
2004-2005,2005,0020400917,20050312/MILNOH,Final,2005-03-13,02:00,1610612740,NOH,111,1610612749,MIL,107,,,,False
2004-2005,2005,0020400918,20050312/DENSAS,Final,2005-03-13,02:30,1610612759,SAS,87,1610612743,DEN,90,,,,False
2004-2005,2005,0020400919,20050312/MEMPOR,Final,2005-03-13,04:00,1610612757,POR,80,1610612763,MEM,66,,,,False
2004-2005,2005,0020400920,20050313/DALMIN,Final,2005-03-13,19:00,1610612750,MIN,93,1610612742,DAL,102,,,,False
2004-2005,2005,0020400921,20050313/CHILAC,Final,2005-03-13,21:30,1610612746,LAC,83,1610612741,CHI,78,,,,False
2004-2005,2005,0020400922,20050313/HOUSAC,Final,2005-03-13,21:30,1610612758,SAC,96,1610612745,HOU,111,,,,False
2004-2005,2005,0020400923,20050313/WASBOS,Final,2005-03-14,00:00,1610612738,BOS,105,1610612764,WAS,101,,,,False
2004-2005,2005,0020400924,20050313/PHITOR,Final,2005-03-14,00:00,1610612761,TOR,128,1610612755,PHI,110,,,,False
2004-2005,2005,0020400925,20050313/SEANYK,Final,2005-03-14,00:00,1610612752,NYK,80,1610612760,SEA,90,,,,False
2004-2005,2005,0020400926,20050313/NJNORL,Final,2005-03-14,00:00,1610612753,ORL,82,1610612751,NJN,98,,,,False
2004-2005,2005,0020400927,20050313/UTADET,Final,2005-03-14,00:00,1610612765,DET,64,1610612762,UTA,62,,,,False
2004-2005,2005,0020400928,20050313/INDCLE,Final,2005-03-14,01:00,1610612739,CLE,98,1610612754,IND,86,,,,False
2004-2005,2005,0020400929,20050313/PHXDEN,Final,2005-03-14,03:00,1610612743,DEN,101,1610612756,PHX,106,,,,False
2004-2005,2005,0020400930,20050314/LALWAS,Final,2005-03-15,01:00,1610612764,WAS,95,1610612747,LAL,81,,,,False
2004-2005,2005,0020400931,20050314/BOSCHA,Final,2005-03-15,01:00,1610612766,CHA,110,1610612738,BOS,119,,,,False
2004-2005,2005,0020400932,20050314/DETATL,Final/OT,2005-03-15,01:30,1610612737,ATL,108,1610612765,DET,114,,,,False
2004-2005,2005,0020400933,20050314/MILMIA,Final,2005-03-15,01:30,1610612748,MIA,110,1610612749,MIL,71,,,,False
2004-2005,2005,0020400934,20050314/PORMEM,Final,2005-03-15,02:00,1610612763,MEM,104,1610612757,POR,83,,,,False
2004-2005,2005,0020400935,20050314/NOHSAS,Final,2005-03-15,02:30,1610612759,SAS,112,1610612740,NOH,89,,,,False
2004-2005,2005,0020400936,20050314/HOUGSW,Final,2005-03-15,04:30,1610612744,GSW,94,1610612745,HOU,97,,,,False
