Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2006-2007,2007,0020600927,20070310/NYKWAS,Final,2007-03-11,01:00,1610612764,WAS,89,1610612752,NYK,90,,,,False
2006-2007,2007,0020600928,20070310/MEMCHA,Final,2007-03-11,01:00,1610612766,CHA,107,1610612763,MEM,115,,,,False
2006-2007,2007,0020600929,20070310/MINATL,Final,2007-03-11,01:00,1610612737,ATL,99,1610612750,MIN,93,,,,False
2006-2007,2007,0020600930,20070310/PHIIND,Final,2007-03-11,01:00,1610612754,IND,96,1610612755,PHI,100,,,,False
2006-2007,2007,0020600931,20070310/NJNSAS,Final,2007-03-11,02:00,1610612759,SAS,93,1610612751,NJN,77,,,,False
2006-2007,2007,0020600932,20070310/CLEMIL,Final,2007-03-11,02:30,1610612749,MIL,92,1610612739,CLE,94,,,,False
2006-2007,2007,0020600933,20070310/NOKUTA,Final,2007-03-11,03:00,1610612762,UTA,96,1610612740,NOK,86,,,,False
2006-2007,2007,0020600934,20070311/SEATOR,Final/OT,2007-03-11,18:00,1610612761,TOR,120,1610612760,SEA,119,,,,False
2006-2007,2007,0020600935,20070311/DETLAC,Final,2007-03-11,20:00,1610612746,LAC,80,1610612765,DET,98,,,,False
2006-2007,2007,0020600938,20070311/DENSAC,Final,2007-03-11,20:30,1610612758,SAC,101,1610612743,DEN,113,,,,False
2006-2007,2007,0020600936,20070311/CHIBOS,Final,2007-03-11,23:00,1610612738,BOS,78,1610612741,CHI,94,,,,False
2006-2007,2007,0020600939,20070311/WASMIA,Final,2007-03-11,23:00,1610612748,MIA,106,1610612764,WAS,104,,,,False
2006-2007,2007,0020600940,20070311/INDCLE,Final,2007-03-11,23:00,1610612739,CLE,99,1610612754,IND,88,,,,False
2006-2007,2007,0020600937,20070311/ORLHOU,Final,2007-03-11,23:30,1610612745,HOU,103,1610612753,ORL,92,,,,False
2006-2007,2007,0020600941,20070311/DALLAL,Final,2007-03-12,02:00,1610612747,LAL,72,1610612742,DAL,108,,,,False
2006-2007,2007,0020600942,20070311/GSWPOR,Final,2007-03-12,02:00,1610612757,POR,106,1610612744,GSW,87,,,,False
2006-2007,2007,0020600943,20070312/ORLCHA,Final,2007-03-13,00:00,1610612766,CHA,119,1610612753,ORL,108,,,,False
2006-2007,2007,0020600944,20070312/TORMIL,Final,2007-03-13,01:00,1610612749,MIL,93,1610612761,TOR,108,,,,False
2006-2007,2007,0020600945,20070312/NJNMEM,Final,2007-03-13,01:00,1610612763,MEM,102,1610612751,NJN,113,,,,False
2006-2007,2007,0020600946,20070312/HOUPHX,Final,2007-03-13,03:00,1610612756,PHX,103,1610612745,HOU,82,,,,False
2006-2007,2007,0020600947,20070312/DALGSW,Final,2007-03-13,03:30,1610612744,GSW,117,1610612742,DAL,100,,,,False
2006-2007,2007,0020600948,20070313/PHIATL,Final,2007-03-14,00:00,1610612737,ATL,104,1610612755,PHI,92,,,,False
2006-2007,2007,0020600949,20070313/SACCLE,Final,2007-03-14,00:00,1610612739,CLE,124,1610612758,SAC,100,,,,False
2006-2007,2007,0020600950,20070313/UTAMIA,Final,2007-03-14,00:30,1610612748,MIA,88,1610612762,UTA,86,,,,False
2006-2007,2007,0020600951,20070313/NJNNOK,Final,2007-03-14,01:00,1610612740,NOK,108,1610612751,NJN,112,,,,False
2006-2007,2007,0020600952,20070313/LACSAS,Final,2007-03-14,01:00,1610612759,SAS,93,1610612746,LAC,84,,,,False
2006-2007,2007,0020600953,20070313/INDMIN,Final,2007-03-14,01:00,1610612750,MIN,86,1610612754,IND,81,,,,False
2006-2007,2007,0020600954,20070313/BOSCHI,Final,2007-03-14,01:30,1610612741,CHI,95,1610612738,BOS,87,,,,False
2006-2007,2007,0020600955,20070313/PORDEN,Final,2007-03-14,02:00,1610612743,DEN,107,1610612757,POR,99,,,,False
2006-2007,2007,0020600956,20070313/DETSEA,Final,2007-03-14,03:00,1610612760,SEA,97,1610612765,DET,101,,,,False
2006-2007,2007,0020600957,20070314/NYKTOR,Final,2007-03-15,00:00,1610612761,TOR,104,1610612752,NYK,94,,,,False
2006-2007,2007,0020600958,20070314/CHIPHI,Final,2007-03-15,00:00,1610612755,PHI,87,1610612741,CHI,88,,,,False
2006-2007,2007,0020600959,20070314/SACCHA,Final,2007-03-15,00:00,1610612766,CHA,111,1610612758,SAC,108,,,,False
2006-2007,2007,0020600960,20070314/UTAORL,Final,2007-03-15,00:00,1610612753,ORL,101,1610612762,UTA,90,,,,False
2006-2007,2007,0020600961,20070314/WASIND,Final,2007-03-15,00:00,1610612754,IND,96,1610612764,WAS,112,,,,False
2006-2007,2007,0020600962,20070314/ATLBOS,Final,2007-03-15,00:30,1610612738,BOS,109,1610612737,ATL,88,,,,False
2006-2007,2007,0020600963,20070314/CLEMEM,Final,2007-03-15,01:00,1610612763,MEM,96,1610612739,CLE,118,,,,False
2006-2007,2007,0020600964,20070314/LACHOU,Final,2007-03-15,01:30,1610612745,HOU,109,1610612746,LAC,105,,,,False
2006-2007,2007,0020600965,20070314/PHXDAL,Final/OT2,2007-03-15,02:00,1610612742,DAL,127,1610612756,PHX,129,,,,False
2006-2007,2007,0020600966,20070314/DETPOR,Final,2007-03-15,03:00,1610612757,POR,75,1610612765,DET,87,,,,False
2006-2007,2007,0020600967,20070315/MIANJN,Final,2007-03-16,01:00,1610612751,NJN,86,1610612748,MIA,93,,,,False
2006-2007,2007,0020600968,20070315/SASMIL,Final,2007-03-16,01:00,1610612749,MIL,101,1610612759,SAS,90,,,,False
2006-2007,2007,0020600969,20070315/LALDEN,Final,2007-03-16,03:30,1610612743,DEN,113,1610612747,LAL,86,,,,False
2006-2007,2007,0020600970,20070316/HOUTOR,Final,2007-03-17,00:00,1610612761,TOR,100,1610612745,HOU,114,,,,False
2006-2007,2007,0020600971,20070316/UTAPHI,Final,2007-03-17,00:00,1610612755,PHI,89,1610612762,UTA,88,,,,False
2006-2007,2007,0020600972,20070316/LACCHA,Final,2007-03-17,00:00,1610612766,CHA,93,1610612746,LAC,102,,,,False
2006-2007,2007,0020600973,20070316/NOKNYK,Final,2007-03-17,00:30,1610612752,NYK,90,1610612740,NOK,92,,,,False
2006-2007,2007,0020600974,20070316/SACMIA,Final,2007-03-17,00:30,1610612748,MIA,103,1610612758,SAC,97,,,,False
2006-2007,2007,0020600975,20070316/BOSDAL,Final,2007-03-17,01:30,1610612742,DAL,106,1610612738,BOS,101,,,,False
2006-2007,2007,0020600976,20070316/DETPHX,Final,2007-03-17,03:00,1610612756,PHX,83,1610612765,DET,105,,,,False
2006-2007,2007,0020600977,20070316/PORLAL,Final/OT,2007-03-17,03:30,1610612747,LAL,116,1610612757,POR,111,,,,False
2006-2007,2007,0020600978,20070316/MINGSW,Final,2007-03-17,03:30,1610612744,GSW,106,1610612750,MIN,86,,,,False
2006-2007,2007,0020600979,20070317/NOKWAS,Final,2007-03-18,00:00,1610612764,WAS,125,1610612740,NOK,103,,,,False
2006-2007,2007,0020600980,20070317/SACORL,Final,2007-03-18,00:00,1610612753,ORL,83,1610612758,SAC,95,,,,False
2006-2007,2007,0020600981,20070317/ATLIND,Final,2007-03-18,00:00,1610612754,IND,113,1610612737,ATL,90,,,,False
2006-2007,2007,0020600982,20070317/UTACLE,Final,2007-03-18,00:30,1610612739,CLE,82,1610612762,UTA,73,,,,False
2006-2007,2007,0020600983,20070317/CHIMEM,Final,2007-03-18,01:00,1610612763,MEM,104,1610612741,CHI,103,,,,False
2006-2007,2007,0020600984,20070317/BOSSAS,Final,2007-03-18,01:00,1610612759,SAS,85,1610612738,BOS,91,,,,False
2006-2007,2007,0020600985,20070317/CHAMIL,Final,2007-03-18,01:30,1610612749,MIL,97,1610612766,CHA,91,,,,False
2006-2007,2007,0020600986,20070317/PHXDEN,Final,2007-03-18,03:00,1610612743,DEN,131,1610612756,PHX,107,,,,False
2006-2007,2007,0020600987,20070317/GSWSEA,Final,2007-03-18,03:00,1610612760,SEA,98,1610612744,GSW,99,,,,False
2006-2007,2007,0020600988,20070318/TORNYK,Final,2007-03-18,17:00,1610612752,NYK,92,1610612761,TOR,74,,,,False
2006-2007,2007,0020600989,20070318/DALDET,Final,2007-03-18,20:30,1610612765,DET,88,1610612742,DAL,92,,,,False
2006-2007,2007,0020600990,20070318/LACNJN,Final,2007-03-18,23:00,1610612751,NJN,101,1610612746,LAC,95,,,,False
2006-2007,2007,0020600991,20070318/ORLMIA,Final,2007-03-18,23:00,1610612748,MIA,83,1610612753,ORL,97,,,,False
2006-2007,2007,0020600992,20070318/HOUPHI,Final,2007-03-18,23:00,1610612755,PHI,74,1610612745,HOU,124,,,,False
2006-2007,2007,0020600994,20070318/MINLAL,Final,2007-03-19,01:00,1610612747,LAL,109,1610612750,MIN,102,,,,False
2006-2007,2007,0020600993,20070318/SEAPOR,Final,2007-03-19,02:00,1610612757,POR,77,1610612760,SEA,95,,,,False
2006-2007,2007,0020600995,20070319/SACATL,Final,2007-03-20,00:00,1610612737,ATL,99,1610612758,SAC,76,,,,False
2006-2007,2007,0020600996,20070319/BOSNOK,Final,2007-03-20,01:00,1610612740,NOK,106,1610612738,BOS,88,,,,False
2006-2007,2007,0020600997,20070320/DENNJN,Final,2007-03-21,00:00,1610612751,NJN,90,1610612743,DEN,94,,,,False
2006-2007,2007,0020600998,20070320/CLECHA,Final/OT,2007-03-21,00:00,1610612766,CHA,108,1610612739,CLE,100,,,,False
2006-2007,2007,0020600999,20070320/DALNYK,Final,2007-03-21,00:30,1610612752,NYK,77,1610612742,DAL,92,,,,False
2006-2007,2007,0020601000,20070320/PHIDET,Final,2007-03-21,00:30,1610612765,DET,96,1610612755,PHI,75,,,,False
2006-2007,2007,0020601001,20070320/NOKMEM,Final,2007-03-21,01:00,1610612763,MEM,103,1610612740,NOK,114,,,,False
2006-2007,2007,0020601002,20070320/LACCHI,Final,2007-03-21,01:30,1610612741,CHI,89,1610612746,LAC,103,,,,False
2006-2007,2007,0020601003,20070320/GSWUTA,Final,2007-03-21,02:00,1610612762,UTA,104,1610612744,GSW,100,,,,False
2006-2007,2007,0020601004,20070320/INDHOU,Final,2007-03-21,02:30,1610612745,HOU,86,1610612754,IND,76,,,,False
2006-2007,2007,0020601005,20070320/MINPHX,Final,2007-03-21,03:00,1610612756,PHX,108,1610612750,MIN,90,,,,False
2006-2007,2007,0020601006,20070320/WASPOR,Final,2007-03-21,03:00,1610612757,POR,100,1610612764,WAS,98,,,,False
2006-2007,2007,0020601007,20070321/ORLTOR,Final,2007-03-22,00:00,1610612761,TOR,92,1610612753,ORL,85,,,,False
2006-2007,2007,0020601008,20070321/MIAATL,Final,2007-03-22,00:00,1610612737,ATL,83,1610612748,MIA,91,,,,False
2006-2007,2007,0020601009,20070321/CHABOS,Final,2007-03-22,00:30,1610612738,BOS,84,1610612766,CHA,92,,,,False
2006-2007,2007,0020601010,20070321/DALCLE,Final,2007-03-22,01:00,1610612739,CLE,90,1610612742,DAL,98,,,,False
2006-2007,2007,0020601011,20070321/LACMIL,Final,2007-03-22,01:00,1610612749,MIL,103,1610612746,LAC,104,,,,False
2006-2007,2007,0020601012,20070321/INDSAS,Final,2007-03-22,01:00,1610612759,SAS,90,1610612754,IND,72,,,,False
2006-2007,2007,0020601013,20070321/MINSAC,Final,2007-03-22,03:00,1610612758,SAC,89,1610612750,MIN,95,,,,False
2006-2007,2007,0020601014,20070321/WASSEA,Final,2007-03-22,03:00,1610612760,SEA,106,1610612764,WAS,108,,,,False
2006-2007,2007,0020601015,20070322/PORNYK,Final,2007-03-23,00:30,1610612752,NYK,86,1610612757,POR,92,,,,False
2006-2007,2007,0020601016,20070322/LALMEM,Final,2007-03-23,01:00,1610612763,MEM,119,1610612747,LAL,121,,,,False
2006-2007,2007,0020601017,20070322/DENCHI,Final,2007-03-23,01:30,1610612741,CHI,109,1610612743,DEN,108,,,,False
2006-2007,2007,0020601018,20070322/DETHOU,Final,2007-03-23,01:30,1610612745,HOU,91,1610612765,DET,85,,,,False
2006-2007,2007,0020601019,20070322/SACPHX,Final,2007-03-23,03:00,1610612756,PHX,118,1610612758,SAC,100,,,,False
2006-2007,2007,0020601020,20070323/DENTOR,Final,2007-03-24,00:00,1610612761,TOR,121,1610612743,DEN,94,,,,False
2006-2007,2007,0020601021,20070323/CHAPHI,Final,2007-03-24,00:00,1610612755,PHI,106,1610612766,CHA,97,,,,False
2006-2007,2007,0020601022,20070323/NJNORL,Final,2007-03-24,00:00,1610612753,ORL,90,1610612751,NJN,82,,,,False
2006-2007,2007,0020601023,20070323/MIAIND,Final,2007-03-24,00:00,1610612754,IND,95,1610612748,MIA,70,,,,False
2006-2007,2007,0020601024,20070323/DALBOS,Final,2007-03-24,00:30,1610612738,BOS,95,1610612742,DAL,109,,,,False
2006-2007,2007,0020601025,20070323/PORATL,Final/OT,2007-03-24,00:30,1610612737,ATL,100,1610612757,POR,102,,,,False
2006-2007,2007,0020601026,20070323/NYKCLE,Final,2007-03-24,00:30,1610612739,CLE,90,1610612752,NYK,68,,,,False
2006-2007,2007,0020601027,20070323/LALNOK,Final,2007-03-24,01:00,1610612740,NOK,105,1610612747,LAL,111,,,,False
2006-2007,2007,0020601028,20070323/DETSAS,Final,2007-03-24,01:00,1610612759,SAS,90,1610612765,DET,89,,,,False
2006-2007,2007,0020601029,20070323/UTALAC,Final,2007-03-24,03:30,1610612746,LAC,104,1610612762,UTA,72,,,,False
2006-2007,2007,0020601030,20070323/WASGSW,Final,2007-03-24,03:30,1610612744,GSW,135,1610612764,WAS,128,,,,False
2006-2007,2007,0020601031,20070323/MINSEA,Final,2007-03-24,03:30,1610612760,SEA,85,1610612750,MIN,82,,,,False
2006-2007,2007,0020601032,20070324/NJNCHA,Final/OT,2007-03-25,00:00,1610612766,CHA,107,1610612751,NJN,113,,,,False
2006-2007,2007,0020601033,20070324/PHIMIA,Final,2007-03-25,00:30,1610612748,MIA,85,1610612755,PHI,93,,,,False
2006-2007,2007,0020601034,20070324/MEMUTA,Final,2007-03-25,03:00,1610612762,UTA,118,1610612763,MEM,108,,,,False
2006-2007,2007,0020601035,20070324/WASLAC,Final,2007-03-25,04:30,1610612746,LAC,111,1610612764,WAS,105,,,,False
2006-2007,2007,0020601036,20070325/DALATL,Final,2007-03-25,19:00,1610612737,ATL,97,1610612742,DAL,104,,,,False
2006-2007,2007,0020601037,20070325/CHIIND,Final,2007-03-25,21:30,1610612754,IND,90,1610612741,CHI,92,,,,False
2006-2007,2007,0020601038,20070325/DETMIL,Final,2007-03-25,21:30,1610612749,MIL,95,1610612765,DET,121,,,,False
2006-2007,2007,0020601040,20070325/PORMIN,Final,2007-03-25,21:30,1610612750,MIN,94,1610612757,POR,93,,,,False
2006-2007,2007,0020601041,20070325/PHXSAC,Final,2007-03-25,21:30,1610612758,SAC,107,1610612756,PHX,100,,,,False
2006-2007,2007,0020601039,20070325/HOUNOK,Final,2007-03-26,02:00,1610612740,NOK,106,1610612745,HOU,94,,,,False
2006-2007,2007,0020601042,20070325/DENCLE,Final,2007-03-26,02:00,1610612739,CLE,93,1610612743,DEN,105,,,,False
2006-2007,2007,0020601043,20070325/SASSEA,Final,2007-03-26,03:00,1610612760,SEA,79,1610612759,SAS,120,,,,False
2006-2007,2007,0020601044,20070325/GSWLAL,Final,2007-03-26,03:30,1610612747,LAL,115,1610612744,GSW,113,,,,False
2006-2007,2007,0020601045,20070326/TORBOS,Final,2007-03-27,01:30,1610612738,BOS,95,1610612761,TOR,87,,,,False
2006-2007,2007,0020601046,20070326/ORLNYK,Final,2007-03-27,01:30,1610612752,NYK,89,1610612753,ORL,94,,,,False
2006-2007,2007,0020601047,20070326/ATLMIA,Final,2007-03-27,01:30,1610612748,MIA,106,1610612737,ATL,89,,,,False
2006-2007,2007,0020601048,20070326/DENDET,Final/OT,2007-03-27,01:30,1610612765,DET,113,1610612743,DEN,109,,,,False
2006-2007,2007,0020601049,20070326/PORCHI,Final,2007-03-27,02:30,1610612741,CHI,100,1610612757,POR,89,,,,False
2006-2007,2007,0020601050,20070326/MILHOU,Final,2007-03-27,02:30,1610612745,HOU,106,1610612749,MIL,87,,,,False
2006-2007,2007,0020601051,20070326/WASUTA,Final,2007-03-27,03:00,1610612762,UTA,103,1610612764,WAS,97,,,,False
2006-2007,2007,0020601052,20070326/MEMPHX,Final,2007-03-27,04:00,1610612756,PHX,105,1610612763,MEM,87,,,,False
2006-2007,2007,0020601053,20070326/SASGSW,Final,2007-03-27,04:30,1610612744,GSW,89,1610612759,SAS,126,,,,False
2006-2007,2007,0020601054,20070327/CLEIND,Final,2007-03-28,01:00,1610612754,IND,94,1610612739,CLE,105,,,,False
2006-2007,2007,0020601055,20070327/DALNOK,Final,2007-03-28,02:00,1610612740,NOK,89,1610612742,DAL,105,,,,False
2006-2007,2007,0020601056,20070327/SEAMIN,Final,2007-03-28,02:00,1610612750,MIN,106,1610612760,SEA,114,,,,False
2006-2007,2007,0020601057,20070327/MEMLAL,Final,2007-03-28,04:30,1610612747,LAL,86,1610612763,MEM,88,,,,False
2006-2007,2007,0020601058,20070328/MIATOR,Final,2007-03-29,01:00,1610612761,TOR,96,1610612748,MIA,83,,,,False
2006-2007,2007,0020601059,20070328/PHIWAS,Final,2007-03-29,01:00,1610612764,WAS,111,1610612755,PHI,108,,,,False
2006-2007,2007,0020601060,20070328/ATLCHA,Final,2007-03-29,01:00,1610612766,CHA,101,1610612737,ATL,87,,,,False
2006-2007,2007,0020601061,20070328/ORLBOS,Final/OT2,2007-03-29,01:30,1610612738,BOS,105,1610612753,ORL,96,,,,False
2006-2007,2007,0020601062,20070328/INDNJN,Final,2007-03-29,01:30,1610612751,NJN,118,1610612754,IND,94,,,,False
2006-2007,2007,0020601063,20070328/CLENYK,Final,2007-03-29,01:30,1610612752,NYK,97,1610612739,CLE,93,,,,False
2006-2007,2007,0020601064,20070328/NOKSAS,Final,2007-03-29,02:00,1610612759,SAS,92,1610612740,NOK,88,,,,False
2006-2007,2007,0020601065,20070328/MILDAL,Final,2007-03-29,02:30,1610612742,DAL,105,1610612749,MIL,103,,,,False
2006-2007,2007,0020601066,20070328/SEADEN,Final,2007-03-29,03:00,1610612743,DEN,97,1610612760,SEA,100,,,,False
2006-2007,2007,0020601067,20070328/MINUTA,Final,2007-03-29,03:00,1610612762,UTA,108,1610612750,MIN,102,,,,False
2006-2007,2007,0020601068,20070328/HOULAC,Final,2007-03-29,04:00,1610612746,LAC,87,1610612745,HOU,92,,,,False
2006-2007,2007,0020601069,20070329/DETCHI,Final,2007-03-30,02:00,1610612741,CHI,83,1610612765,DET,81,,,,False
2006-2007,2007,0020601070,20070329/MEMPOR,Final,2007-03-30,04:00,1610612757,POR,92,1610612763,MEM,96,,,,False
2006-2007,2007,0020601071,20070329/PHXGSW,Final,2007-03-30,04:30,1610612744,GSW,124,1610612756,PHX,119,,,,False
2006-2007,2007,0020601072,20070330/BOSPHI,Final,2007-03-31,01:00,1610612755,PHI,88,1610612738,BOS,82,,,,False
2006-2007,2007,0020601073,20070330/TORWAS,Final/OT,2007-03-31,01:00,1610612764,WAS,118,1610612761,TOR,123,,,,False
2006-2007,2007,0020601074,20070330/MILCHA,Final,2007-03-31,01:00,1610612766,CHA,97,1610612749,MIL,81,,,,False
2006-2007,2007,0020601075,20070330/INDORL,Final,2007-03-31,02:00,1610612753,ORL,95,1610612754,IND,87,,,,False
2006-2007,2007,0020601076,20070330/NJNDET,Final,2007-03-31,02:00,1610612765,DET,110,1610612751,NJN,105,,,,False
2006-2007,2007,0020601077,20070330/UTASAS,Final,2007-03-31,02:00,1610612759,SAS,102,1610612762,UTA,93,,,,False
2006-2007,2007,0020601078,20070330/MIAMIN,Final,2007-03-31,02:00,1610612750,MIN,77,1610612748,MIA,92,,,,False
2006-2007,2007,0020601079,20070330/NYKDAL,Final,2007-03-31,02:30,1610612742,DAL,105,1610612752,NYK,103,,,,False
2006-2007,2007,0020601080,20070330/DENPHX,Final,2007-03-31,04:00,1610612756,PHX,125,1610612743,DEN,108,,,,False
2006-2007,2007,0020601081,20070330/HOULAL,Final/OT,2007-03-31,04:30,1610612747,LAL,104,1610612745,HOU,107,,,,False
2006-2007,2007,0020601082,20070330/LACSAC,Final,2007-03-31,04:30,1610612758,SAC,101,1610612746,LAC,105,,,,False
2006-2007,2007,0020601083,20070330/MEMSEA,Final,2007-03-31,04:30,1610612760,SEA,120,1610612763,MEM,93,,,,False
2006-2007,2007,0020601084,20070331/CLECHI,Final/OT,2007-03-31,21:00,1610612741,CHI,108,1610612739,CLE,112,,,,False
2006-2007,2007,0020601085,20070331/PHINJN,Final,2007-04-01,01:30,1610612751,NJN,86,1610612755,PHI,82,,,,False
2006-2007,2007,0020601086,20070331/NYKNOK,Final/OT,2007-04-01,02:00,1610612740,NOK,103,1610612752,NYK,94,,,,False
2006-2007,2007,0020601087,20070331/LACPOR,Final,2007-04-01,04:00,1610612757,POR,86,1610612746,LAC,99,,,,False
2006-2007,2007,0020601088,20070401/MIADET,Final,2007-04-01,19:00,1610612765,DET,94,1610612748,MIA,88,,,,False
2006-2007,2007,0020601089,20070401/CHIATL,Final,2007-04-01,20:00,1610612737,ATL,97,1610612741,CHI,105,,,,False
2006-2007,2007,0020601093,20070401/MEMGSW,Final,2007-04-01,21:00,1610612744,GSW,122,1610612763,MEM,117,,,,False
2006-2007,2007,0020601091,20070401/WASMIL,Final,2007-04-01,21:30,1610612749,MIL,107,1610612764,WAS,121,,,,False
2006-2007,2007,0020601092,20070401/DALPHX,Final,2007-04-01,21:30,1610612756,PHX,126,1610612742,DAL,104,,,,False
2006-2007,2007,0020601094,20070401/CLEBOS,Final,2007-04-02,00:00,1610612738,BOS,98,1610612739,CLE,96,,,,False
2006-2007,2007,0020601095,20070401/CHATOR,Final,2007-04-02,00:00,1610612761,TOR,107,1610612766,CHA,94,,,,False
2006-2007,2007,0020601096,20070401/MINORL,Final/OT,2007-04-02,00:00,1610612753,ORL,104,1610612750,MIN,105,,,,False
2006-2007,2007,0020601097,20070401/UTAHOU,Final,2007-04-02,00:00,1610612745,HOU,83,1610612762,UTA,86,,,,False
2006-2007,2007,0020601090,20070401/SASIND,Final,2007-04-02,01:00,1610612754,IND,100,1610612759,SAS,99,,,,False
2006-2007,2007,0020601098,20070401/DENSEA,Final,2007-04-02,03:00,1610612760,SEA,103,1610612743,DEN,114,,,,False
2006-2007,2007,0020601099,20070401/SACLAL,Final,2007-04-02,03:30,1610612747,LAL,126,1610612758,SAC,103,,,,False
2006-2007,2007,0020601100,20070403/WASCHA,Final,2007-04-04,01:00,1610612766,CHA,122,1610612764,WAS,102,,,,False
2006-2007,2007,0020601101,20070403/DETIND,Final,2007-04-04,01:00,1610612754,IND,85,1610612765,DET,100,,,,False
2006-2007,2007,0020601102,20070403/TORMIA,Final,2007-04-04,01:30,1610612748,MIA,92,1610612761,TOR,89,,,,False
2006-2007,2007,0020600547,20070403/NOKMIL,Final,2007-04-04,02:00,1610612749,MIL,101,1610612740,NOK,119,,,,False
2006-2007,2007,0020601103,20070403/PHXMEM,Final,2007-04-04,02:00,1610612763,MEM,111,1610612756,PHX,116,,,,False
2006-2007,2007,0020601104,20070403/SEASAS,Final,2007-04-04,02:00,1610612759,SAS,110,1610612760,SEA,91,,,,False
2006-2007,2007,0020601105,20070403/CLEMIN,Final,2007-04-04,02:00,1610612750,MIN,88,1610612739,CLE,101,,,,False
2006-2007,2007,0020601106,20070403/DALSAC,Final,2007-04-04,04:00,1610612758,SAC,93,1610612742,DAL,97,,,,False
2006-2007,2007,0020601107,20070403/DENLAL,Final,2007-04-04,04:30,1610612747,LAL,105,1610612743,DEN,111,,,,False
2006-2007,2007,0020601108,20070404/CHAWAS,Final,2007-04-05,01:00,1610612764,WAS,100,1610612766,CHA,108,,,,False
2006-2007,2007,0020601109,20070404/TORORL,Final,2007-04-05,01:00,1610612753,ORL,108,1610612761,TOR,111,,,,False
2006-2007,2007,0020601110,20070404/ATLNJN,Final,2007-04-05,01:30,1610612751,NJN,101,1610612737,ATL,86,,,,False
2006-2007,2007,0020601111,20070404/PHINYK,Final,2007-04-05,01:30,1610612752,NYK,90,1610612755,PHI,92,,,,False
2006-2007,2007,0020601112,20070404/CHIDET,Final,2007-04-05,01:30,1610612765,DET,88,1610612741,CHI,106,,,,False
2006-2007,2007,0020601113,20070404/BOSMIL,Final,2007-04-05,02:00,1610612749,MIL,98,1610612738,BOS,89,,,,False
2006-2007,2007,0020601114,20070404/SEANOK,Final/OT,2007-04-05,02:00,1610612740,NOK,101,1610612760,SEA,92,,,,False
2006-2007,2007,0020601115,20070404/GSWHOU,Final,2007-04-05,02:30,1610612745,HOU,99,1610612744,GSW,110,,,,False
2006-2007,2007,0020601116,20070404/SACDEN,Final,2007-04-05,04:00,1610612743,DEN,120,1610612758,SAC,115,,,,False
2006-2007,2007,0020601117,20070404/UTAPOR,Final,2007-04-05,04:00,1610612757,POR,94,1610612762,UTA,89,,,,False
2006-2007,2007,0020601118,20070404/LALLAC,Final,2007-04-05,04:30,1610612746,LAC,90,1610612747,LAL,82,,,,False
2006-2007,2007,0020601119,20070405/MIACLE,Final/OT,2007-04-06,01:00,1610612739,CLE,90,1610612748,MIA,94,,,,False
2006-2007,2007,0020601120,20070405/PHXSAS,Final,2007-04-06,03:30,1610612759,SAS,92,1610612756,PHX,85,,,,False
2006-2007,2007,0020601121,20070406/TORPHI,Final,2007-04-07,01:00,1610612755,PHI,85,1610612761,TOR,94,,,,False
2006-2007,2007,0020601122,20070406/INDCHA,Final,2007-04-07,01:00,1610612766,CHA,102,1610612754,IND,112,,,,False
2006-2007,2007,0020601123,20070406/MIABOS,Final,2007-04-07,01:30,1610612738,BOS,85,1610612748,MIA,88,,,,False
2006-2007,2007,0020601124,20070406/MINNYK,Final,2007-04-07,01:30,1610612752,NYK,94,1610612750,MIN,99,,,,False
2006-2007,2007,0020601125,20070406/MILATL,Final,2007-04-07,01:30,1610612737,ATL,115,1610612749,MIL,102,,,,False
2006-2007,2007,0020601126,20070406/CLEWAS,Final,2007-04-07,02:00,1610612764,WAS,94,1610612739,CLE,99,,,,False
2006-2007,2007,0020601127,20070406/GSWMEM,Final,2007-04-07,02:00,1610612763,MEM,104,1610612744,GSW,116,,,,False
2006-2007,2007,0020601128,20070406/PHXNOK,Final,2007-04-07,02:00,1610612740,NOK,95,1610612756,PHX,103,,,,False
2006-2007,2007,0020601129,20070406/NJNCHI,Final,2007-04-07,02:30,1610612741,CHI,105,1610612751,NJN,74,,,,False
2006-2007,2007,0020601130,20070406/PORHOU,Final,2007-04-07,02:30,1610612745,HOU,78,1610612757,POR,85,,,,False
2006-2007,2007,0020601131,20070406/UTASAC,Final,2007-04-07,04:00,1610612758,SAC,107,1610612762,UTA,103,,,,False
2006-2007,2007,0020601132,20070406/DALDEN,Final,2007-04-07,04:30,1610612743,DEN,75,1610612742,DAL,71,,,,False
2006-2007,2007,0020601133,20070406/LALSEA,Final,2007-04-07,04:30,1610612760,SEA,109,1610612747,LAL,112,,,,False
2006-2007,2007,0020601134,20070407/MEMORL,Final,2007-04-08,01:00,1610612753,ORL,116,1610612763,MEM,89,,,,False
2006-2007,2007,0020601135,20070407/BOSIND,Final,2007-04-08,01:00,1610612754,IND,105,1610612738,BOS,98,,,,False
2006-2007,2007,0020601136,20070407/WASNJN,Final/OT,2007-04-08,01:30,1610612751,NJN,120,1610612764,WAS,114,,,,False
2006-2007,2007,0020601137,20070407/GSWSAS,Final,2007-04-08,02:00,1610612759,SAS,112,1610612744,GSW,99,,,,False
