Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2002-2003,2003,0020200736,20030214/NOHMIN,Final,2003-02-15,02:00,1610612750,MIN,114,1610612740,NOH,93,,,,False
2002-2003,2003,0020200737,20030214/DALMEM,Final,2003-02-15,02:00,1610612763,MEM,103,1610612742,DAL,110,,,,False
2002-2003,2003,0020200738,20030214/DETMIL,Final,2003-02-15,02:30,1610612749,MIL,96,1610612765,DET,86,,,,False
2002-2003,2003,0020200739,20030214/MIAHOU,Final,2003-02-15,02:30,1610612745,HOU,82,1610612748,MIA,94,,,,False
2002-2003,2003,0020200740,20030214/WASUTA,Final,2003-02-15,03:00,1610612762,UTA,109,1610612764,WAS,77,,,,False
2002-2003,2003,0020200741,20030214/NYKPHX,Final,2003-02-15,03:00,1610612756,PHX,115,1610612752,NYK,116,,,,False
2002-2003,2003,0020200742,20030214/SEASAC,Final,2003-02-15,04:00,1610612758,SAC,110,1610612760,SEA,81,,,,False
2002-2003,2003,0020200743,20030214/SASLAL,Final,2003-02-15,04:30,1610612747,LAL,95,1610612759,SAS,103,,,,False
2002-2003,2003,0020200744,20030215/DENCHI,Final,2003-02-16,02:30,1610612741,CHI,88,1610612743,DEN,69,,,,False
2002-2003,2003,0020200745,20030215/MIADAL,Final,2003-02-16,02:30,1610612742,DAL,98,1610612748,MIA,92,,,,False
2002-2003,2003,0020200746,20030215/SEAPOR,Final,2003-02-16,04:00,1610612757,POR,101,1610612760,SEA,96,,,,False
2002-2003,2003,0020200747,20030215/BOSLAC,Final,2003-02-16,04:30,1610612746,LAC,84,1610612738,BOS,92,,,,False
2002-2003,2003,0020200748,20030216/PHINJN,Final,2003-02-16,19:00,1610612751,NJN,83,1610612755,PHI,90,,,,False
2002-2003,2003,0020200749,20030216/ORLTOR,Final,2003-02-16,19:30,1610612761,TOR,99,1610612753,ORL,97,,,,False
2002-2003,2003,0020200750,20030216/MEMMIL,Final,2003-02-16,21:00,1610612749,MIL,95,1610612763,MEM,101,,,,False
2002-2003,2003,0020200751,20030216/GSWMIN,Final,2003-02-16,21:30,1610612750,MIN,109,1610612744,GSW,102,,,,False
2002-2003,2003,0020200752,20030216/SASSAC,Final,2003-02-16,21:30,1610612758,SAC,101,1610612759,SAS,104,,,,False
2002-2003,2003,0020200753,20030216/INDATL,Final,2003-02-17,00:00,1610612737,ATL,99,1610612754,IND,86,,,,False
2002-2003,2003,0020200754,20030216/DENNOH,Final,2003-02-17,01:00,1610612740,NOH,100,1610612743,DEN,92,,,,False
2002-2003,2003,0020200755,20030216/DETCLE,Final,2003-02-17,01:00,1610612739,CLE,75,1610612765,DET,90,,,,False
2002-2003,2003,0020200756,20030216/BOSPHX,Final,2003-02-17,02:00,1610612756,PHX,102,1610612738,BOS,92,,,,False
2002-2003,2003,0020200757,20030216/NYKLAL,Final,2003-02-17,03:30,1610612747,LAL,110,1610612752,NYK,117,,,,False
2002-2003,2003,0020200759,20030217/MIADET,Final,2003-02-18,01:30,1610612765,DET,93,1610612748,MIA,62,,,,False
2002-2003,2003,0020200760,20030217/MINUTA,Final,2003-02-18,03:00,1610612762,UTA,109,1610612750,MIN,97,,,,False
2002-2003,2003,0020200761,20030217/NYKPOR,Final,2003-02-18,04:00,1610612757,POR,99,1610612752,NYK,91,,,,False
2002-2003,2003,0020200762,20030218/NOHORL,Final,2003-02-19,01:00,1610612753,ORL,99,1610612740,NOH,94,,,,False
2002-2003,2003,0020200763,20030218/CHICLE,Final,2003-02-19,01:00,1610612739,CLE,101,1610612741,CHI,107,,,,False
2002-2003,2003,0020200764,20030218/MIANJN,Final,2003-02-19,01:30,1610612751,NJN,84,1610612748,MIA,79,,,,False
2002-2003,2003,0020200765,20030218/INDMEM,Final/OT,2003-02-19,02:00,1610612763,MEM,108,1610612754,IND,103,,,,False
2002-2003,2003,0020200766,20030218/ATLDAL,Final,2003-02-19,02:30,1610612742,DAL,105,1610612737,ATL,79,,,,False
2002-2003,2003,0020200767,20030218/DENSAS,Final,2003-02-19,02:30,1610612759,SAS,101,1610612743,DEN,76,,,,False
2002-2003,2003,0020200768,20030218/MILSAC,Final,2003-02-19,04:00,1610612758,SAC,102,1610612749,MIL,93,,,,False
2002-2003,2003,0020200769,20030218/HOULAL,Final/OT2,2003-02-19,04:30,1610612747,LAL,106,1610612745,HOU,99,,,,False
2002-2003,2003,0020200770,20030218/BOSGSW,Final,2003-02-19,04:30,1610612744,GSW,117,1610612738,BOS,125,,,,False
2002-2003,2003,0020200771,20030219/DETTOR,Final,2003-02-20,01:00,1610612761,TOR,84,1610612765,DET,89,,,,False
2002-2003,2003,0020200772,20030219/WASNOH,Final,2003-02-20,02:30,1610612740,NOH,87,1610612764,WAS,75,,,,False
2002-2003,2003,0020200773,20030219/MINDEN,Final,2003-02-20,03:00,1610612743,DEN,77,1610612750,MIN,85,,,,False
2002-2003,2003,0020200774,20030219/LALUTA,Final,2003-02-20,03:00,1610612762,UTA,87,1610612747,LAL,93,,,,False
2002-2003,2003,0020200775,20030219/HOUPHX,Final,2003-02-20,03:00,1610612756,PHX,89,1610612745,HOU,107,,,,False
2002-2003,2003,0020200776,20030219/PHICHI,Final,2003-02-20,03:30,1610612741,CHI,82,1610612755,PHI,110,,,,False
2002-2003,2003,0020200777,20030219/GSWPOR,Final,2003-02-20,04:00,1610612757,POR,125,1610612744,GSW,98,,,,False
2002-2003,2003,0020200778,20030219/NYKSEA,Final,2003-02-20,04:00,1610612760,SEA,103,1610612752,NYK,94,,,,False
2002-2003,2003,0020200779,20030219/MILLAC,Final,2003-02-20,04:30,1610612746,LAC,110,1610612749,MIL,104,,,,False
2002-2003,2003,0020200780,20030220/INDNJN,Final,2003-02-21,01:30,1610612751,NJN,98,1610612754,IND,91,,,,False
2002-2003,2003,0020200781,20030220/SASDAL,Final,2003-02-21,02:30,1610612742,DAL,95,1610612759,SAS,87,,,,False
2002-2003,2003,0020200782,20030220/BOSSAC,Final,2003-02-21,04:00,1610612758,SAC,105,1610612738,BOS,83,,,,False
2002-2003,2003,0020200783,20030221/NJNWAS,Final,2003-02-22,01:00,1610612764,WAS,89,1610612751,NJN,86,,,,False
2002-2003,2003,0020200784,20030221/CHIORL,Final,2003-02-22,01:00,1610612753,ORL,110,1610612741,CHI,96,,,,False
2002-2003,2003,0020200785,20030221/PHXTOR,Final,2003-02-22,01:00,1610612761,TOR,92,1610612756,PHX,89,,,,False
2002-2003,2003,0020200786,20030221/PHICLE,Final,2003-02-22,01:30,1610612739,CLE,99,1610612755,PHI,119,,,,False
2002-2003,2003,0020200787,20030221/DETMIN,Final,2003-02-22,02:00,1610612750,MIN,103,1610612765,DET,96,,,,False
2002-2003,2003,0020200789,20030221/DALHOU,Final,2003-02-22,02:00,1610612745,HOU,85,1610612742,DAL,100,,,,False
2002-2003,2003,0020200788,20030221/MEMNOH,Final/OT,2003-02-22,02:30,1610612740,NOH,125,1610612763,MEM,123,,,,False
2002-2003,2003,0020200790,20030221/PORLAL,Final,2003-02-22,04:30,1610612747,LAL,92,1610612757,POR,84,,,,False
2002-2003,2003,0020200791,20030221/NYKGSW,Final,2003-02-22,04:30,1610612744,GSW,111,1610612752,NYK,107,,,,False
2002-2003,2003,0020200792,20030221/MILSEA,Final,2003-02-22,04:30,1610612760,SEA,88,1610612749,MIL,58,,,,False
2002-2003,2003,0020200793,20030222/NOHDET,Final,2003-02-23,01:30,1610612765,DET,91,1610612740,NOH,93,,,,False
2002-2003,2003,0020200794,20030222/CHIMIA,Final,2003-02-23,02:00,1610612748,MIA,100,1610612741,CHI,90,,,,False
2002-2003,2003,0020200795,20030222/MEMHOU,Final,2003-02-23,02:30,1610612745,HOU,93,1610612763,MEM,82,,,,False
2002-2003,2003,0020200796,20030222/INDSAS,Final,2003-02-23,02:30,1610612759,SAS,105,1610612754,IND,96,,,,False
2002-2003,2003,0020200797,20030222/DENUTA,Final,2003-02-23,03:00,1610612762,UTA,99,1610612743,DEN,89,,,,False
2002-2003,2003,0020200798,20030222/MILPOR,Final,2003-02-23,04:00,1610612757,POR,90,1610612749,MIL,93,,,,False
2002-2003,2003,0020200799,20030222/ATLLAC,Final,2003-02-23,04:30,1610612746,LAC,87,1610612737,ATL,89,,,,False
2002-2003,2003,0020200800,20030223/DALWAS,Final/OT,2003-02-23,18:30,1610612764,WAS,101,1610612742,DAL,106,,,,False
2002-2003,2003,0020200801,20030223/ORLNJN,Final,2003-02-23,21:00,1610612751,NJN,105,1610612753,ORL,113,,,,False
2002-2003,2003,0020200802,20030223/PHXMIN,Final,2003-02-23,21:30,1610612750,MIN,99,1610612756,PHX,97,,,,False
2002-2003,2003,0020200803,20030223/CLEPHI,Final,2003-02-24,00:00,1610612755,PHI,116,1610612739,CLE,103,,,,False
2002-2003,2003,0020200804,20030223/ATLGSW,Final,2003-02-24,03:00,1610612744,GSW,115,1610612737,ATL,93,,,,False
2002-2003,2003,0020200805,20030223/NYKSAC,Final,2003-02-24,03:00,1610612758,SAC,99,1610612752,NYK,92,,,,False
2002-2003,2003,0020200806,20030223/SEALAL,Final,2003-02-24,03:30,1610612747,LAL,106,1610612760,SEA,101,,,,False
2002-2003,2003,0020200807,20030224/HOUBOS,Final/OT,2003-02-25,01:00,1610612738,BOS,95,1610612745,HOU,101,,,,False
2002-2003,2003,0020200808,20030224/MINMIL,Final,2003-02-25,02:00,1610612749,MIL,114,1610612750,MIN,117,,,,False
2002-2003,2003,0020200809,20030224/UTAMEM,Final,2003-02-25,02:00,1610612763,MEM,103,1610612762,UTA,92,,,,False
2002-2003,2003,0020200810,20030224/PHXCHI,Final,2003-02-25,02:30,1610612741,CHI,90,1610612756,PHX,87,,,,False
2002-2003,2003,0020200811,20030224/GSWDEN,Final,2003-02-25,03:00,1610612743,DEN,89,1610612744,GSW,94,,,,False
2002-2003,2003,0020200812,20030224/DETSEA,Final,2003-02-25,04:00,1610612760,SEA,86,1610612765,DET,79,,,,False
2002-2003,2003,0020200818,20030225/DETSAC,Final,2003-02-26,04:00,1610612758,SAC,81,1610612765,DET,75,,,,False
2002-2003,2003,0020200819,20030225/ATLPOR,Final,2003-02-26,04:00,1610612757,POR,89,1610612737,ATL,86,,,,False
2002-2003,2003,0020200820,20030225/LACLAL,Final,2003-02-26,04:30,1610612747,LAL,109,1610612746,LAC,98,,,,False
2002-2003,2003,0020200813,20030225/DALORL,Final,2003-02-26,01:00,1610612753,ORL,98,1610612742,DAL,93,,,,False
2002-2003,2003,0020200814,20030225/NJNCLE,Final,2003-02-26,01:00,1610612739,CLE,93,1610612751,NJN,90,,,,False
2002-2003,2003,0020200815,20030225/WASIND,Final,2003-02-26,01:00,1610612754,IND,78,1610612764,WAS,83,,,,False
2002-2003,2003,0020200816,20030225/HOUNYK,Final,2003-02-26,01:30,1610612752,NYK,102,1610612745,HOU,95,,,,False
2002-2003,2003,0020200817,20030225/MIASAS,Final,2003-02-26,02:30,1610612759,SAS,84,1610612748,MIA,69,,,,False
2002-2003,2003,0020200821,20030226/INDBOS,Final,2003-02-27,01:00,1610612738,BOS,71,1610612754,IND,69,,,,False
2002-2003,2003,0020200822,20030226/MEMPHI,Final,2003-02-27,01:00,1610612755,PHI,111,1610612763,MEM,107,,,,False
2002-2003,2003,0020200823,20030226/NYKNJN,Final,2003-02-27,01:30,1610612751,NJN,105,1610612752,NYK,76,,,,False
2002-2003,2003,0020200824,20030226/PHXMIL,Final,2003-02-27,02:00,1610612749,MIL,112,1610612756,PHX,118,,,,False
2002-2003,2003,0020200826,20030226/MIANOH,Final,2003-02-27,02:30,1610612740,NOH,91,1610612748,MIA,82,,,,False
2002-2003,2003,0020200825,20030226/UTAMIN,Final,2003-02-27,03:00,1610612750,MIN,92,1610612762,UTA,85,,,,False
2002-2003,2003,0020200827,20030226/TORCHI,Final,2003-02-27,03:00,1610612741,CHI,103,1610612761,TOR,95,,,,False
2002-2003,2003,0020200828,20030226/PORDEN,Final,2003-02-27,03:00,1610612743,DEN,84,1610612757,POR,94,,,,False
2002-2003,2003,0020200829,20030226/ATLSEA,Final,2003-02-27,04:00,1610612760,SEA,93,1610612737,ATL,76,,,,False
2002-2003,2003,0020200830,20030226/GSWLAC,Final,2003-02-27,04:30,1610612746,LAC,94,1610612744,GSW,108,,,,False
2002-2003,2003,0020200831,20030227/HOUWAS,Final/OT,2003-02-28,01:00,1610612764,WAS,100,1610612745,HOU,98,,,,False
2002-2003,2003,0020200832,20030227/SACDAL,Final/OT,2003-02-28,03:30,1610612742,DAL,124,1610612758,SAC,126,,,,False
2002-2003,2003,0020200833,20030227/DETLAL,Final,2003-02-28,04:00,1610612747,LAL,95,1610612765,DET,85,,,,False
2002-2003,2003,0020200834,20030228/UTAPHI,Final,2003-03-01,01:00,1610612755,PHI,104,1610612762,UTA,83,,,,False
2002-2003,2003,0020200835,20030228/MILIND,Final,2003-03-01,01:00,1610612754,IND,107,1610612749,MIL,98,,,,False
2002-2003,2003,0020200836,20030228/ORLNYK,Final/OT2,2003-03-01,02:00,1610612752,NYK,118,1610612753,ORL,110,,,,False
2002-2003,2003,0020200837,20030228/TORBOS,Final,2003-03-01,02:00,1610612738,BOS,90,1610612761,TOR,85,,,,False
2002-2003,2003,0020200838,20030228/CLEMIN,Final,2003-03-01,02:00,1610612750,MIN,118,1610612739,CLE,95,,,,False
2002-2003,2003,0020200839,20030228/MIAMEM,Final/OT,2003-03-01,02:00,1610612763,MEM,126,1610612748,MIA,116,,,,False
2002-2003,2003,0020200840,20030228/ATLCHI,Final,2003-03-01,02:30,1610612741,CHI,88,1610612737,ATL,110,,,,False
2002-2003,2003,0020200841,20030228/NOHDEN,Final,2003-03-01,03:00,1610612743,DEN,88,1610612740,NOH,94,,,,False
2002-2003,2003,0020200842,20030228/LALSEA,Final,2003-03-01,04:00,1610612760,SEA,107,1610612747,LAL,90,,,,False
2002-2003,2003,0020200843,20030228/LACPOR,Final,2003-03-01,04:30,1610612757,POR,109,1610612746,LAC,103,,,,False
2002-2003,2003,0020200844,20030301/SACSAS,Final,2003-03-01,22:00,1610612759,SAS,108,1610612758,SAC,100,,,,False
2002-2003,2003,0020200845,20030301/CHIWAS,Final,2003-03-02,01:00,1610612764,WAS,101,1610612741,CHI,93,,,,False
2002-2003,2003,0020200846,20030301/MEMDAL,Final,2003-03-02,02:30,1610612742,DAL,114,1610612763,MEM,87,,,,False
2002-2003,2003,0020200847,20030301/NOHPHX,Final,2003-03-02,03:00,1610612756,PHX,92,1610612740,NOH,97,,,,False
2002-2003,2003,0020200848,20030301/SEALAC,Final,2003-03-02,04:30,1610612746,LAC,101,1610612760,SEA,109,,,,False
2002-2003,2003,0020200849,20030301/DETGSW,Final,2003-03-02,04:30,1610612744,GSW,92,1610612765,DET,90,,,,False
2002-2003,2003,0020200850,20030302/UTANJN,Final,2003-03-02,19:00,1610612751,NJN,90,1610612762,UTA,91,,,,False
2002-2003,2003,0020200851,20030302/ORLCLE,Final,2003-03-02,19:00,1610612739,CLE,76,1610612753,ORL,102,,,,False
2002-2003,2003,0020200852,20030302/BOSTOR,Final,2003-03-02,19:30,1610612761,TOR,104,1610612738,BOS,92,,,,False
2002-2003,2003,0020200853,20030302/ATLMIL,Final,2003-03-02,21:00,1610612749,MIL,120,1610612737,ATL,93,,,,False
2002-2003,2003,0020200854,20030302/NYKMIN,Final,2003-03-02,21:30,1610612750,MIN,99,1610612752,NYK,90,,,,False
2002-2003,2003,0020200855,20030302/SASHOU,Final,2003-03-02,22:00,1610612745,HOU,88,1610612759,SAS,97,,,,False
2002-2003,2003,0020200856,20030302/WASMIA,Final,2003-03-03,00:00,1610612748,MIA,93,1610612764,WAS,83,,,,False
2002-2003,2003,0020200857,20030302/PHIDEN,Final,2003-03-03,03:00,1610612743,DEN,94,1610612755,PHI,100,,,,False
2002-2003,2003,0020200858,20030302/DETPOR,Final,2003-03-03,03:00,1610612757,POR,103,1610612765,DET,86,,,,False
2002-2003,2003,0020200859,20030303/BOSMEM,Final,2003-03-04,02:00,1610612763,MEM,110,1610612738,BOS,111,,,,False
2002-2003,2003,0020200860,20030303/ORLCHI,Final,2003-03-04,02:30,1610612741,CHI,89,1610612753,ORL,104,,,,False
2002-2003,2003,0020200861,20030303/PHISAC,Final,2003-03-04,04:00,1610612758,SAC,107,1610612755,PHI,99,,,,False
2002-2003,2003,0020200862,20030303/NOHLAC,Final,2003-03-04,04:30,1610612746,LAC,108,1610612740,NOH,111,,,,False
2002-2003,2003,0020200758,20030304/TORWAS,Final,2003-03-05,01:00,1610612764,WAS,86,1610612761,TOR,89,,,,False
2002-2003,2003,0020200863,20030304/CLENYK,Final,2003-03-05,01:30,1610612752,NYK,89,1610612739,CLE,80,,,,False
2002-2003,2003,0020200864,20030304/MILMIA,Final,2003-03-05,01:30,1610612748,MIA,91,1610612749,MIL,100,,,,False
2002-2003,2003,0020200865,20030304/DENATL,Final,2003-03-05,01:30,1610612737,ATL,92,1610612743,DEN,86,,,,False
2002-2003,2003,0020200866,20030304/HOUDET,Final,2003-03-05,01:30,1610612765,DET,96,1610612745,HOU,83,,,,False
2002-2003,2003,0020200867,20030304/NJNDAL,Final,2003-03-05,02:30,1610612742,DAL,88,1610612751,NJN,79,,,,False
2002-2003,2003,0020200868,20030304/PHXSAS,Final,2003-03-05,02:30,1610612759,SAS,97,1610612756,PHX,104,,,,False
2002-2003,2003,0020200869,20030304/MINSEA,Final,2003-03-05,04:00,1610612760,SEA,92,1610612750,MIN,83,,,,False
2002-2003,2003,0020200870,20030304/INDGSW,Final,2003-03-05,04:30,1610612744,GSW,107,1610612754,IND,100,,,,False
2002-2003,2003,0020200871,20030305/NYKBOS,Final,2003-03-06,01:00,1610612738,BOS,97,1610612752,NYK,95,,,,False
2002-2003,2003,0020200872,20030305/LACWAS,Final,2003-03-06,01:00,1610612764,WAS,99,1610612746,LAC,80,,,,False
2002-2003,2003,0020200873,20030305/MILORL,Final,2003-03-06,01:00,1610612753,ORL,111,1610612749,MIL,99,,,,False
2002-2003,2003,0020200874,20030305/HOUTOR,Final,2003-03-06,01:00,1610612761,TOR,95,1610612745,HOU,97,,,,False
2002-2003,2003,0020200875,20030305/ATLCLE,Final,2003-03-06,01:00,1610612739,CLE,105,1610612737,ATL,111,,,,False
2002-2003,2003,0020200876,20030305/DENMEM,Final,2003-03-06,02:00,1610612763,MEM,96,1610612743,DEN,86,,,,False
2002-2003,2003,0020200877,20030305/SEAUTA,Final,2003-03-06,03:00,1610612762,UTA,94,1610612760,SEA,83,,,,False
2002-2003,2003,0020200878,20030305/PORPHX,Final,2003-03-06,03:00,1610612756,PHX,98,1610612757,POR,92,,,,False
2002-2003,2003,0020200879,20030305/MINSAC,Final/OT,2003-03-06,03:00,1610612758,SAC,96,1610612750,MIN,95,,,,False
2002-2003,2003,0020200880,20030305/INDLAL,Final,2003-03-06,04:30,1610612747,LAL,97,1610612754,IND,95,,,,False
2002-2003,2003,0020200881,20030306/NJNSAS,Final,2003-03-07,01:30,1610612759,SAS,92,1610612751,NJN,78,,,,False
2002-2003,2003,0020200883,20030306/PHIPOR,Final,2003-03-07,04:00,1610612757,POR,60,1610612755,PHI,88,,,,False
2002-2003,2003,0020200882,20030306/GSWCHI,Final,2003-03-07,02:30,1610612741,CHI,119,1610612744,GSW,105,,,,False
2002-2003,2003,0020200884,20030307/MILWAS,Final,2003-03-08,01:00,1610612764,WAS,82,1610612749,MIL,85,,,,False
2002-2003,2003,0020200885,20030307/NYKORL,Final,2003-03-08,01:00,1610612753,ORL,102,1610612752,NYK,111,,,,False
2002-2003,2003,0020200886,20030307/LACBOS,Final,2003-03-08,02:00,1610612738,BOS,83,1610612746,LAC,72,,,,False
2002-2003,2003,0020200887,20030307/DALMIA,Final,2003-03-08,02:00,1610612748,MIA,89,1610612742,DAL,91,,,,False
2002-2003,2003,0020200888,20030307/CLENOH,Final,2003-03-08,02:30,1610612740,NOH,102,1610612739,CLE,76,,,,False
2002-2003,2003,0020200889,20030307/SACUTA,Final/OT,2003-03-08,03:00,1610612762,UTA,105,1610612758,SAC,108,,,,False
2002-2003,2003,0020200890,20030307/MINLAL,Final,2003-03-08,04:30,1610612747,LAL,106,1610612750,MIN,96,,,,False
2002-2003,2003,0020200891,20030307/PHISEA,Final,2003-03-08,04:30,1610612760,SEA,99,1610612755,PHI,108,,,,False
2002-2003,2003,0020200892,20030308/TORATL,Final,2003-03-09,01:00,1610612737,ATL,98,1610612761,TOR,107,,,,False
2002-2003,2003,0020200893,20030308/MEMCLE,Final,2003-03-09,01:30,1610612739,CLE,89,1610612763,MEM,115,,,,False
2002-2003,2003,0020200894,20030308/DENMIA,Final,2003-03-09,02:00,1610612748,MIA,92,1610612743,DEN,98,,,,False
2002-2003,2003,0020200895,20030308/LACCHI,Final,2003-03-09,02:30,1610612741,CHI,97,1610612746,LAC,103,,,,False
2002-2003,2003,0020200896,20030308/GSWMIL,Final/OT,2003-03-09,02:30,1610612749,MIL,138,1610612744,GSW,133,,,,False
2002-2003,2003,0020200897,20030308/UTADAL,Final,2003-03-09,02:30,1610612742,DAL,101,1610612762,UTA,77,,,,False
2002-2003,2003,0020200898,20030308/NJNHOU,Final,2003-03-09,02:30,1610612745,HOU,83,1610612751,NJN,71,,,,False
2002-2003,2003,0020200899,20030308/INDPOR,Final,2003-03-09,04:00,1610612757,POR,94,1610612754,IND,80,,,,False
2002-2003,2003,0020200900,20030309/WASNYK,Final,2003-03-09,19:00,1610612752,NYK,97,1610612764,WAS,96,,,,False
2002-2003,2003,0020200901,20030309/PHILAL,Final,2003-03-09,21:30,1610612747,LAL,106,1610612755,PHI,92,,,,False
2002-2003,2003,0020200902,20030309/SASBOS,Final,2003-03-10,00:00,1610612738,BOS,78,1610612759,SAS,94,,,,False
2002-2003,2003,0020200903,20030309/DENORL,Final,2003-03-10,00:00,1610612753,ORL,111,1610612743,DEN,98,,,,False
2002-2003,2003,0020200904,20030309/MEMTOR,Final,2003-03-10,00:00,1610612761,TOR,106,1610612763,MEM,119,,,,False
2002-2003,2003,0020200905,20030309/GSWDET,Final,2003-03-10,00:00,1610612765,DET,107,1610612744,GSW,105,,,,False
2002-2003,2003,0020200906,20030309/NJNNOH,Final,2003-03-10,01:00,1610612740,NOH,92,1610612751,NJN,102,,,,False
2002-2003,2003,0020200907,20030309/MINPHX,Final,2003-03-10,02:00,1610612756,PHX,98,1610612750,MIN,105,,,,False
2002-2003,2003,0020200908,20030309/INDSAC,Final,2003-03-10,03:00,1610612758,SAC,107,1610612754,IND,88,,,,False
2002-2003,2003,0020200909,20030310/UTAMIA,Final,2003-03-11,01:30,1610612748,MIA,73,1610612762,UTA,83,,,,False
2002-2003,2003,0020200910,20030310/LACATL,Final,2003-03-11,01:30,1610612737,ATL,95,1610612746,LAC,86,,,,False
2002-2003,2003,0020200911,20030310/MINDAL,Final,2003-03-11,02:30,1610612742,DAL,83,1610612750,MIN,92,,,,False
2002-2003,2003,0020200912,20030311/ORLWAS,Final,2003-03-12,01:00,1610612764,WAS,106,1610612753,ORL,105,,,,False
2002-2003,2003,0020200913,20030311/MIACLE,Final,2003-03-12,01:00,1610612739,CLE,75,1610612748,MIA,77,,,,False
2002-2003,2003,0020200914,20030311/NOHIND,Final,2003-03-12,01:00,1610612754,IND,71,1610612740,NOH,81,,,,False
2002-2003,2003,0020200915,20030311/MEMNYK,Final,2003-03-12,01:30,1610612752,NYK,85,1610612763,MEM,87,,,,False
2002-2003,2003,0020200916,20030311/SASMIL,Final,2003-03-12,02:00,1610612749,MIL,102,1610612759,SAS,105,,,,False
2002-2003,2003,0020200917,20030311/LALCHI,Final,2003-03-12,02:30,1610612741,CHI,116,1610612747,LAL,99,,,,False
2002-2003,2003,0020200918,20030311/TORDEN,Final,2003-03-12,03:00,1610612743,DEN,95,1610612761,TOR,87,,,,False
2002-2003,2003,0020200919,20030311/PORSEA,Final,2003-03-12,04:00,1610612760,SEA,77,1610612757,POR,92,,,,False
2002-2003,2003,0020200920,20030311/PHXGSW,Final,2003-03-12,04:30,1610612744,GSW,113,1610612756,PHX,98,,,,False
2002-2003,2003,0020200921,20030312/NOHBOS,Final,2003-03-13,01:00,1610612738,BOS,93,1610612740,NOH,65,,,,False
2002-2003,2003,0020200922,20030312/INDPHI,Final,2003-03-13,01:00,1610612755,PHI,96,1610612754,IND,93,,,,False
2002-2003,2003,0020200923,20030312/UTAORL,Final,2003-03-13,01:00,1610612753,ORL,108,1610612762,UTA,111,,,,False
2002-2003,2003,0020200924,20030312/MILATL,Final,2003-03-13,01:30,1610612737,ATL,111,1610612749,MIL,92,,,,False
2002-2003,2003,0020200925,20030312/LALDET,Final,2003-03-13,01:30,1610612765,DET,111,1610612747,LAL,88,,,,False
2002-2003,2003,0020200926,20030312/SASMIN,Final,2003-03-13,02:00,1610612750,MIN,99,1610612759,SAS,111,,,,False
2002-2003,2003,0020200927,20030312/CHIMEM,Final,2003-03-13,02:00,1610612763,MEM,124,1610612741,CHI,95,,,,False
2002-2003,2003,0020200928,20030312/LACHOU,Final/OT,2003-03-13,02:30,1610612745,HOU,118,1610612746,LAC,114,,,,False
2002-2003,2003,0020200929,20030312/TORPOR,Final,2003-03-13,04:00,1610612757,POR,125,1610612761,TOR,103,,,,False
2002-2003,2003,0020200930,20030313/BOSNJN,Final,2003-03-14,01:30,1610612751,NJN,90,1610612738,BOS,75,,,,False
2002-2003,2003,0020200931,20030313/SACPHX,Final,2003-03-14,04:00,1610612756,PHX,109,1610612758,SAC,84,,,,False
2002-2003,2003,0020200932,20030313/DALSEA,Final,2003-03-14,04:00,1610612760,SEA,107,1610612742,DAL,100,,,,False
2002-2003,2003,0020200933,20030314/PORPHI,Final,2003-03-15,01:00,1610612755,PHI,90,1610612757,POR,79,,,,False
2002-2003,2003,0020200934,20030314/UTAIND,Final,2003-03-15,01:00,1610612754,IND,101,1610612762,UTA,81,,,,False
2002-2003,2003,0020200935,20030314/NYKATL,Final,2003-03-15,01:30,1610612737,ATL,107,1610612752,NYK,104,,,,False
2002-2003,2003,0020200936,20030314/NOHMIA,Final,2003-03-15,02:00,1610612748,MIA,83,1610612740,NOH,87,,,,False
2002-2003,2003,0020200937,20030314/WASDET,Final,2003-03-15,02:00,1610612765,DET,90,1610612764,WAS,80,,,,False
2002-2003,2003,0020200938,20030314/LALMIN,Final,2003-03-15,02:00,1610612750,MIN,99,1610612747,LAL,106,,,,False
2002-2003,2003,0020200939,20030314/CHIHOU,Final,2003-03-15,02:30,1610612745,HOU,121,1610612741,CHI,91,,,,False
2002-2003,2003,0020200940,20030314/LACSAS,Final,2003-03-15,02:30,1610612759,SAS,107,1610612746,LAC,96,,,,False
2002-2003,2003,0020200941,20030314/TORSAC,Final,2003-03-15,04:00,1610612758,SAC,119,1610612761,TOR,84,,,,False
2002-2003,2003,0020200942,20030314/DALGSW,Final,2003-03-15,04:30,1610612744,GSW,114,1610612742,DAL,116,,,,False
2002-2003,2003,0020200943,20030315/MIAWAS,Final,2003-03-16,01:00,1610612764,WAS,89,1610612748,MIA,82,,,,False
2002-2003,2003,0020200944,20030315/NOHORL,Final,2003-03-16,01:00,1610612753,ORL,96,1610612740,NOH,86,,,,False
2002-2003,2003,0020200945,20030315/BOSDET,Final,2003-03-16,01:30,1610612765,DET,71,1610612738,BOS,81,,,,False
2002-2003,2003,0020200946,20030315/LALMIL,Final,2003-03-16,02:30,1610612749,MIL,94,1610612747,LAL,98,,,,False
2002-2003,2003,0020200947,20030315/GSWSEA,Final,2003-03-16,04:00,1610612760,SEA,88,1610612744,GSW,94,,,,False
