Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2011-2012,2012,0011100001,20111216/CHIIND,Final,2011-12-17,01:00,1610612754,IND,86,1610612741,CHI,95,,,,False
2011-2012,2012,0011100003,20111216/PHIWAS,Final,2011-12-17,01:00,1610612764,WAS,78,1610612755,PHI,103,,,,False
2011-2012,2012,0011100004,20111216/CLEDET,Final,2011-12-17,01:30,1610612765,DET,87,1610612739,CLE,91,,,,False
2011-2012,2012,0011100002,20111216/NOHMEM,Final,2011-12-17,02:00,1610612763,MEM,90,1610612740,NOH,97,,,,False
2011-2012,2012,0011100005,20111217/NYKNJN,Final,2011-12-17,20:00,1610612751,NJN,83,1610612752,NYK,92,,,,False
2011-2012,2012,0011100006,20111217/SASHOU,Final,2011-12-18,02:00,1610612745,HOU,101,1610612759,SAS,87,,,,False
2011-2012,2012,0011100007,20111217/MILMIN,Final,2011-12-18,02:00,1610612750,MIN,117,1610612749,MIL,96,,,,False
2011-2012,2012,0011100008,20111217/SACGSW,Final,2011-12-18,04:30,1610612744,GSW,107,1610612758,SAC,96,,,,False
2011-2012,2012,0011100009,20111218/BOSTOR,Final,2011-12-18,19:00,1610612761,TOR,75,1610612738,BOS,76,,,,False
2011-2012,2012,0011100010,20111218/ORLMIA,Final,2011-12-19,00:00,1610612748,MIA,118,1610612753,ORL,85,,,,False
2011-2012,2012,0011100011,20111218/OKCDAL,Final,2011-12-19,01:30,1610612742,DAL,92,1610612760,OKC,106,,,,False
2011-2012,2012,0011100012,20111219/ATLCHA,Final,2011-12-20,01:00,1610612766,CHA,79,1610612737,ATL,77,,,,False
2011-2012,2012,0011100013,20111219/UTAPOR,Final,2011-12-20,04:00,1610612757,POR,110,1610612762,UTA,90,,,,False
2011-2012,2012,0011100014,20111219/LACLAL,Final,2011-12-20,04:30,1610612747,LAL,95,1610612746,LAC,114,,,,False
2011-2012,2012,0011100015,20111220/WASPHI,Final,2011-12-21,01:00,1610612755,PHI,101,1610612764,WAS,94,,,,False
2011-2012,2012,0011100016,20111220/DETCLE,Final,2011-12-21,01:00,1610612739,CLE,89,1610612765,DET,90,,,,False
2011-2012,2012,0011100017,20111220/INDCHI,Final,2011-12-21,02:00,1610612741,CHI,93,1610612754,IND,85,,,,False
2011-2012,2012,0011100019,20111220/DALOKC,Final,2011-12-21,02:00,1610612760,OKC,87,1610612742,DAL,83,,,,False
2011-2012,2012,0011100018,20111220/PHXDEN,Final,2011-12-21,03:00,1610612743,DEN,127,1610612756,PHX,110,,,,False
2011-2012,2012,0011100020,20111220/GSWSAC,Final,2011-12-21,04:00,1610612758,SAC,95,1610612744,GSW,91,,,,False
2011-2012,2012,0011100021,20111221/MIAORL,Final,2011-12-22,01:00,1610612753,ORL,104,1610612748,MIA,100,,,,False
2011-2012,2012,0011100024,20111221/TORBOS,Final,2011-12-22,01:30,1610612738,BOS,81,1610612761,TOR,73,,,,False
2011-2012,2012,0011100025,20111221/NJNNYK,Final,2011-12-22,01:30,1610612752,NYK,88,1610612751,NJN,82,,,,False
2011-2012,2012,0011100022,20111221/MEMNOH,Final,2011-12-22,02:00,1610612740,NOH,95,1610612763,MEM,80,,,,False
2011-2012,2012,0011100026,20111221/MINMIL,Final,2011-12-22,02:00,1610612749,MIL,84,1610612750,MIN,85,,,,False
2011-2012,2012,0011100027,20111221/HOUSAS,Final,2011-12-22,02:30,1610612759,SAS,97,1610612745,HOU,95,,,,False
2011-2012,2012,0011100023,20111221/PORUTA,Final,2011-12-22,03:00,1610612762,UTA,92,1610612757,POR,89,,,,False
2011-2012,2012,0011100028,20111221/LALLAC,Final,2011-12-22,04:30,1610612746,LAC,108,1610612747,LAL,103,,,,False
2011-2012,2012,0011100030,20111222/CHAATL,Final,2011-12-23,01:30,1610612737,ATL,92,1610612766,CHA,75,,,,False
2011-2012,2012,0011100029,20111222/DENPHX,Final,2011-12-23,03:00,1610612756,PHX,85,1610612743,DEN,110,,,,False
2011-2012,2012,0021100001,20111225/BOSNYK,Final,2011-12-25,18:00,1610612752,NYK,106,1610612738,BOS,104,,,,False
2011-2012,2012,0021100002,20111225/MIADAL,Final,2011-12-25,20:30,1610612742,DAL,94,1610612748,MIA,105,,,,False
2011-2012,2012,0021100003,20111225/CHILAL,Final,2011-12-25,23:00,1610612747,LAL,87,1610612741,CHI,88,,,,False
2011-2012,2012,0021100004,20111225/ORLOKC,Final,2011-12-26,02:00,1610612760,OKC,97,1610612753,ORL,89,,,,False
2011-2012,2012,0021100005,20111225/LACGSW,Final,2011-12-26,04:30,1610612744,GSW,86,1610612746,LAC,105,,,,False
2011-2012,2012,0021100006,20111226/NJNWAS,Final,2011-12-27,01:00,1610612764,WAS,84,1610612751,NJN,90,,,,False
2011-2012,2012,0021100007,20111226/MILCHA,Final,2011-12-27,01:00,1610612766,CHA,96,1610612749,MIL,95,,,,False
2011-2012,2012,0021100008,20111226/HOUORL,Final,2011-12-27,01:00,1610612753,ORL,104,1610612745,HOU,95,,,,False
2011-2012,2012,0021100009,20111226/TORCLE,Final,2011-12-27,01:00,1610612739,CLE,96,1610612761,TOR,104,,,,False
2011-2012,2012,0021100010,20111226/DETIND,Final,2011-12-27,01:00,1610612754,IND,91,1610612765,DET,79,,,,False
2011-2012,2012,0021100011,20111226/OKCMIN,Final,2011-12-27,02:00,1610612750,MIN,100,1610612760,OKC,104,,,,False
2011-2012,2012,0021100012,20111226/DENDAL,Final,2011-12-27,02:30,1610612742,DAL,93,1610612743,DEN,115,,,,False
2011-2012,2012,0021100013,20111226/MEMSAS,Final,2011-12-27,02:30,1610612759,SAS,95,1610612763,MEM,82,,,,False
2011-2012,2012,0021100014,20111226/NOHPHX,Final,2011-12-27,03:00,1610612756,PHX,84,1610612740,NOH,85,,,,False
2011-2012,2012,0021100015,20111226/LALSAC,Final,2011-12-27,04:00,1610612758,SAC,100,1610612747,LAL,91,,,,False
2011-2012,2012,0021100016,20111226/PHIPOR,Final,2011-12-27,04:00,1610612757,POR,107,1610612755,PHI,103,,,,False
2011-2012,2012,0021100017,20111226/CHIGSW,Final,2011-12-27,04:30,1610612744,GSW,99,1610612741,CHI,91,,,,False
2011-2012,2012,0021100018,20111227/ATLNJN,Final,2011-12-28,01:30,1610612751,NJN,70,1610612737,ATL,106,,,,False
2011-2012,2012,0021100019,20111227/BOSMIA,Final,2011-12-28,02:00,1610612748,MIA,115,1610612738,BOS,107,,,,False
2011-2012,2012,0021100020,20111227/MINMIL,Final,2011-12-28,02:30,1610612749,MIL,98,1610612750,MIN,95,,,,False
2011-2012,2012,0021100021,20111227/SACPOR,Final,2011-12-28,04:00,1610612757,POR,101,1610612758,SAC,79,,,,False
2011-2012,2012,0021100022,20111227/UTALAL,Final,2011-12-28,04:30,1610612747,LAL,96,1610612762,UTA,71,,,,False
2011-2012,2012,0021100023,20111228/INDTOR,Final,2011-12-29,00:00,1610612761,TOR,85,1610612754,IND,90,,,,False
2011-2012,2012,0021100024,20111228/MIACHA,Final,2011-12-29,01:00,1610612766,CHA,95,1610612748,MIA,96,,,,False
2011-2012,2012,0021100025,20111228/WASATL,Final,2011-12-29,01:30,1610612737,ATL,101,1610612764,WAS,83,,,,False
2011-2012,2012,0021100026,20111228/CLEDET,Final,2011-12-29,01:30,1610612765,DET,89,1610612739,CLE,105,,,,False
2011-2012,2012,0021100027,20111228/OKCMEM,Final,2011-12-29,02:00,1610612763,MEM,95,1610612760,OKC,98,,,,False
2011-2012,2012,0021100028,20111228/BOSNOH,Final,2011-12-29,02:00,1610612740,NOH,97,1610612738,BOS,78,,,,False
2011-2012,2012,0021100029,20111228/LACSAS,Final,2011-12-29,02:30,1610612759,SAS,115,1610612746,LAC,90,,,,False
2011-2012,2012,0021100030,20111228/UTADEN,Final,2011-12-29,03:00,1610612743,DEN,117,1610612762,UTA,100,,,,False
2011-2012,2012,0021100031,20111228/PHIPHX,Final,2011-12-29,03:00,1610612756,PHX,83,1610612755,PHI,103,,,,False
2011-2012,2012,0021100032,20111228/NYKGSW,Final,2011-12-29,04:30,1610612744,GSW,92,1610612752,NYK,78,,,,False
2011-2012,2012,0021100033,20111229/NJNORL,Final,2011-12-30,01:00,1610612753,ORL,94,1610612751,NJN,78,,,,False
2011-2012,2012,0021100034,20111229/SASHOU,Final,2011-12-30,02:00,1610612745,HOU,105,1610612759,SAS,85,,,,False
2011-2012,2012,0021100035,20111229/DALOKC,Final,2011-12-30,02:00,1610612760,OKC,104,1610612742,DAL,102,,,,False
2011-2012,2012,0021100036,20111229/CHISAC,Final,2011-12-30,04:00,1610612758,SAC,98,1610612741,CHI,108,,,,False
2011-2012,2012,0021100037,20111229/DENPOR,Final,2011-12-30,04:00,1610612757,POR,111,1610612743,DEN,102,,,,False
2011-2012,2012,0021100038,20111229/NYKLAL,Final,2011-12-30,04:30,1610612747,LAL,99,1610612752,NYK,82,,,,False
2011-2012,2012,0021100039,20111230/ORLCHA,Final,2011-12-31,01:00,1610612766,CHA,79,1610612753,ORL,100,,,,False
2011-2012,2012,0021100040,20111230/CLEIND,Final/OT,2011-12-31,01:00,1610612754,IND,98,1610612739,CLE,91,,,,False
2011-2012,2012,0021100041,20111230/DETBOS,Final,2011-12-31,01:30,1610612738,BOS,96,1610612765,DET,85,,,,False
2011-2012,2012,0021100042,20111230/NJNATL,Final,2011-12-31,01:30,1610612737,ATL,105,1610612751,NJN,98,,,,False
2011-2012,2012,0021100043,20111230/HOUMEM,Final,2011-12-31,02:00,1610612763,MEM,113,1610612745,HOU,93,,,,False
2011-2012,2012,0021100044,20111230/PHXNOH,Final,2011-12-31,02:00,1610612740,NOH,78,1610612756,PHX,93,,,,False
2011-2012,2012,0021100045,20111230/MIAMIN,Final,2011-12-31,02:00,1610612750,MIN,101,1610612748,MIA,103,,,,False
2011-2012,2012,0021100046,20111230/WASMIL,Final,2011-12-31,02:30,1610612749,MIL,102,1610612764,WAS,81,,,,False
2011-2012,2012,0021100047,20111230/TORDAL,Final,2011-12-31,02:30,1610612742,DAL,99,1610612761,TOR,86,,,,False
2011-2012,2012,0021100048,20111230/PHIUTA,Final,2011-12-31,03:00,1610612762,UTA,102,1610612755,PHI,99,,,,False
2011-2012,2012,0021100049,20111230/CHILAC,Final,2011-12-31,04:30,1610612746,LAC,101,1610612741,CHI,114,,,,False
2011-2012,2012,0021100050,20111231/DENLAL,Final,2011-12-31,21:30,1610612747,LAL,92,1610612743,DEN,89,,,,False
2011-2012,2012,0021100051,20111231/INDDET,Final,2012-01-01,00:00,1610612765,DET,96,1610612754,IND,88,,,,False
2011-2012,2012,0021100052,20111231/ATLHOU,Final,2012-01-01,01:00,1610612745,HOU,95,1610612737,ATL,84,,,,False
2011-2012,2012,0021100053,20111231/PHXOKC,Final,2012-01-01,02:00,1610612760,OKC,107,1610612756,PHX,97,,,,False
2011-2012,2012,0021100054,20111231/NYKSAC,Final,2012-01-01,02:00,1610612758,SAC,92,1610612752,NYK,114,,,,False
2011-2012,2012,0021100055,20111231/UTASAS,Final,2012-01-01,02:30,1610612759,SAS,104,1610612762,UTA,89,,,,False
2011-2012,2012,0021100056,20111231/PHIGSW,Final,2012-01-01,03:00,1610612744,GSW,79,1610612755,PHI,107,,,,False
2011-2012,2012,0021100057,20120101/BOSWAS,Final,2012-01-02,00:00,1610612764,WAS,86,1610612738,BOS,94,,,,False
2011-2012,2012,0021100058,20120101/TORORL,Final,2012-01-02,00:00,1610612753,ORL,102,1610612761,TOR,96,,,,False
2011-2012,2012,0021100059,20120101/CHAMIA,Final,2012-01-02,00:00,1610612748,MIA,129,1610612766,CHA,90,,,,False
2011-2012,2012,0021100060,20120101/NJNCLE,Final,2012-01-02,00:00,1610612739,CLE,98,1610612751,NJN,82,,,,False
2011-2012,2012,0021100061,20120101/DALMIN,Final,2012-01-02,01:00,1610612750,MIN,99,1610612742,DAL,82,,,,False
2011-2012,2012,0021100062,20120101/MEMCHI,Final,2012-01-02,02:00,1610612741,CHI,104,1610612763,MEM,64,,,,False
2011-2012,2012,0021100063,20120101/LALDEN,Final,2012-01-02,02:00,1610612743,DEN,99,1610612747,LAL,90,,,,False
2011-2012,2012,0021100064,20120101/NOHSAC,Final,2012-01-02,03:00,1610612758,SAC,96,1610612740,NOH,80,,,,False
2011-2012,2012,0021100065,20120101/PORLAC,Final,2012-01-02,03:30,1610612746,LAC,93,1610612757,POR,88,,,,False
2011-2012,2012,0021100066,20120102/GSWPHX,Final,2012-01-02,21:30,1610612756,PHX,102,1610612744,GSW,91,,,,False
2011-2012,2012,0021100067,20120102/WASBOS,Final,2012-01-03,01:30,1610612738,BOS,100,1610612764,WAS,92,,,,False
2011-2012,2012,0021100068,20120102/INDNJN,Final,2012-01-03,01:30,1610612751,NJN,94,1610612754,IND,108,,,,False
2011-2012,2012,0021100069,20120102/TORNYK,Final,2012-01-03,01:30,1610612752,NYK,85,1610612761,TOR,90,,,,False
2011-2012,2012,0021100070,20120102/ATLMIA,Final,2012-01-03,01:30,1610612748,MIA,92,1610612737,ATL,100,,,,False
2011-2012,2012,0021100071,20120102/ORLDET,Final,2012-01-03,01:30,1610612765,DET,89,1610612753,ORL,78,,,,False
2011-2012,2012,0021100072,20120102/SASMIN,Final,2012-01-03,02:00,1610612750,MIN,106,1610612759,SAS,96,,,,False
2011-2012,2012,0021100073,20120102/OKCDAL,Final,2012-01-03,02:30,1610612742,DAL,100,1610612760,OKC,87,,,,False
2011-2012,2012,0021100074,20120102/MILDEN,Final,2012-01-03,03:00,1610612743,DEN,91,1610612749,MIL,86,,,,False
2011-2012,2012,0021100075,20120102/NOHUTA,Final,2012-01-03,03:00,1610612762,UTA,94,1610612740,NOH,90,,,,False
2011-2012,2012,0021100076,20120103/CHACLE,Final,2012-01-04,01:00,1610612739,CLE,115,1610612766,CHA,101,,,,False
2011-2012,2012,0021100077,20120103/ATLCHI,Final,2012-01-04,02:00,1610612741,CHI,76,1610612737,ATL,74,,,,False
2011-2012,2012,0021100078,20120103/SACMEM,Final,2012-01-04,02:00,1610612763,MEM,113,1610612758,SAC,96,,,,False
2011-2012,2012,0021100079,20120103/POROKC,Final,2012-01-04,02:00,1610612760,OKC,93,1610612757,POR,103,,,,False
2011-2012,2012,0021100080,20120103/MILUTA,Final,2012-01-04,03:00,1610612762,UTA,85,1610612749,MIL,73,,,,False
2011-2012,2012,0021100081,20120103/HOULAL,Final,2012-01-04,04:30,1610612747,LAL,108,1610612745,HOU,99,,,,False
2011-2012,2012,0021100082,20120104/CLETOR,Final,2012-01-05,01:00,1610612761,TOR,92,1610612739,CLE,77,,,,False
2011-2012,2012,0021100083,20120104/WASORL,Final,2012-01-05,01:00,1610612753,ORL,103,1610612764,WAS,85,,,,False
2011-2012,2012,0021100084,20120104/NJNBOS,Final,2012-01-05,01:30,1610612738,BOS,89,1610612751,NJN,70,,,,False
2011-2012,2012,0021100085,20120104/CHANYK,Final,2012-01-05,01:30,1610612752,NYK,110,1610612766,CHA,118,,,,False
2011-2012,2012,0021100086,20120104/INDMIA,Final,2012-01-05,01:30,1610612748,MIA,118,1610612754,IND,83,,,,False
2011-2012,2012,0021100087,20120104/CHIDET,Final,2012-01-05,01:30,1610612765,DET,83,1610612741,CHI,99,,,,False
2011-2012,2012,0021100088,20120104/PHINOH,Final,2012-01-05,02:00,1610612740,NOH,93,1610612755,PHI,101,,,,False
2011-2012,2012,0021100089,20120104/MEMMIN,Final,2012-01-05,02:00,1610612750,MIN,86,1610612763,MEM,90,,,,False
2011-2012,2012,0021100090,20120104/PHXDAL,Final,2012-01-05,02:30,1610612742,DAL,98,1610612756,PHX,89,,,,False
2011-2012,2012,0021100091,20120104/GSWSAS,Final,2012-01-05,02:30,1610612759,SAS,101,1610612744,GSW,95,,,,False
2011-2012,2012,0021100092,20120104/SACDEN,Final,2012-01-05,03:00,1610612743,DEN,110,1610612758,SAC,83,,,,False
2011-2012,2012,0021100093,20120104/HOULAC,Final,2012-01-05,04:30,1610612746,LAC,117,1610612745,HOU,89,,,,False
2011-2012,2012,0021100094,20120105/MIAATL,Final/OT3,2012-01-06,02:00,1610612737,ATL,109,1610612748,MIA,116,,,,False
2011-2012,2012,0021100095,20120105/DALSAS,Final,2012-01-06,02:30,1610612759,SAS,93,1610612742,DAL,71,,,,False
2011-2012,2012,0021100096,20120105/MILSAC,Final,2012-01-06,04:00,1610612758,SAC,103,1610612749,MIL,100,,,,False
2011-2012,2012,0021100097,20120105/LALPOR,Final,2012-01-06,04:30,1610612757,POR,107,1610612747,LAL,96,,,,False
2011-2012,2012,0021100098,20120106/NJNTOR,Final,2012-01-07,01:00,1610612761,TOR,85,1610612751,NJN,97,,,,False
2011-2012,2012,0021100099,20120106/DETPHI,Final,2012-01-07,01:00,1610612755,PHI,96,1610612765,DET,73,,,,False
2011-2012,2012,0021100100,20120106/NYKWAS,Final,2012-01-07,01:00,1610612764,WAS,96,1610612752,NYK,99,,,,False
2011-2012,2012,0021100101,20120106/ATLCHA,Final/OT,2012-01-07,01:00,1610612766,CHA,96,1610612737,ATL,102,,,,False
2011-2012,2012,0021100102,20120106/INDBOS,Final,2012-01-07,01:30,1610612738,BOS,74,1610612754,IND,87,,,,False
2011-2012,2012,0021100103,20120106/CHIORL,Final,2012-01-07,02:00,1610612753,ORL,83,1610612741,CHI,97,,,,False
2011-2012,2012,0021100104,20120106/DENNOH,Final,2012-01-07,02:00,1610612740,NOH,88,1610612743,DEN,96,,,,False
2011-2012,2012,0021100105,20120106/HOUOKC,Final,2012-01-07,02:00,1610612760,OKC,109,1610612745,HOU,94,,,,False
2011-2012,2012,0021100106,20120106/CLEMIN,Final,2012-01-07,02:00,1610612750,MIN,87,1610612739,CLE,98,,,,False
2011-2012,2012,0021100107,20120106/MEMUTA,Final,2012-01-07,03:00,1610612762,UTA,94,1610612763,MEM,85,,,,False
2011-2012,2012,0021100108,20120106/PORPHX,Final,2012-01-07,04:30,1610612756,PHX,102,1610612757,POR,77,,,,False
2011-2012,2012,0021100109,20120106/GSWLAL,Final,2012-01-07,04:30,1610612747,LAL,97,1610612744,GSW,90,,,,False
2011-2012,2012,0021100110,20120107/CHIATL,Final,2012-01-08,01:00,1610612737,ATL,109,1610612741,CHI,94,,,,False
2011-2012,2012,0021100111,20120107/CHAIND,Final,2012-01-08,01:00,1610612754,IND,99,1610612766,CHA,77,,,,False
2011-2012,2012,0021100112,20120107/MIANJN,Final,2012-01-08,01:30,1610612751,NJN,90,1610612748,MIA,101,,,,False
2011-2012,2012,0021100113,20120107/NYKDET,Final,2012-01-08,01:30,1610612765,DET,80,1610612752,NYK,103,,,,False
2011-2012,2012,0021100114,20120107/TORPHI,Final,2012-01-08,02:00,1610612755,PHI,97,1610612761,TOR,62,,,,False
2011-2012,2012,0021100115,20120107/OKCHOU,Final,2012-01-08,02:00,1610612745,HOU,95,1610612760,OKC,98,,,,False
2011-2012,2012,0021100116,20120107/DENSAS,Final,2012-01-08,02:30,1610612759,SAS,121,1610612743,DEN,117,,,,False
2011-2012,2012,0021100117,20120107/NOHDAL,Final,2012-01-08,03:00,1610612742,DAL,96,1610612740,NOH,81,,,,False
2011-2012,2012,0021100118,20120107/MILLAC,Final,2012-01-08,04:30,1610612746,LAC,92,1610612749,MIL,86,,,,False
2011-2012,2012,0021100119,20120107/UTAGSW,Final,2012-01-08,04:30,1610612744,GSW,87,1610612762,UTA,88,,,,False
2011-2012,2012,0021100120,20120108/MINWAS,Final,2012-01-08,19:00,1610612764,WAS,72,1610612750,MIN,93,,,,False
2011-2012,2012,0021100121,20120108/ORLSAC,Final,2012-01-09,00:00,1610612758,SAC,97,1610612753,ORL,104,,,,False
2011-2012,2012,0021100122,20120108/SASOKC,Final,2012-01-09,01:00,1610612760,OKC,108,1610612759,SAS,96,,,,False
2011-2012,2012,0021100123,20120108/MILPHX,Final,2012-01-09,02:00,1610612756,PHX,109,1610612749,MIL,93,,,,False
2011-2012,2012,0021100124,20120108/CLEPOR,Final,2012-01-09,03:00,1610612757,POR,98,1610612739,CLE,78,,,,False
2011-2012,2012,0021100125,20120108/MEMLAL,Final,2012-01-09,03:30,1610612747,LAL,90,1610612763,MEM,82,,,,False
2011-2012,2012,0021100126,20120109/MINTOR,Final,2012-01-10,01:00,1610612761,TOR,97,1610612750,MIN,87,,,,False
2011-2012,2012,0021100127,20120109/INDPHI,Final,2012-01-10,01:00,1610612755,PHI,96,1610612754,IND,86,,,,False
2011-2012,2012,0021100128,20120109/ATLNJN,Final,2012-01-10,01:30,1610612751,NJN,101,1610612737,ATL,106,,,,False
2011-2012,2012,0021100129,20120109/CHANYK,Final,2012-01-10,01:30,1610612752,NYK,91,1610612766,CHA,87,,,,False
2011-2012,2012,0021100130,20120109/DETCHI,Final,2012-01-10,02:00,1610612741,CHI,92,1610612765,DET,68,,,,False
2011-2012,2012,0021100131,20120109/NOHDEN,Final,2012-01-10,03:00,1610612743,DEN,81,1610612740,NOH,94,,,,False
2011-2012,2012,0021100132,20120110/SACPHI,Final,2012-01-11,01:00,1610612755,PHI,112,1610612758,SAC,85,,,,False
2011-2012,2012,0021100133,20120110/TORWAS,Final,2012-01-11,01:00,1610612764,WAS,93,1610612761,TOR,78,,,,False
2011-2012,2012,0021100134,20120110/HOUCHA,Final,2012-01-11,01:00,1610612766,CHA,70,1610612745,HOU,82,,,,False
2011-2012,2012,0021100135,20120110/DALDET,Final,2012-01-11,01:30,1610612765,DET,86,1610612742,DAL,100,,,,False
2011-2012,2012,0021100136,20120110/SASMIL,Final,2012-01-11,02:00,1610612749,MIL,106,1610612759,SAS,103,,,,False
2011-2012,2012,0021100137,20120110/OKCMEM,Final,2012-01-11,02:00,1610612763,MEM,95,1610612760,OKC,100,,,,False
2011-2012,2012,0021100138,20120110/CHIMIN,Final,2012-01-11,02:00,1610612750,MIN,100,1610612741,CHI,111,,,,False
2011-2012,2012,0021100139,20120110/CLEUTA,Final,2012-01-11,03:00,1610612762,UTA,113,1610612739,CLE,105,,,,False
2011-2012,2012,0021100140,20120110/LACPOR,Final,2012-01-11,04:00,1610612757,POR,105,1610612746,LAC,97,,,,False
2011-2012,2012,0021100141,20120110/PHXLAL,Final,2012-01-11,04:30,1610612747,LAL,99,1610612756,PHX,83,,,,False
2011-2012,2012,0021100142,20120110/MIAGSW,Final/OT,2012-01-11,04:30,1610612744,GSW,111,1610612748,MIA,106,,,,False
2011-2012,2012,0021100143,20120111/SACTOR,Final,2012-01-12,01:00,1610612761,TOR,91,1610612758,SAC,98,,,,False
2011-2012,2012,0021100144,20120111/ATLIND,Final,2012-01-12,01:00,1610612754,IND,96,1610612737,ATL,84,,,,False
2011-2012,2012,0021100145,20120111/PHINYK,Final,2012-01-12,01:30,1610612752,NYK,85,1610612755,PHI,79,,,,False
2011-2012,2012,0021100146,20120111/DALBOS,Final,2012-01-12,02:00,1610612738,BOS,85,1610612742,DAL,90,,,,False
2011-2012,2012,0021100147,20120111/WASCHI,Final,2012-01-12,02:00,1610612741,CHI,78,1610612764,WAS,64,,,,False
2011-2012,2012,0021100148,20120111/OKCNOH,Final,2012-01-12,02:00,1610612740,NOH,85,1610612760,OKC,95,,,,False
2011-2012,2012,0021100149,20120111/HOUSAS,Final/OT,2012-01-12,02:30,1610612759,SAS,101,1610612745,HOU,95,,,,False
2011-2012,2012,0021100150,20120111/NJNDEN,Final,2012-01-12,03:00,1610612743,DEN,123,1610612751,NJN,115,,,,False
2011-2012,2012,0021100151,20120111/LALUTA,Final/OT,2012-01-12,03:00,1610612762,UTA,87,1610612747,LAL,90,,,,False
2011-2012,2012,0021100152,20120111/ORLPOR,Final,2012-01-12,04:00,1610612757,POR,104,1610612753,ORL,107,,,,False
2011-2012,2012,0021100153,20120111/MIALAC,Final/OT,2012-01-12,04:30,1610612746,LAC,95,1610612748,MIA,89,,,,False
2011-2012,2012,0021100154,20120112/CHAATL,Final,2012-01-13,01:30,1610612737,ATL,111,1610612766,CHA,81,,,,False
2011-2012,2012,0021100155,20120112/DETMIL,Final,2012-01-13,02:00,1610612749,MIL,102,1610612765,DET,93,,,,False
2011-2012,2012,0021100156,20120112/NYKMEM,Final,2012-01-13,02:00,1610612763,MEM,94,1610612752,NYK,83,,,,False
2011-2012,2012,0021100157,20120112/CLEPHX,Final,2012-01-13,03:00,1610612756,PHX,90,1610612739,CLE,101,,,,False
2011-2012,2012,0021100158,20120112/ORLGSW,Final,2012-01-13,04:30,1610612744,GSW,109,1610612753,ORL,117,,,,False
2011-2012,2012,0021100159,20120113/INDTOR,Final,2012-01-14,01:00,1610612761,TOR,90,1610612754,IND,95,,,,False
2011-2012,2012,0021100160,20120113/WASPHI,Final,2012-01-14,01:00,1610612755,PHI,120,1610612764,WAS,89,,,,False
2011-2012,2012,0021100161,20120113/DETCHA,Final,2012-01-14,01:00,1610612766,CHA,81,1610612765,DET,98,,,,False
2011-2012,2012,0021100162,20120113/CHIBOS,Final,2012-01-14,02:00,1610612738,BOS,79,1610612741,CHI,88,,,,False
2011-2012,2012,0021100163,20120113/MINNOH,Final,2012-01-14,02:00,1610612740,NOH,80,1610612750,MIN,87,,,,False
2011-2012,2012,0021100164,20120113/SACHOU,Final,2012-01-14,02:00,1610612745,HOU,103,1610612758,SAC,89,,,,False
2011-2012,2012,0021100165,20120113/MILDAL,Final,2012-01-14,02:30,1610612742,DAL,102,1610612749,MIL,76,,,,False
2011-2012,2012,0021100166,20120113/PORSAS,Final,2012-01-14,02:30,1610612759,SAS,99,1610612757,POR,83,,,,False
2011-2012,2012,0021100167,20120113/NJNPHX,Final,2012-01-14,03:00,1610612756,PHX,103,1610612751,NJN,110,,,,False
2011-2012,2012,0021100168,20120113/MIADEN,Final,2012-01-14,04:30,1610612743,DEN,117,1610612748,MIA,104,,,,False
2011-2012,2012,0021100169,20120113/CLELAL,Final,2012-01-14,04:30,1610612747,LAL,97,1610612739,CLE,92,,,,False
2011-2012,2012,0021100170,20120114/PHIWAS,Final,2012-01-15,01:00,1610612764,WAS,90,1610612755,PHI,103,,,,False
2011-2012,2012,0021100171,20120114/GSWCHA,Final,2012-01-15,01:00,1610612766,CHA,112,1610612744,GSW,100,,,,False
2011-2012,2012,0021100172,20120114/MINATL,Final,2012-01-15,01:00,1610612737,ATL,93,1610612750,MIN,91,,,,False
2011-2012,2012,0021100173,20120114/BOSIND,Final,2012-01-15,01:00,1610612754,IND,97,1610612738,BOS,83,,,,False
2011-2012,2012,0021100174,20120114/TORCHI,Final,2012-01-15,02:00,1610612741,CHI,77,1610612761,TOR,64,,,,False
2011-2012,2012,0021100175,20120114/NOHMEM,Final,2012-01-15,02:00,1610612763,MEM,108,1610612740,NOH,99,,,,False
