Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2001-2002,2002,0020100733,20020216/ORLHOU,Final,2002-02-17,02:30,1610612745,HOU,100,1610612753,ORL,109,,,,False
2001-2002,2002,0020100734,20020216/BOSSEA,Final,2002-02-17,04:00,1610612760,SEA,99,1610612738,BOS,79,,,,False
2001-2002,2002,0020100735,20020216/DALLAC,Final,2002-02-17,04:30,1610612746,LAC,119,1610612742,DAL,110,,,,False
2001-2002,2002,0020100736,20020217/DENNJN,Final,2002-02-17,19:00,1610612751,NJN,98,1610612743,DEN,77,,,,False
2001-2002,2002,0020100737,20020217/MEMCHH,Final,2002-02-17,20:00,1610612766,CHH,78,1610612763,MEM,92,,,,False
2001-2002,2002,0020100738,20020217/MILTOR,Final,2002-02-17,20:00,1610612761,TOR,86,1610612749,MIL,91,,,,False
2001-2002,2002,0020100739,20020217/PHIIND,Final,2002-02-17,20:00,1610612754,IND,86,1610612755,PHI,76,,,,False
2001-2002,2002,0020100740,20020217/MIAMIN,Final,2002-02-17,21:30,1610612750,MIN,93,1610612748,MIA,80,,,,False
2001-2002,2002,0020100741,20020217/LALPOR,Final,2002-02-17,22:30,1610612757,POR,111,1610612747,LAL,105,,,,False
2001-2002,2002,0020100742,20020217/UTANYK,Final,2002-02-18,01:00,1610612752,NYK,89,1610612762,UTA,92,,,,False
2001-2002,2002,0020100743,20020217/DALPHX,Final,2002-02-18,02:00,1610612756,PHX,92,1610612742,DAL,105,,,,False
2001-2002,2002,0020100744,20020217/ATLGSW,Final,2002-02-18,03:00,1610612744,GSW,94,1610612737,ATL,100,,,,False
2001-2002,2002,0020100745,20020217/SEASAC,Final,2002-02-18,03:00,1610612758,SAC,116,1610612760,SEA,126,,,,False
2001-2002,2002,0020100746,20020218/HOUWAS,Final,2002-02-18,19:00,1610612764,WAS,89,1610612745,HOU,102,,,,False
2001-2002,2002,0020100747,20020218/DENPHI,Final,2002-02-19,01:00,1610612755,PHI,110,1610612743,DEN,83,,,,False
2001-2002,2002,0020100748,20020218/UTACLE,Final,2002-02-19,01:00,1610612739,CLE,92,1610612762,UTA,103,,,,False
2001-2002,2002,0020100749,20020218/CHIMIA,Final,2002-02-19,01:30,1610612748,MIA,102,1610612741,CHI,80,,,,False
2001-2002,2002,0020100750,20020218/TORDET,Final,2002-02-19,01:30,1610612765,DET,89,1610612761,TOR,76,,,,False
2001-2002,2002,0020100751,20020218/CHHMIL,Final,2002-02-19,02:00,1610612749,MIL,92,1610612766,CHH,101,,,,False
2001-2002,2002,0020100752,20020218/PORLAC,Final,2002-02-19,04:30,1610612746,LAC,79,1610612757,POR,80,,,,False
2001-2002,2002,0020100753,20020219/GSWNJN,Final,2002-02-20,01:30,1610612751,NJN,123,1610612744,GSW,115,,,,False
2001-2002,2002,0020100754,20020219/MINDAL,Final,2002-02-20,02:00,1610612742,DAL,100,1610612750,MIN,117,,,,False
2001-2002,2002,0020100755,20020219/MEMSAS,Final/OT,2002-02-20,02:30,1610612759,SAS,99,1610612763,MEM,93,,,,False
2001-2002,2002,0020100756,20020219/SEAPHX,Final,2002-02-20,03:00,1610612756,PHX,91,1610612760,SEA,103,,,,False
2001-2002,2002,0020100757,20020219/ATLSAC,Final,2002-02-20,04:00,1610612758,SAC,99,1610612737,ATL,79,,,,False
2001-2002,2002,0020100758,20020219/BOSLAL,Final,2002-02-20,04:30,1610612747,LAL,108,1610612738,BOS,109,,,,False
2001-2002,2002,0020100759,20020220/GSWPHI,Final,2002-02-21,01:00,1610612755,PHI,114,1610612744,GSW,107,,,,False
2001-2002,2002,0020100760,20020220/LACMIA,Final,2002-02-21,01:30,1610612748,MIA,71,1610612746,LAC,81,,,,False
2001-2002,2002,0020100761,20020220/WASDET,Final,2002-02-21,01:30,1610612765,DET,97,1610612764,WAS,90,,,,False
2001-2002,2002,0020100762,20020220/CHHTOR,Final,2002-02-21,02:00,1610612761,TOR,77,1610612766,CHH,78,,,,False
2001-2002,2002,0020100763,20020220/HOUMIL,Final,2002-02-21,02:00,1610612749,MIL,115,1610612745,HOU,76,,,,False
2001-2002,2002,0020100764,20020220/NYKCHI,Final,2002-02-21,02:30,1610612741,CHI,113,1610612752,NYK,109,,,,False
2001-2002,2002,0020100765,20020220/UTADEN,Final,2002-02-21,03:00,1610612743,DEN,99,1610612762,UTA,110,,,,False
2001-2002,2002,0020100766,20020220/PORSEA,Final,2002-02-21,04:00,1610612760,SEA,84,1610612757,POR,90,,,,False
2001-2002,2002,0020100767,20020221/NJNWAS,Final,2002-02-22,01:00,1610612764,WAS,82,1610612751,NJN,93,,,,False
2001-2002,2002,0020100768,20020221/LALCLE,Final,2002-02-22,01:00,1610612739,CLE,97,1610612747,LAL,104,,,,False
2001-2002,2002,0020100769,20020221/LACORL,Final,2002-02-22,01:30,1610612753,ORL,119,1610612746,LAC,102,,,,False
2001-2002,2002,0020100770,20020221/PHXMEM,Final,2002-02-22,02:00,1610612763,MEM,72,1610612756,PHX,78,,,,False
2001-2002,2002,0020100771,20020221/BOSDAL,Final,2002-02-22,02:30,1610612742,DAL,98,1610612738,BOS,92,,,,False
2001-2002,2002,0020100772,20020221/MINHOU,Final,2002-02-22,02:30,1610612745,HOU,89,1610612750,MIN,83,,,,False
2001-2002,2002,0020100773,20020221/SACSAS,Final,2002-02-22,03:00,1610612759,SAS,115,1610612758,SAC,92,,,,False
2001-2002,2002,0020100774,20020221/ATLPOR,Final,2002-02-22,04:00,1610612757,POR,94,1610612737,ATL,79,,,,False
2001-2002,2002,0020100775,20020222/DETTOR,Final,2002-02-23,01:00,1610612761,TOR,72,1610612765,DET,80,,,,False
2001-2002,2002,0020100776,20020222/CLEIND,Final,2002-02-23,01:00,1610612754,IND,93,1610612739,CLE,103,,,,False
2001-2002,2002,0020100777,20020222/NYKNJN,Final,2002-02-23,01:30,1610612751,NJN,115,1610612752,NYK,93,,,,False
2001-2002,2002,0020100778,20020222/LALCHH,Final,2002-02-23,01:30,1610612766,CHH,94,1610612747,LAL,96,,,,False
2001-2002,2002,0020100779,20020222/PHXCHI,Final,2002-02-23,02:30,1610612741,CHI,91,1610612756,PHX,83,,,,False
2001-2002,2002,0020100780,20020222/GSWMIL,Final,2002-02-23,02:30,1610612749,MIL,116,1610612744,GSW,112,,,,False
2001-2002,2002,0020100781,20020222/ATLSEA,Final,2002-02-23,04:00,1610612760,SEA,99,1610612737,ATL,96,,,,False
2001-2002,2002,0020100782,20020223/PHIORL,Final,2002-02-23,23:30,1610612753,ORL,105,1610612755,PHI,87,,,,False
2001-2002,2002,0020100783,20020223/SACDAL,Final,2002-02-23,23:30,1610612742,DAL,111,1610612758,SAC,97,,,,False
2001-2002,2002,0020100784,20020223/MIAWAS,Final,2002-02-24,02:00,1610612764,WAS,95,1610612748,MIA,97,,,,False
2001-2002,2002,0020100785,20020223/LACIND,Final,2002-02-24,02:00,1610612754,IND,106,1610612746,LAC,88,,,,False
2001-2002,2002,0020100786,20020223/GSWCHI,Final,2002-02-24,02:30,1610612741,CHI,105,1610612744,GSW,91,,,,False
2001-2002,2002,0020100787,20020223/BOSHOU,Final,2002-02-24,02:30,1610612745,HOU,99,1610612738,BOS,89,,,,False
2001-2002,2002,0020100788,20020223/MINSAS,Final,2002-02-24,02:30,1610612759,SAS,88,1610612750,MIN,112,,,,False
2001-2002,2002,0020100789,20020223/DENPOR,Final,2002-02-24,04:00,1610612757,POR,101,1610612743,DEN,90,,,,False
2001-2002,2002,0020100790,20020224/LALNYK,Final,2002-02-24,18:00,1610612752,NYK,91,1610612747,LAL,107,,,,False
2001-2002,2002,0020100791,20020224/CHHNJN,Final,2002-02-24,21:00,1610612751,NJN,95,1610612766,CHH,93,,,,False
2001-2002,2002,0020100792,20020224/DETMIL,Final,2002-02-24,21:00,1610612749,MIL,89,1610612765,DET,82,,,,False
2001-2002,2002,0020100793,20020224/SEATOR,Final,2002-02-25,00:00,1610612761,TOR,92,1610612760,SEA,101,,,,False
2001-2002,2002,0020100794,20020224/ORLCLE,Final,2002-02-25,01:00,1610612739,CLE,111,1610612753,ORL,96,,,,False
2001-2002,2002,0020100795,20020224/WASMIA,Final,2002-02-25,01:30,1610612748,MIA,92,1610612764,WAS,80,,,,False
2001-2002,2002,0020100796,20020224/SASPHX,Final,2002-02-25,02:00,1610612756,PHX,92,1610612759,SAS,83,,,,False
2001-2002,2002,0020100797,20020224/ATLDEN,Final,2002-02-25,03:00,1610612743,DEN,84,1610612737,ATL,89,,,,False
2001-2002,2002,0020100798,20020225/PORPHI,Final,2002-02-26,01:00,1610612755,PHI,83,1610612757,POR,88,,,,False
2001-2002,2002,0020100799,20020225/MINCHH,Final,2002-02-26,01:00,1610612766,CHH,92,1610612750,MIN,97,,,,False
2001-2002,2002,0020100800,20020225/LACMEM,Final,2002-02-26,02:00,1610612763,MEM,77,1610612746,LAC,90,,,,False
2001-2002,2002,0020100801,20020225/INDGSW,Final/OT,2002-02-26,04:30,1610612744,GSW,97,1610612754,IND,102,,,,False
2001-2002,2002,0020100802,20020226/SEACLE,Final,2002-02-27,01:00,1610612739,CLE,89,1610612760,SEA,109,,,,False
2001-2002,2002,0020100803,20020226/LALMIL,Final,2002-02-27,02:00,1610612749,MIL,89,1610612747,LAL,99,,,,False
2001-2002,2002,0020100804,20020226/ORLCHI,Final,2002-02-27,02:30,1610612741,CHI,97,1610612753,ORL,112,,,,False
2001-2002,2002,0020100805,20020226/MEMDAL,Final,2002-02-27,02:30,1610612742,DAL,104,1610612763,MEM,91,,,,False
2001-2002,2002,0020100806,20020226/LACHOU,Final,2002-02-27,02:30,1610612745,HOU,84,1610612746,LAC,94,,,,False
2001-2002,2002,0020100807,20020226/PHXSAS,Final,2002-02-27,02:30,1610612759,SAS,99,1610612756,PHX,91,,,,False
2001-2002,2002,0020100808,20020226/UTASAC,Final,2002-02-27,04:30,1610612758,SAC,107,1610612762,UTA,81,,,,False
2001-2002,2002,0020100809,20020227/MILBOS,Final,2002-02-28,01:00,1610612738,BOS,92,1610612749,MIL,95,,,,False
2001-2002,2002,0020100810,20020227/MIAPHI,Final,2002-02-28,01:00,1610612755,PHI,82,1610612748,MIA,72,,,,False
2001-2002,2002,0020100811,20020227/PORWAS,Final,2002-02-28,01:00,1610612764,WAS,101,1610612757,POR,105,,,,False
2001-2002,2002,0020100812,20020227/NJNCHH,Final,2002-02-28,01:00,1610612766,CHH,104,1610612751,NJN,85,,,,False
2001-2002,2002,0020100813,20020227/SEAATL,Final,2002-02-28,01:30,1610612737,ATL,81,1610612760,SEA,98,,,,False
2001-2002,2002,0020100814,20020227/CHIDET,Final,2002-02-28,01:30,1610612765,DET,101,1610612741,CHI,89,,,,False
2001-2002,2002,0020100815,20020227/ORLTOR,Final,2002-02-28,02:00,1610612761,TOR,85,1610612753,ORL,90,,,,False
2001-2002,2002,0020100816,20020227/LALMIN,Final,2002-02-28,02:00,1610612750,MIN,112,1610612747,LAL,101,,,,False
2001-2002,2002,0020100817,20020227/DENGSW,Final,2002-02-28,04:30,1610612744,GSW,110,1610612743,DEN,93,,,,False
2001-2002,2002,0020100818,20020228/SASCLE,Final/OT,2002-03-01,01:00,1610612739,CLE,114,1610612759,SAS,107,,,,False
2001-2002,2002,0020100819,20020228/NYKMIA,Final,2002-03-01,02:00,1610612748,MIA,100,1610612752,NYK,86,,,,False
2001-2002,2002,0020100820,20020228/MEMUTA,Final,2002-03-01,03:00,1610612762,UTA,114,1610612763,MEM,70,,,,False
2001-2002,2002,0020100821,20020228/INDPHX,Final/OT,2002-03-01,03:00,1610612756,PHX,107,1610612754,IND,100,,,,False
2001-2002,2002,0020100822,20020301/NJNPHI,Final,2002-03-02,01:00,1610612755,PHI,110,1610612751,NJN,102,,,,False
2001-2002,2002,0020100823,20020301/PORTOR,Final,2002-03-02,01:00,1610612761,TOR,81,1610612757,POR,91,,,,False
2001-2002,2002,0020100824,20020301/CHHBOS,Final,2002-03-02,01:30,1610612738,BOS,87,1610612766,CHH,100,,,,False
2001-2002,2002,0020100825,20020301/SEANYK,Final,2002-03-02,01:30,1610612752,NYK,89,1610612760,SEA,87,,,,False
2001-2002,2002,0020100826,20020301/ORLDET,Final,2002-03-02,02:00,1610612765,DET,110,1610612753,ORL,102,,,,False
2001-2002,2002,0020100827,20020301/SASMIN,Final,2002-03-02,02:00,1610612750,MIN,77,1610612759,SAS,85,,,,False
2001-2002,2002,0020100828,20020301/WASCHI,Final,2002-03-02,02:30,1610612741,CHI,90,1610612764,WAS,81,,,,False
2001-2002,2002,0020100829,20020301/MEMDEN,Final,2002-03-02,03:00,1610612743,DEN,96,1610612763,MEM,83,,,,False
2001-2002,2002,0020100830,20020301/INDLAL,Final,2002-03-02,04:30,1610612747,LAL,96,1610612754,IND,84,,,,False
2001-2002,2002,0020100831,20020301/SACGSW,Final,2002-03-02,04:30,1610612744,GSW,108,1610612758,SAC,116,,,,False
2001-2002,2002,0020100832,20020302/CLEATL,Final,2002-03-03,01:00,1610612737,ATL,84,1610612739,CLE,81,,,,False
2001-2002,2002,0020100833,20020302/PORMIL,Final/OT,2002-03-03,02:30,1610612749,MIL,103,1610612757,POR,104,,,,False
2001-2002,2002,0020100834,20020302/MIADAL,Final,2002-03-03,02:30,1610612742,DAL,95,1610612748,MIA,109,,,,False
2001-2002,2002,0020100835,20020302/MINUTA,Final,2002-03-03,03:00,1610612762,UTA,105,1610612750,MIN,116,,,,False
2001-2002,2002,0020100836,20020302/HOUPHX,Final,2002-03-03,03:00,1610612756,PHX,97,1610612745,HOU,104,,,,False
2001-2002,2002,0020100837,20020302/GSWLAC,Final,2002-03-03,04:30,1610612746,LAC,109,1610612744,GSW,95,,,,False
2001-2002,2002,0020100838,20020303/SASNYK,Final,2002-03-03,18:30,1610612752,NYK,83,1610612759,SAS,99,,,,False
2001-2002,2002,0020100839,20020303/CHINJN,Final,2002-03-03,21:00,1610612751,NJN,92,1610612741,CHI,84,,,,False
2001-2002,2002,0020100840,20020303/ORLWAS,Final/OT,2002-03-04,00:00,1610612764,WAS,107,1610612753,ORL,102,,,,False
2001-2002,2002,0020100841,20020303/DETCHH,Final,2002-03-03,21:00,1610612766,CHH,81,1610612765,DET,83,,,,False
2001-2002,2002,0020100842,20020303/SEAMEM,Final,2002-03-03,21:00,1610612763,MEM,71,1610612760,SEA,96,,,,False
2001-2002,2002,0020100843,20020303/PHITOR,Final,2002-03-03,18:30,1610612761,TOR,84,1610612755,PHI,96,,,,False
2001-2002,2002,0020100844,20020303/INDSAC,Final,2002-03-04,00:00,1610612758,SAC,86,1610612754,IND,97,,,,False
2001-2002,2002,0020100845,20020303/MILCLE,Final,2002-03-04,01:00,1610612739,CLE,91,1610612749,MIL,101,,,,False
2001-2002,2002,0020100846,20020303/DALDEN,Final/OT,2002-03-04,03:00,1610612743,DEN,110,1610612742,DAL,116,,,,False
2001-2002,2002,0020100847,20020303/HOULAL,Final,2002-03-04,03:30,1610612747,LAL,95,1610612745,HOU,79,,,,False
2001-2002,2002,0020100848,20020304/BOSPHI,Final,2002-03-05,01:00,1610612755,PHI,94,1610612738,BOS,100,,,,False
2001-2002,2002,0020100849,20020304/MEMATL,Final,2002-03-05,01:30,1610612737,ATL,95,1610612763,MEM,76,,,,False
2001-2002,2002,0020100850,20020304/DENUTA,Final,2002-03-05,03:00,1610612762,UTA,100,1610612743,DEN,82,,,,False
2001-2002,2002,0020100851,20020304/SACPOR,Final,2002-03-05,04:00,1610612757,POR,107,1610612758,SAC,95,,,,False
2001-2002,2002,0020100852,20020305/CHIWAS,Final,2002-03-06,01:00,1610612764,WAS,115,1610612741,CHI,90,,,,False
2001-2002,2002,0020100853,20020305/ATLCLE,Final,2002-03-06,01:00,1610612739,CLE,103,1610612737,ATL,96,,,,False
2001-2002,2002,0020100854,20020305/MILNYK,Final,2002-03-06,01:30,1610612752,NYK,102,1610612749,MIL,89,,,,False
2001-2002,2002,0020100855,20020305/MIADET,Final,2002-03-06,01:30,1610612765,DET,91,1610612748,MIA,93,,,,False
2001-2002,2002,0020100856,20020305/ORLIND,Final,2002-03-06,02:00,1610612754,IND,111,1610612753,ORL,98,,,,False
2001-2002,2002,0020100857,20020305/PHXDAL,Final,2002-03-06,02:30,1610612742,DAL,81,1610612756,PHX,77,,,,False
2001-2002,2002,0020100858,20020305/TORHOU,Final,2002-03-06,02:30,1610612745,HOU,112,1610612761,TOR,109,,,,False
2001-2002,2002,0020100859,20020305/GSWSAS,Final,2002-03-06,02:30,1610612759,SAS,109,1610612744,GSW,88,,,,False
2001-2002,2002,0020100860,20020305/MINSEA,Final,2002-03-06,04:30,1610612760,SEA,97,1610612750,MIN,83,,,,False
2001-2002,2002,0020100861,20020305/NJNLAL,Final,2002-03-06,04:30,1610612747,LAL,101,1610612751,NJN,92,,,,False
2001-2002,2002,0020100862,20020306/ORLBOS,Final,2002-03-07,01:00,1610612738,BOS,130,1610612753,ORL,110,,,,False
2001-2002,2002,0020100863,20020306/CLEPHI,Final,2002-03-07,01:00,1610612755,PHI,85,1610612739,CLE,76,,,,False
2001-2002,2002,0020100864,20020306/LACMIL,Final,2002-03-07,02:00,1610612749,MIL,92,1610612746,LAC,86,,,,False
2001-2002,2002,0020100865,20020306/LALUTA,Final,2002-03-07,02:00,1610612762,UTA,92,1610612747,LAL,84,,,,False
2001-2002,2002,0020100866,20020306/MIACHI,Final,2002-03-07,02:30,1610612741,CHI,87,1610612748,MIA,92,,,,False
2001-2002,2002,0020100867,20020306/NJNPHX,Final,2002-03-07,03:00,1610612756,PHX,89,1610612751,NJN,87,,,,False
2001-2002,2002,0020100868,20020306/MINPOR,Final,2002-03-07,04:00,1610612757,POR,85,1610612750,MIN,78,,,,False
2001-2002,2002,0020100869,20020307/DETWAS,Final,2002-03-08,01:00,1610612764,WAS,92,1610612765,DET,95,,,,False
2001-2002,2002,0020100870,20020307/INDMEM,Final,2002-03-08,02:00,1610612763,MEM,122,1610612754,IND,111,,,,False
2001-2002,2002,0020100871,20020307/HOUSAS,Final,2002-03-08,02:30,1610612759,SAS,99,1610612745,HOU,97,,,,False
2001-2002,2002,0020100872,20020307/TORDAL,Final,2002-03-08,03:00,1610612742,DAL,122,1610612761,TOR,103,,,,False
2001-2002,2002,0020100873,20020307/NYKDEN,Final,2002-03-08,03:00,1610612743,DEN,104,1610612752,NYK,93,,,,False
2001-2002,2002,0020100874,20020307/CHHSEA,Final/OT,2002-03-08,04:00,1610612760,SEA,92,1610612766,CHH,89,,,,False
2001-2002,2002,0020100875,20020308/INDPHI,Final,2002-03-09,01:00,1610612755,PHI,109,1610612754,IND,100,,,,False
2001-2002,2002,0020100876,20020308/DETBOS,Final,2002-03-09,01:30,1610612738,BOS,117,1610612765,DET,92,,,,False
2001-2002,2002,0020100877,20020308/WASORL,Final,2002-03-09,01:30,1610612753,ORL,99,1610612764,WAS,96,,,,False
2001-2002,2002,0020100878,20020308/TORMIA,Final,2002-03-09,01:30,1610612748,MIA,74,1610612761,TOR,83,,,,False
2001-2002,2002,0020100879,20020308/LACCHI,Final,2002-03-09,02:30,1610612741,CHI,90,1610612746,LAC,94,,,,False
2001-2002,2002,0020100880,20020308/CLEMIL,Final/OT,2002-03-09,02:30,1610612749,MIL,109,1610612739,CLE,115,,,,False
2001-2002,2002,0020100881,20020308/GSWHOU,Final,2002-03-09,02:30,1610612745,HOU,95,1610612744,GSW,108,,,,False
2001-2002,2002,0020100882,20020308/NYKUTA,Final,2002-03-09,03:00,1610612762,UTA,79,1610612752,NYK,85,,,,False
2001-2002,2002,0020100883,20020308/MINPHX,Final,2002-03-09,03:00,1610612756,PHX,81,1610612750,MIN,76,,,,False
2001-2002,2002,0020100884,20020308/CHHSAC,Final,2002-03-09,04:00,1610612758,SAC,99,1610612766,CHH,87,,,,False
2001-2002,2002,0020100885,20020308/NJNPOR,Final,2002-03-09,04:00,1610612757,POR,82,1610612751,NJN,73,,,,False
2001-2002,2002,0020100886,20020309/PHIATL,Final,2002-03-10,01:00,1610612737,ATL,91,1610612755,PHI,112,,,,False
2001-2002,2002,0020100887,20020309/MIAMEM,Final,2002-03-10,02:00,1610612763,MEM,88,1610612748,MIA,93,,,,False
2001-2002,2002,0020100888,20020309/SASCHI,Final,2002-03-10,02:30,1610612741,CHI,73,1610612759,SAS,100,,,,False
2001-2002,2002,0020100889,20020309/GSWDAL,Final,2002-03-10,02:30,1610612742,DAL,107,1610612744,GSW,105,,,,False
2001-2002,2002,0020100890,20020309/PORDEN,Final/OT,2002-03-10,04:00,1610612743,DEN,109,1610612757,POR,106,,,,False
2001-2002,2002,0020100891,20020309/NJNSEA,Final,2002-03-10,04:00,1610612760,SEA,96,1610612751,NJN,90,,,,False
2001-2002,2002,0020100892,20020310/TORORL,Final,2002-03-10,18:30,1610612753,ORL,92,1610612761,TOR,79,,,,False
2001-2002,2002,0020100893,20020310/WASBOS,Final,2002-03-10,21:00,1610612738,BOS,98,1610612764,WAS,91,,,,False
2001-2002,2002,0020100894,20020310/LACCLE,Final,2002-03-10,21:00,1610612739,CLE,78,1610612746,LAC,95,,,,False
2001-2002,2002,0020100895,20020310/INDDET,Final,2002-03-10,21:00,1610612765,DET,84,1610612754,IND,89,,,,False
2001-2002,2002,0020100896,20020310/SACMIL,Final,2002-03-10,21:00,1610612749,MIL,73,1610612758,SAC,98,,,,False
2001-2002,2002,0020100897,20020310/UTAHOU,Final,2002-03-10,21:00,1610612745,HOU,95,1610612762,UTA,92,,,,False
2001-2002,2002,0020100898,20020310/NYKLAL,Final,2002-03-11,00:00,1610612747,LAL,117,1610612752,NYK,103,,,,False
2001-2002,2002,0020100899,20020310/CHHPHX,Final,2002-03-11,03:00,1610612756,PHX,82,1610612766,CHH,88,,,,False
2001-2002,2002,0020100900,20020311/BOSWAS,Final,2002-03-12,01:00,1610612764,WAS,99,1610612738,BOS,104,,,,False
2001-2002,2002,0020100901,20020311/GSWATL,Final,2002-03-12,01:30,1610612737,ATL,121,1610612744,GSW,96,,,,False
2001-2002,2002,0020100902,20020311/LACMIN,Final,2002-03-12,02:00,1610612750,MIN,99,1610612746,LAC,108,,,,False
2001-2002,2002,0020100903,20020311/UTAMEM,Final,2002-03-12,02:00,1610612763,MEM,79,1610612762,UTA,78,,,,False
2001-2002,2002,0020100904,20020311/SACCHI,Final,2002-03-12,02:30,1610612741,CHI,103,1610612758,SAC,107,,,,False
2001-2002,2002,0020100905,20020311/SEADAL,Final,2002-03-12,02:30,1610612742,DAL,119,1610612760,SEA,108,,,,False
2001-2002,2002,0020100906,20020311/SASDEN,Final,2002-03-12,03:00,1610612743,DEN,78,1610612759,SAS,93,,,,False
2001-2002,2002,0020100907,20020312/GSWIND,Final,2002-03-13,01:00,1610612754,IND,115,1610612744,GSW,101,,,,False
2001-2002,2002,0020100908,20020312/PHINYK,Final,2002-03-13,01:30,1610612752,NYK,96,1610612755,PHI,104,,,,False
2001-2002,2002,0020100909,20020312/TORNJN,Final,2002-03-13,02:00,1610612751,NJN,86,1610612761,TOR,84,,,,False
2001-2002,2002,0020100910,20020312/PHXMIA,Final,2002-03-13,02:00,1610612748,MIA,90,1610612756,PHX,78,,,,False
2001-2002,2002,0020100911,20020312/CHIMIL,Final,2002-03-13,02:00,1610612749,MIL,110,1610612741,CHI,81,,,,False
2001-2002,2002,0020100912,20020312/SEAHOU,Final,2002-03-13,02:30,1610612745,HOU,101,1610612760,SEA,98,,,,False
2001-2002,2002,0020100913,20020312/MEMSAS,Final,2002-03-13,02:30,1610612759,SAS,98,1610612763,MEM,84,,,,False
2001-2002,2002,0020100914,20020312/CHHLAL,Final,2002-03-13,04:30,1610612747,LAL,107,1610612766,CHH,66,,,,False
2001-2002,2002,0020100915,20020313/NJNBOS,Final,2002-03-14,01:00,1610612738,BOS,97,1610612751,NJN,89,,,,False
2001-2002,2002,0020100916,20020313/PHXORL,Final/OT,2002-03-14,01:30,1610612753,ORL,119,1610612756,PHX,114,,,,False
2001-2002,2002,0020100917,20020313/DENATL,Final,2002-03-14,01:30,1610612737,ATL,105,1610612743,DEN,102,,,,False
2001-2002,2002,0020100918,20020313/CLEDET,Final,2002-03-14,01:30,1610612765,DET,85,1610612739,CLE,84,,,,False
2001-2002,2002,0020100919,20020313/SACPHI,Final,2002-03-14,02:00,1610612755,PHI,88,1610612758,SAC,92,,,,False
2001-2002,2002,0020100920,20020313/HOUMIN,Final,2002-03-14,02:00,1610612750,MIN,95,1610612745,HOU,96,,,,False
2001-2002,2002,0020100921,20020313/WASLAC,Final,2002-03-14,04:30,1610612746,LAC,96,1610612764,WAS,75,,,,False
2001-2002,2002,0020100922,20020314/UTACHH,Final,2002-03-15,01:00,1610612766,CHH,100,1610612762,UTA,82,,,,False
2001-2002,2002,0020100923,20020314/SACNYK,Final,2002-03-15,01:30,1610612752,NYK,113,1610612758,SAC,96,,,,False
2001-2002,2002,0020100924,20020314/CHISAS,Final,2002-03-15,02:30,1610612759,SAS,91,1610612741,CHI,86,,,,False
2001-2002,2002,0020100925,20020314/DALPOR,Final,2002-03-15,04:00,1610612757,POR,132,1610612742,DAL,106,,,,False
2001-2002,2002,0020100926,20020314/LALGSW,Final,2002-03-15,04:30,1610612744,GSW,102,1610612747,LAL,110,,,,False
2001-2002,2002,0020100927,20020315/MIANJN,Final,2002-03-16,01:30,1610612751,NJN,97,1610612748,MIA,78,,,,False
2001-2002,2002,0020100928,20020315/DENORL,Final,2002-03-16,01:30,1610612753,ORL,124,1610612743,DEN,102,,,,False
2001-2002,2002,0020100929,20020315/PHXATL,Final,2002-03-16,01:30,1610612737,ATL,104,1610612756,PHX,89,,,,False
2001-2002,2002,0020100930,20020315/UTADET,Final,2002-03-16,02:00,1610612765,DET,97,1610612762,UTA,100,,,,False
2001-2002,2002,0020100931,20020315/INDMIN,Final,2002-03-16,02:00,1610612750,MIN,85,1610612754,IND,98,,,,False
2001-2002,2002,0020100932,20020315/BOSMEM,Final,2002-03-16,02:00,1610612763,MEM,97,1610612738,BOS,103,,,,False
2001-2002,2002,0020100933,20020315/WASSEA,Final,2002-03-16,04:00,1610612760,SEA,98,1610612764,WAS,103,,,,False
2001-2002,2002,0020100934,20020315/LACLAL,Final,2002-03-16,04:30,1610612747,LAL,98,1610612746,LAC,92,,,,False
2001-2002,2002,0020100935,20020316/CLENYK,Final,2002-03-17,01:30,1610612752,NYK,105,1610612739,CLE,95,,,,False
2001-2002,2002,0020100936,20020316/DENMIA,Final,2002-03-17,01:30,1610612748,MIA,101,1610612743,DEN,76,,,,False
2001-2002,2002,0020100937,20020316/PHXCHH,Final,2002-03-17,01:30,1610612766,CHH,87,1610612756,PHX,76,,,,False
2001-2002,2002,0020100938,20020316/DETMIL,Final,2002-03-17,02:30,1610612749,MIL,94,1610612765,DET,102,,,,False
2001-2002,2002,0020100939,20020316/CHIHOU,Final/OT2,2002-03-17,02:30,1610612745,HOU,112,1610612741,CHI,114,,,,False
2001-2002,2002,0020100940,20020316/BOSSAS,Final,2002-03-17,02:30,1610612759,SAS,111,1610612738,BOS,104,,,,False
2001-2002,2002,0020100941,20020316/WASPOR,Final,2002-03-17,04:00,1610612757,POR,95,1610612764,WAS,80,,,,False
2001-2002,2002,0020100942,20020316/SEALAC,Final,2002-03-17,04:30,1610612746,LAC,87,1610612760,SEA,95,,,,False
2001-2002,2002,0020100943,20020316/DALGSW,Final,2002-03-17,04:30,1610612744,GSW,100,1610612742,DAL,117,,,,False
2001-2002,2002,0020100944,20020317/ORLPHI,Final,2002-03-17,18:00,1610612755,PHI,103,1610612753,ORL,105,,,,False
