Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2007-2008,2008,0020700930,20080308/NOHHOU,Final,2008-03-09,02:30,1610612745,HOU,106,1610612740,NOH,96,,,,False
2007-2008,2008,0020700931,20080308/NJNDAL,Final,2008-03-09,02:30,1610612742,DAL,111,1610612751,NJN,91,,,,False
2007-2008,2008,0020700932,20080308/DENUTA,Final,2008-03-09,03:00,1610612762,UTA,132,1610612743,DEN,105,,,,False
2007-2008,2008,0020700933,20080308/MINLAC,Final,2008-03-09,04:30,1610612746,LAC,96,1610612750,MIN,99,,,,False
2007-2008,2008,0020700934,20080309/SEATOR,Final,2008-03-09,18:00,1610612761,TOR,114,1610612760,SEA,106,,,,False
2007-2008,2008,0020700935,20080309/PHIMIL,Final,2008-03-09,18:00,1610612749,MIL,97,1610612755,PHI,119,,,,False
2007-2008,2008,0020700936,20080309/SASPHX,Final,2008-03-09,20:30,1610612756,PHX,94,1610612759,SAS,87,,,,False
2007-2008,2008,0020700937,20080309/CHIDET,Final,2008-03-10,01:00,1610612765,DET,116,1610612741,CHI,109,,,,False
2007-2008,2008,0020700938,20080309/SACLAL,Final,2008-03-10,02:30,1610612747,LAL,113,1610612758,SAC,114,,,,False
2007-2008,2008,0020700939,20080310/BOSPHI,Final,2008-03-11,00:00,1610612755,PHI,86,1610612738,BOS,100,,,,False
2007-2008,2008,0020700940,20080310/ATLORL,Final,2008-03-11,00:00,1610612753,ORL,123,1610612737,ATL,112,,,,False
2007-2008,2008,0020700941,20080310/PORCLE,Final,2008-03-11,00:00,1610612739,CLE,88,1610612757,POR,80,,,,False
2007-2008,2008,0020700942,20080310/LACMIA,Final,2008-03-11,00:30,1610612748,MIA,98,1610612746,LAC,99,,,,False
2007-2008,2008,0020700943,20080310/NJNHOU,Final,2008-03-11,01:30,1610612745,HOU,91,1610612751,NJN,73,,,,False
2007-2008,2008,0020700944,20080310/NYKDAL,Final,2008-03-11,01:30,1610612742,DAL,108,1610612752,NYK,79,,,,False
2007-2008,2008,0020700945,20080310/DENSAS,Final,2008-03-11,01:30,1610612759,SAS,107,1610612743,DEN,103,,,,False
2007-2008,2008,0020700946,20080311/MILWAS,Final,2008-03-12,00:00,1610612764,WAS,105,1610612749,MIL,97,,,,False
2007-2008,2008,0020700947,20080311/SEAIND,Final,2008-03-12,00:00,1610612754,IND,114,1610612760,SEA,107,,,,False
2007-2008,2008,0020700948,20080311/PORMIN,Final,2008-03-12,01:00,1610612750,MIN,96,1610612757,POR,103,,,,False
2007-2008,2008,0020700949,20080311/UTACHI,Final,2008-03-12,01:30,1610612741,CHI,108,1610612762,UTA,96,,,,False
2007-2008,2008,0020700950,20080311/MEMPHX,Final,2008-03-12,03:00,1610612756,PHX,132,1610612763,MEM,111,,,,False
2007-2008,2008,0020700951,20080311/TORLAL,Final,2008-03-12,03:30,1610612747,LAL,117,1610612761,TOR,108,,,,False
2007-2008,2008,0020700952,20080312/HOUATL,Final,2008-03-13,00:00,1610612737,ATL,75,1610612745,HOU,83,,,,False
2007-2008,2008,0020700953,20080312/LACORL,Final,2008-03-13,00:00,1610612753,ORL,110,1610612746,LAC,88,,,,False
2007-2008,2008,0020700954,20080312/SEABOS,Final,2008-03-13,00:30,1610612738,BOS,111,1610612760,SEA,82,,,,False
2007-2008,2008,0020700955,20080312/CLENJN,Final,2008-03-13,00:30,1610612751,NJN,104,1610612739,CLE,99,,,,False
2007-2008,2008,0020700956,20080312/NYKMIA,Final,2008-03-13,00:30,1610612748,MIA,88,1610612752,NYK,91,,,,False
2007-2008,2008,0020700957,20080312/PHIDET,Final,2008-03-13,00:30,1610612765,DET,82,1610612755,PHI,83,,,,False
2007-2008,2008,0020700958,20080312/UTAMIL,Final,2008-03-13,01:00,1610612749,MIL,110,1610612762,UTA,114,,,,False
2007-2008,2008,0020700959,20080312/SASNOH,Final,2008-03-13,01:00,1610612740,NOH,100,1610612759,SAS,75,,,,False
2007-2008,2008,0020700960,20080312/CHADAL,Final,2008-03-13,01:30,1610612742,DAL,118,1610612766,CHA,93,,,,False
2007-2008,2008,0020700961,20080312/MEMDEN,Final,2008-03-13,02:00,1610612743,DEN,108,1610612763,MEM,86,,,,False
2007-2008,2008,0020700962,20080312/TORGSW,Final,2008-03-13,03:30,1610612744,GSW,117,1610612761,TOR,106,,,,False
2007-2008,2008,0020700963,20080313/CLEWAS,Final,2008-03-14,01:00,1610612764,WAS,101,1610612739,CLE,99,,,,False
2007-2008,2008,0020700964,20080313/PORSAC,Final,2008-03-14,03:00,1610612758,SAC,96,1610612757,POR,85,,,,False
2007-2008,2008,0020700965,20080313/GSWPHX,Final,2008-03-14,03:30,1610612756,PHX,123,1610612744,GSW,115,,,,False
2007-2008,2008,0020700966,20080314/UTABOS,Final,2008-03-15,00:30,1610612738,BOS,92,1610612762,UTA,110,,,,False
2007-2008,2008,0020700967,20080314/LACATL,Final,2008-03-15,00:30,1610612737,ATL,117,1610612746,LAC,93,,,,False
2007-2008,2008,0020700968,20080314/ORLMIA,Final,2008-03-15,00:30,1610612748,MIA,94,1610612753,ORL,103,,,,False
2007-2008,2008,0020700969,20080314/SASDET,Final,2008-03-15,01:00,1610612765,DET,84,1610612759,SAS,80,,,,False
2007-2008,2008,0020700970,20080314/LALNOH,Final,2008-03-15,01:00,1610612740,NOH,108,1610612747,LAL,98,,,,False
2007-2008,2008,0020700971,20080314/PHICHI,Final,2008-03-15,01:30,1610612741,CHI,106,1610612755,PHI,110,,,,False
2007-2008,2008,0020700972,20080314/CHAHOU,Final,2008-03-15,01:30,1610612745,HOU,89,1610612766,CHA,80,,,,False
2007-2008,2008,0020700973,20080314/INDDAL,Final,2008-03-15,01:30,1610612742,DAL,116,1610612754,IND,97,,,,False
2007-2008,2008,0020700974,20080314/TORDEN,Final,2008-03-15,02:00,1610612743,DEN,137,1610612761,TOR,105,,,,False
2007-2008,2008,0020700975,20080314/MINSEA,Final,2008-03-15,03:30,1610612760,SEA,116,1610612750,MIN,121,,,,False
2007-2008,2008,0020700976,20080315/SASPHI,Final,2008-03-16,00:00,1610612755,PHI,103,1610612759,SAS,96,,,,False
2007-2008,2008,0020700977,20080315/LACWAS,Final/OT,2008-03-16,00:00,1610612764,WAS,119,1610612746,LAC,109,,,,False
2007-2008,2008,0020700978,20080315/INDORL,Final,2008-03-16,00:00,1610612753,ORL,122,1610612754,IND,111,,,,False
2007-2008,2008,0020700979,20080315/UTANJN,Final,2008-03-16,00:30,1610612751,NJN,117,1610612762,UTA,115,,,,False
2007-2008,2008,0020700980,20080315/BOSMIL,Final,2008-03-16,01:30,1610612749,MIL,77,1610612738,BOS,99,,,,False
2007-2008,2008,0020700981,20080315/SACPHX,Final,2008-03-16,03:00,1610612756,PHX,127,1610612758,SAC,99,,,,False
2007-2008,2008,0020700982,20080315/MINPOR,Final,2008-03-16,03:00,1610612757,POR,107,1610612750,MIN,96,,,,False
2007-2008,2008,0020700983,20080315/MEMGSW,Final,2008-03-16,03:30,1610612744,GSW,110,1610612763,MEM,107,,,,False
2007-2008,2008,0020700988,20080316/LALHOU,Final,2008-03-16,20:30,1610612745,HOU,104,1610612747,LAL,92,,,,False
2007-2008,2008,0020700984,20080316/DALMIA,Final,2008-03-16,23:00,1610612748,MIA,73,1610612742,DAL,98,,,,False
2007-2008,2008,0020700985,20080316/ATLNYK,Final,2008-03-16,23:00,1610612752,NYK,98,1610612737,ATL,109,,,,False
2007-2008,2008,0020700987,20080316/CHACLE,Final,2008-03-16,23:00,1610612739,CLE,98,1610612766,CHA,91,,,,False
2007-2008,2008,0020700989,20080316/SEADEN,Final,2008-03-17,02:00,1610612743,DEN,168,1610612760,SEA,116,,,,False
2007-2008,2008,0020700990,20080316/TORSAC,Final,2008-03-17,02:00,1610612758,SAC,106,1610612761,TOR,100,,,,False
2007-2008,2008,0020700986,20080316/NOHDET,Final,2008-03-16,18:00,1610612765,DET,105,1610612740,NOH,84,,,,False
2007-2008,2008,0020700991,20080317/ATLWAS,Final,2008-03-18,00:00,1610612764,WAS,96,1610612737,ATL,105,,,,False
2007-2008,2008,0020700992,20080317/CLEORL,Final,2008-03-18,00:00,1610612753,ORL,104,1610612739,CLE,90,,,,False
2007-2008,2008,0020700993,20080317/NYKIND,Final,2008-03-18,00:00,1610612754,IND,110,1610612752,NYK,98,,,,False
2007-2008,2008,0020700994,20080317/CHAMEM,Final,2008-03-18,01:00,1610612763,MEM,98,1610612766,CHA,80,,,,False
2007-2008,2008,0020700995,20080317/CHINOH,Final,2008-03-18,01:00,1610612740,NOH,108,1610612741,CHI,97,,,,False
2007-2008,2008,0020700996,20080317/LACMIN,Final,2008-03-18,01:00,1610612750,MIN,99,1610612746,LAC,90,,,,False
2007-2008,2008,0020700997,20080317/BOSSAS,Final,2008-03-18,01:30,1610612759,SAS,91,1610612738,BOS,93,,,,False
2007-2008,2008,0020700998,20080317/TORUTA,Final,2008-03-18,02:00,1610612762,UTA,96,1610612761,TOR,79,,,,False
2007-2008,2008,0020700999,20080318/DENDET,Final,2008-03-19,00:30,1610612765,DET,136,1610612743,DEN,120,,,,False
2007-2008,2008,0020701000,20080318/MIAMIL,Final,2008-03-19,01:00,1610612749,MIL,106,1610612748,MIA,112,,,,False
2007-2008,2008,0020701001,20080318/NJNCHI,Final,2008-03-19,01:30,1610612741,CHI,112,1610612751,NJN,96,,,,False
2007-2008,2008,0020701003,20080318/LALDAL,Final,2008-03-19,01:30,1610612742,DAL,100,1610612747,LAL,102,,,,False
2007-2008,2008,0020701002,20080318/BOSHOU,Final,2008-03-19,02:30,1610612745,HOU,74,1610612738,BOS,94,,,,False
2007-2008,2008,0020701004,20080318/GSWSAC,Final,2008-03-19,03:00,1610612758,SAC,122,1610612744,GSW,105,,,,False
2007-2008,2008,0020701005,20080318/PHXPOR,Final,2008-03-19,03:30,1610612757,POR,98,1610612756,PHX,111,,,,False
2007-2008,2008,0020701006,20080319/MIATOR,Final,2008-03-20,00:00,1610612761,TOR,96,1610612748,MIA,54,,,,False
2007-2008,2008,0020701007,20080319/DENPHI,Final,2008-03-20,00:00,1610612755,PHI,115,1610612743,DEN,113,,,,False
2007-2008,2008,0020701008,20080319/WASORL,Final,2008-03-20,00:00,1610612753,ORL,86,1610612764,WAS,87,,,,False
2007-2008,2008,0020701009,20080319/CHAIND,Final,2008-03-20,00:00,1610612754,IND,102,1610612766,CHA,95,,,,False
2007-2008,2008,0020701010,20080319/ATLNJN,Final,2008-03-20,00:30,1610612751,NJN,125,1610612737,ATL,117,,,,False
2007-2008,2008,0020701011,20080319/DETCLE,Final,2008-03-20,01:00,1610612739,CLE,89,1610612765,DET,73,,,,False
2007-2008,2008,0020701012,20080319/HOUNOH,Final,2008-03-20,01:00,1610612740,NOH,90,1610612745,HOU,69,,,,False
2007-2008,2008,0020701013,20080319/MEMMIN,Final,2008-03-20,01:00,1610612750,MIN,98,1610612763,MEM,94,,,,False
2007-2008,2008,0020701014,20080319/PHXSEA,Final,2008-03-20,03:00,1610612760,SEA,98,1610612756,PHX,110,,,,False
2007-2008,2008,0020701015,20080319/GSWLAC,Final,2008-03-20,03:30,1610612746,LAC,100,1610612744,GSW,116,,,,False
2007-2008,2008,0020701016,20080320/SASCHI,Final,2008-03-21,01:00,1610612741,CHI,80,1610612759,SAS,102,,,,False
2007-2008,2008,0020701017,20080320/BOSDAL,Final,2008-03-21,01:00,1610612742,DAL,90,1610612738,BOS,94,,,,False
2007-2008,2008,0020701018,20080320/LALUTA,Final,2008-03-21,03:30,1610612762,UTA,95,1610612747,LAL,106,,,,False
2007-2008,2008,0020701019,20080321/PHIORL,Final,2008-03-22,00:00,1610612753,ORL,113,1610612755,PHI,95,,,,False
2007-2008,2008,0020701020,20080321/MININD,Final,2008-03-22,00:00,1610612754,IND,124,1610612750,MIN,113,,,,False
2007-2008,2008,0020701021,20080321/DENNJN,Final,2008-03-22,00:30,1610612751,NJN,114,1610612743,DEN,125,,,,False
2007-2008,2008,0020701022,20080321/MEMNYK,Final,2008-03-22,00:30,1610612752,NYK,106,1610612763,MEM,120,,,,False
2007-2008,2008,0020701023,20080321/WASMIA,Final,2008-03-22,00:30,1610612748,MIA,86,1610612764,WAS,103,,,,False
2007-2008,2008,0020701024,20080321/TORCLE,Final,2008-03-22,00:30,1610612739,CLE,90,1610612761,TOR,83,,,,False
2007-2008,2008,0020701025,20080321/SACSAS,Final,2008-03-22,01:30,1610612759,SAS,102,1610612758,SAC,89,,,,False
2007-2008,2008,0020701026,20080321/LACPOR,Final,2008-03-22,03:00,1610612757,POR,107,1610612746,LAC,102,,,,False
2007-2008,2008,0020701027,20080321/SEALAL,Final,2008-03-22,03:30,1610612747,LAL,130,1610612760,SEA,105,,,,False
2007-2008,2008,0020701028,20080321/HOUGSW,Final,2008-03-22,03:30,1610612744,GSW,106,1610612745,HOU,109,,,,False
2007-2008,2008,0020701029,20080322/NJNPHI,Final,2008-03-23,00:00,1610612755,PHI,91,1610612751,NJN,87,,,,False
2007-2008,2008,0020701030,20080322/MIACHA,Final,2008-03-23,00:00,1610612766,CHA,94,1610612748,MIA,82,,,,False
2007-2008,2008,0020701031,20080322/ORLATL,Final,2008-03-23,00:00,1610612737,ATL,98,1610612753,ORL,90,,,,False
2007-2008,2008,0020701032,20080322/SACMEM,Final,2008-03-23,01:00,1610612763,MEM,117,1610612758,SAC,111,,,,False
2007-2008,2008,0020701033,20080322/BOSNOH,Final,2008-03-23,01:00,1610612740,NOH,113,1610612738,BOS,106,,,,False
2007-2008,2008,0020701034,20080322/NYKMIN,Final,2008-03-23,01:00,1610612750,MIN,114,1610612752,NYK,93,,,,False
2007-2008,2008,0020701035,20080322/INDCHI,Final,2008-03-23,01:30,1610612741,CHI,101,1610612754,IND,108,,,,False
2007-2008,2008,0020701036,20080322/CLEMIL,Final,2008-03-23,01:30,1610612749,MIL,108,1610612739,CLE,98,,,,False
2007-2008,2008,0020701037,20080322/SEAUTA,Final,2008-03-23,02:00,1610612762,UTA,115,1610612760,SEA,101,,,,False
2007-2008,2008,0020701038,20080322/HOUPHX,Final,2008-03-23,03:00,1610612756,PHX,122,1610612745,HOU,113,,,,False
2007-2008,2008,0020701039,20080322/PORLAC,Final,2008-03-23,03:30,1610612746,LAC,72,1610612757,POR,83,,,,False
2007-2008,2008,0020701041,20080323/DENTOR,Final,2008-03-23,20:30,1610612761,TOR,100,1610612743,DEN,109,,,,False
2007-2008,2008,0020701042,20080323/DETWAS,Final,2008-03-24,01:00,1610612764,WAS,95,1610612765,DET,83,,,,False
2007-2008,2008,0020701043,20080323/GSWLAL,Final,2008-03-24,02:30,1610612747,LAL,111,1610612744,GSW,115,,,,False
2007-2008,2008,0020701040,20080323/SASDAL,Final,2008-03-23,18:00,1610612742,DAL,81,1610612759,SAS,88,,,,False
2007-2008,2008,0020701044,20080324/PHIBOS,Final,2008-03-25,00:30,1610612738,BOS,90,1610612755,PHI,95,,,,False
2007-2008,2008,0020701045,20080324/NJNNYK,Final,2008-03-25,00:30,1610612752,NYK,91,1610612751,NJN,106,,,,False
2007-2008,2008,0020701046,20080324/MILMIA,Final,2008-03-25,00:30,1610612748,MIA,78,1610612749,MIL,73,,,,False
2007-2008,2008,0020701047,20080324/PHXDET,Final/OT,2008-03-25,00:30,1610612765,DET,110,1610612756,PHX,105,,,,False
2007-2008,2008,0020701048,20080324/DENMEM,Final,2008-03-25,01:00,1610612763,MEM,106,1610612743,DEN,120,,,,False
2007-2008,2008,0020701049,20080324/SACHOU,Final,2008-03-25,01:30,1610612745,HOU,108,1610612758,SAC,100,,,,False
2007-2008,2008,0020701050,20080324/PORSEA,Final,2008-03-25,03:00,1610612760,SEA,97,1610612757,POR,84,,,,False
2007-2008,2008,0020701051,20080324/LALGSW,Final/OT,2008-03-25,03:30,1610612744,GSW,119,1610612747,LAL,123,,,,False
2007-2008,2008,0020701056,20080325/CHAUTA,Final,2008-03-26,02:00,1610612762,UTA,128,1610612766,CHA,106,,,,False
2007-2008,2008,0020701052,20080325/SASORL,Final,2008-03-26,00:00,1610612753,ORL,97,1610612759,SAS,107,,,,False
2007-2008,2008,0020701053,20080325/NOHIND,Final,2008-03-26,00:00,1610612754,IND,106,1610612740,NOH,114,,,,False
2007-2008,2008,0020701054,20080325/ATLCHI,Final,2008-03-26,01:30,1610612741,CHI,103,1610612737,ATL,94,,,,False
2007-2008,2008,0020701055,20080325/LACDAL,Final,2008-03-26,01:30,1610612742,DAL,103,1610612746,LAC,90,,,,False
2007-2008,2008,0020701057,20080325/WASPOR,Final,2008-03-26,03:00,1610612757,POR,102,1610612764,WAS,82,,,,False
2007-2008,2008,0020701069,20080326/CHALAL,Final,2008-03-27,03:30,1610612747,LAL,95,1610612766,CHA,108,,,,False
2007-2008,2008,0020701068,20080326/WASSEA,Final,2008-03-27,03:00,1610612760,SEA,99,1610612764,WAS,104,,,,False
2007-2008,2008,0020701058,20080326/DETTOR,Final,2008-03-27,00:00,1610612761,TOR,89,1610612765,DET,82,,,,False
2007-2008,2008,0020701059,20080326/MIANYK,Final/OT,2008-03-27,00:30,1610612752,NYK,103,1610612748,MIA,96,,,,False
2007-2008,2008,0020701060,20080326/CHIPHI,Final,2008-03-27,00:00,1610612755,PHI,121,1610612741,CHI,99,,,,False
2007-2008,2008,0020701061,20080326/MILATL,Final,2008-03-27,00:00,1610612737,ATL,115,1610612749,MIL,96,,,,False
2007-2008,2008,0020701062,20080326/NOHCLE,Final,2008-03-27,00:00,1610612739,CLE,99,1610612740,NOH,100,,,,False
2007-2008,2008,0020701063,20080326/PHXBOS,Final,2008-03-27,00:00,1610612738,BOS,117,1610612756,PHX,97,,,,False
2007-2008,2008,0020701064,20080326/INDNJN,Final,2008-03-27,00:30,1610612751,NJN,124,1610612754,IND,117,,,,False
2007-2008,2008,0020701065,20080326/MINHOU,Final,2008-03-27,01:30,1610612745,HOU,97,1610612750,MIN,86,,,,False
2007-2008,2008,0020701066,20080326/LACSAS,Final,2008-03-27,01:30,1610612759,SAS,97,1610612746,LAC,88,,,,False
2007-2008,2008,0020701067,20080326/MEMSAC,Final/OT,2008-03-27,03:00,1610612758,SAC,107,1610612763,MEM,106,,,,False
2007-2008,2008,0020701072,20080327/PORGSW,Final,2008-03-28,03:30,1610612744,GSW,111,1610612757,POR,95,,,,False
2007-2008,2008,0020701070,20080327/MIADET,Final,2008-03-28,01:00,1610612765,DET,85,1610612748,MIA,69,,,,False
2007-2008,2008,0020701071,20080327/DALDEN,Final,2008-03-28,01:00,1610612743,DEN,118,1610612742,DAL,105,,,,False
2007-2008,2008,0020701082,20080328/MEMLAL,Final,2008-03-29,03:30,1610612747,LAL,111,1610612763,MEM,114,,,,False
2007-2008,2008,0020701083,20080328/CHASEA,Final,2008-03-29,03:30,1610612760,SEA,93,1610612766,CHA,96,,,,False
2007-2008,2008,0020701081,20080328/WASSAC,Final,2008-03-29,03:00,1610612758,SAC,108,1610612764,WAS,114,,,,False
2007-2008,2008,0020701078,20080328/ORLMIL,Final,2008-03-29,01:30,1610612749,MIL,86,1610612753,ORL,103,,,,False
2007-2008,2008,0020701080,20080328/LACUTA,Final,2008-03-29,02:00,1610612762,UTA,121,1610612746,LAC,101,,,,False
2007-2008,2008,0020701073,20080328/NYKTOR,Final,2008-03-29,00:00,1610612761,TOR,103,1610612752,NYK,95,,,,False
2007-2008,2008,0020701074,20080328/PHXPHI,Final,2008-03-29,00:00,1610612755,PHI,93,1610612756,PHX,107,,,,False
2007-2008,2008,0020701075,20080328/NJNIND,Final,2008-03-29,00:00,1610612754,IND,123,1610612751,NJN,115,,,,False
2007-2008,2008,0020701076,20080328/NOHBOS,Final,2008-03-29,00:30,1610612738,BOS,112,1610612740,NOH,92,,,,False
2007-2008,2008,0020701077,20080328/CHIATL,Final,2008-03-29,00:30,1610612737,ATL,106,1610612741,CHI,103,,,,False
2007-2008,2008,0020701079,20080328/MINSAS,Final,2008-03-29,01:30,1610612759,SAS,99,1610612750,MIN,84,,,,False
2007-2008,2008,0020701087,20080329/GSWDEN,Final,2008-03-30,03:00,1610612743,DEN,119,1610612744,GSW,112,,,,False
2007-2008,2008,0020701089,20080329/MEMLAC,Final,2008-03-30,04:30,1610612746,LAC,110,1610612763,MEM,97,,,,False
2007-2008,2008,0020701084,20080329/PHXNJN,Final,2008-03-30,00:30,1610612751,NJN,104,1610612756,PHX,110,,,,False
2007-2008,2008,0020701085,20080329/CLEDET,Final,2008-03-30,00:30,1610612765,DET,85,1610612739,CLE,71,,,,False
2007-2008,2008,0020701086,20080329/MILCHI,Final,2008-03-30,01:30,1610612741,CHI,114,1610612749,MIL,111,,,,False
2007-2008,2008,0020701088,20080329/CHAPOR,Final,2008-03-30,04:00,1610612757,POR,85,1610612766,CHA,93,,,,False
2007-2008,2008,0020701096,20080330/DALGSW,Final,2008-03-31,03:00,1610612744,GSW,114,1610612742,DAL,104,,,,False
2007-2008,2008,0020701097,20080330/SACSEA,Final,2008-03-31,03:00,1610612760,SEA,107,1610612758,SAC,120,,,,False
2007-2008,2008,0020701098,20080330/WASLAL,Final/OT,2008-03-31,03:30,1610612747,LAL,126,1610612764,WAS,120,,,,False
2007-2008,2008,0020701090,20080330/HOUSAS,Final,2008-03-30,19:00,1610612759,SAS,109,1610612745,HOU,88,,,,False
2007-2008,2008,0020701091,20080330/UTAMIN,Final,2008-03-30,21:30,1610612750,MIN,110,1610612762,UTA,103,,,,False
2007-2008,2008,0020701092,20080330/NYKATL,Final,2008-03-30,22:00,1610612737,ATL,114,1610612752,NYK,109,,,,False
2007-2008,2008,0020701093,20080330/MIABOS,Final,2008-03-31,00:00,1610612738,BOS,88,1610612748,MIA,62,,,,False
2007-2008,2008,0020701094,20080330/NOHTOR,Final,2008-03-31,00:00,1610612761,TOR,111,1610612740,NOH,118,,,,False
2007-2008,2008,0020701095,20080330/PHICLE,Final,2008-03-31,00:00,1610612739,CLE,91,1610612755,PHI,88,,,,False
2007-2008,2008,0020701102,20080331/WASUTA,Final,2008-04-01,03:00,1610612762,UTA,129,1610612764,WAS,87,,,,False
2007-2008,2008,0020701104,20080331/DALLAC,Final,2008-04-01,04:30,1610612746,LAC,86,1610612742,DAL,93,,,,False
2007-2008,2008,0020701099,20080331/TORCHA,Final,2008-04-01,01:00,1610612766,CHA,100,1610612761,TOR,104,,,,False
2007-2008,2008,0020701100,20080331/MIAIND,Final,2008-04-01,01:00,1610612754,IND,105,1610612748,MIA,85,,,,False
2007-2008,2008,0020701101,20080331/ATLMEM,Final,2008-04-01,02:00,1610612763,MEM,99,1610612737,ATL,116,,,,False
2007-2008,2008,0020701103,20080331/DENPHX,Final,2008-04-01,04:00,1610612756,PHX,132,1610612743,DEN,117,,,,False
2007-2008,2008,0020701111,20080401/PHXDEN,Final,2008-04-02,03:00,1610612743,DEN,126,1610612756,PHX,120,,,,False
2007-2008,2008,0020701105,20080401/NOHORL,Final,2008-04-02,01:00,1610612753,ORL,97,1610612740,NOH,98,,,,False
2007-2008,2008,0020701106,20080401/PHINJN,Final,2008-04-02,01:30,1610612751,NJN,99,1610612755,PHI,108,,,,False
2007-2008,2008,0020701107,20080401/NYKMIL,Final/OT,2008-04-02,02:00,1610612749,MIL,119,1610612752,NYK,115,,,,False
2007-2008,2008,0020701108,20080401/DETMIN,Final,2008-04-02,02:00,1610612750,MIN,90,1610612765,DET,94,,,,False
2007-2008,2008,0020701109,20080401/BOSCHI,Final,2008-04-02,02:30,1610612741,CHI,92,1610612738,BOS,106,,,,False
2007-2008,2008,0020701110,20080401/GSWSAS,Final,2008-04-02,02:30,1610612759,SAS,116,1610612744,GSW,92,,,,False
2007-2008,2008,0020701112,20080401/HOUSAC,Final,2008-04-02,04:00,1610612758,SAC,99,1610612745,HOU,98,,,,False
2007-2008,2008,0020701122,20080402/PORLAL,Final,2008-04-03,04:30,1610612747,LAL,104,1610612757,POR,91,,,,False
2007-2008,2008,0020701120,20080402/GSWDAL,Final,2008-04-03,03:30,1610612742,DAL,111,1610612744,GSW,86,,,,False
2007-2008,2008,0020701119,20080402/MINUTA,Final,2008-04-03,03:00,1610612762,UTA,117,1610612750,MIN,100,,,,False
2007-2008,2008,0020701113,20080402/MILWAS,Final,2008-04-03,01:00,1610612764,WAS,109,1610612749,MIL,110,,,,False
2007-2008,2008,0020701114,20080402/CLECHA,Final,2008-04-03,01:00,1610612766,CHA,114,1610612739,CLE,118,,,,False
2007-2008,2008,0020701115,20080402/TORATL,Final/OT,2008-04-03,01:00,1610612737,ATL,127,1610612761,TOR,120,,,,False
2007-2008,2008,0020701116,20080402/INDBOS,Final,2008-04-03,01:00,1610612738,BOS,92,1610612754,IND,77,,,,False
2007-2008,2008,0020701117,20080402/NOHMIA,Final,2008-04-03,01:30,1610612748,MIA,77,1610612740,NOH,106,,,,False
2007-2008,2008,0020701118,20080402/NYKMEM,Final,2008-04-03,02:00,1610612763,MEM,130,1610612752,NYK,114,,,,False
2007-2008,2008,0020701121,20080402/LACSEA,Final,2008-04-03,04:00,1610612760,SEA,84,1610612746,LAC,102,,,,False
2007-2008,2008,0020701125,20080403/HOUPOR,Final,2008-04-04,04:30,1610612757,POR,86,1610612745,HOU,95,,,,False
2007-2008,2008,0020701123,20080403/CHICLE,Final,2008-04-04,02:00,1610612739,CLE,98,1610612741,CHI,101,,,,False
2007-2008,2008,0020701124,20080403/LACSAC,Final,2008-04-04,04:00,1610612758,SAC,110,1610612746,LAC,98,,,,False
2007-2008,2008,0020701134,20080404/MINPHX,Final,2008-04-05,04:00,1610612756,PHX,117,1610612750,MIN,88,,,,False
2007-2008,2008,0020701126,20080404/CHATOR,Final,2008-04-05,01:00,1610612761,TOR,100,1610612766,CHA,105,,,,False
2007-2008,2008,0020701127,20080404/PHIATL,Final,2008-04-05,01:30,1610612737,ATL,104,1610612755,PHI,109,,,,False
2007-2008,2008,0020701128,20080404/MIAWAS,Final,2008-04-05,02:00,1610612764,WAS,109,1610612748,MIA,95,,,,False
2007-2008,2008,0020701129,20080404/NJNDET,Final,2008-04-05,02:00,1610612765,DET,106,1610612751,NJN,87,,,,False
2007-2008,2008,0020701130,20080404/GSWMEM,Final,2008-04-05,02:00,1610612763,MEM,86,1610612744,GSW,117,,,,False
2007-2008,2008,0020701131,20080404/NYKNOH,Final,2008-04-05,02:00,1610612740,NOH,118,1610612752,NYK,110,,,,False
2007-2008,2008,0020701132,20080404/INDMIL,Final,2008-04-05,02:30,1610612749,MIL,101,1610612754,IND,105,,,,False
2007-2008,2008,0020701133,20080404/SASUTA,Final,2008-04-05,02:00,1610612762,UTA,90,1610612759,SAS,64,,,,False
2007-2008,2008,0020701135,20080404/DALLAL,Final,2008-04-05,04:30,1610612747,LAL,112,1610612742,DAL,108,,,,False
2007-2008,2008,0020701136,20080404/HOUSEA,Final,2008-04-05,04:30,1610612760,SEA,66,1610612745,HOU,79,,,,False
2007-2008,2008,0020701142,20080405/SACDEN,Final,2008-04-06,03:00,1610612743,DEN,115,1610612758,SAC,118,,,,False
2007-2008,2008,0020701137,20080405/ORLCLE,Final,2008-04-05,21:00,1610612739,CLE,86,1610612753,ORL,101,,,,False
2007-2008,2008,0020701138,20080405/ATLPHI,Final,2008-04-06,01:00,1610612755,PHI,85,1610612737,ATL,92,,,,False
2007-2008,2008,0020701139,20080405/BOSCHA,Final,2008-04-06,01:00,1610612766,CHA,78,1610612738,BOS,101,,,,False
2007-2008,2008,0020701140,20080405/TORNJN,Final,2008-04-06,01:30,1610612751,NJN,99,1610612761,TOR,90,,,,False
